app_name,app_id,review_id,user_name,review_text,rating,review_date,thumbs_up_count,matched_keywords
Shopee Partner,com.shopeepay.merchant.id,4e9480b6-460d-42a2-861b-23118075a4de,AbdulRahman shiddik,"waktu penyiapan udah habis, driver duluan datang, dan notifikasi gada sama sekali. udah siap dipick up driver baru masuk notif. sangat lelet, perlu diupgrade lagi tu aplikasi kalian. eh tiba2 kena peringatan. gk masuk akal.",3,2025-04-15 18:09:23,2,driver
Shopee Partner,com.shopeepay.merchant.id,537e1e5e-79bb-4b44-879e-44041c49d325,Lena Fransiska Purnomo,Saya kasih 5 kalau: - daftar menu & grup opsi variant tidak dibatasi jumlah nya (bisa upload menu banyak) - notifikasi pesanan masuk tidak delay - ada komunitas merchant jadi bisa belajar topik2 yg dibutuhkan please min. tolong dipertimbangkan ya saran saya.. pasti jadi lebih baik. soalnya shopee kan penggunanya banyak.. thanks,3,2025-04-13 05:48:11,7,"merchant, menu, pesanan, pesanan masuk"
Shopee Partner,com.shopeepay.merchant.id,21737440-a080-4a9c-90f6-14d09918d7ae,Aris NdonoNdene,kenapa fitur bagikan QRIS d hapus?,3,2025-04-09 00:15:39,0,qris
Shopee Partner,com.shopeepay.merchant.id,d259cf81-bf52-4ea2-881f-1967f146dead,Mashayu Listiya,"aplikasi lemot, selalu keduluan driver yang datang. Membuat pihak resto jadi tidak nyaman karena driver selalu menanyakan ""sudah jadi ya pesanannya"" Padahal di aplikasi baru berbunyi. Memang kami resto sepadan dengan tukang sihir SIM SALABIM yang makanan langsung siap jadi untuk diambil driver???? benahi biar tidak bikin banyak dosa.",3,2025-04-04 10:02:07,13,"resto, makanan, driver"
Shopee Partner,com.shopeepay.merchant.id,8f8e9353-bc91-4b17-9e6f-1a471ed107d1,Fatih Rabani,"tolong lah perbaikin,akhir2 ini resto sedang offline malah ada orderan masuk bikin kesel",3,2025-04-04 04:40:34,0,"resto, orderan, orderan masuk"
Shopee Partner,com.shopeepay.merchant.id,fea6ca2c-93ab-4da8-8821-b4044a362821,Achong Margono,tolong diperbaiki kak terkadang g bunyi udh driver aja Dateng dengan kesal Krn belom dibikinin orderan ny abis mau dibikinin gmn orang kgk bunyi mohon ditingkatkan dan diperbaiki,3,2025-04-02 11:49:40,0,"orderan, driver"
Shopee Partner,com.shopeepay.merchant.id,e1400fe1-2ec0-4a1f-b2b6-d3f11726246c,Riska Wahyu,lebih tingkatkan lagi karna konsumen sudah urder dan di trima sudah beberapa metit dan orderan sudah di bikin tau2 customer bisa kensel dengan alasat customer terlalu lama menunggu padaha baru order da di bikinkan orderan tau2 di kensel jadi merugikan resto,3,2025-03-28 22:09:41,0,"resto, order, orderan, customer"
Shopee Partner,com.shopeepay.merchant.id,ddfe3110-db81-48bf-a2f2-2238d471f659,Erna Nana Octavianus,"adain fitur chat driver dong, biar gampang ngabarin udh sampai apa belum nya, gak kayak gini lama makanan nya jadi keburu dingin kalo lama kyak gini",3,2025-03-27 16:21:06,0,"makanan, driver"
Shopee Partner,com.shopeepay.merchant.id,0c9b662f-b2f7-4c90-88bd-0f8f6d3f9746,Arema Xpare,gimana ini masak penjualan saya tanggal 25 kemarin nyampek sekarang kok gak cair ke rekening saya ..ini gimana kita selaku penjual bingung uang buat muter kok g dicair cairkan?,3,2025-03-27 14:19:19,0,masak
Shopee Partner,com.shopeepay.merchant.id,a4bd9793-7b19-40bc-9d27-a587eb5adbd4,Dangdut 46,"kadang bunyi kadang ga kalo ada pesanan, jd bikin driver cemberut",3,2025-03-21 05:39:33,0,"pesanan, driver"
Shopee Partner,com.shopeepay.merchant.id,2aa52987-c1d6-458c-81f7-dcf2a41e9d17,Queenara dila Pratama,"Saya sudah 2 kali mengalami pembatalan orderan oleh shopee karena tidak kunjung mendapatkan driver. Bagaimana bisa mitra mendapat pesanan sedangkan konsumen belum dapet driver. Akhirnya makanan sudah siap, driver tidak ada. Rugi donk sebagai pedagang. Kenapa sistem nya begitu. Kenapa tidak dapat dlu driver baru toko dapat notifikasi orderan?? Dan ada lagi gimana bisa waktu masak hanya diberi 15 menit? Saya pedagang makanan yg semua masih serba mentah, jadi perlu waktu lebih lama untuk memasak.",3,2025-03-19 22:46:18,0,"mitra, makanan, pesanan, orderan, driver, masak"
Shopee Partner,com.shopeepay.merchant.id,057cd022-7ab5-431a-872e-65b4b4a2d4ac,Choosy Dwi Ony Santa,ngebug apa gimana ya? kok saldo tiba tiba hilang?,3,2025-03-18 01:20:35,0,saldo
Shopee Partner,com.shopeepay.merchant.id,a9a26b03-b9c6-468a-a189-68d4227a9675,Lasari Kala,kenapa ya dtg orderan tpi notif tidk bunyi🙏🙏,3,2025-03-16 19:28:45,0,orderan
Shopee Partner,com.shopeepay.merchant.id,d657d2ca-eeb8-49e9-8320-b7ed8eb76dbc,ES KELAPA MUDA CATUR,"Sering kali tidak bunyi saat order masuk ,giriran dibatalin ttp bunyi orderan 🙏",3,2025-03-16 00:37:31,0,"order, orderan"
Shopee Partner,com.shopeepay.merchant.id,593d04d7-073c-440e-9664-9b8908da855d,suharta darus,Notifikasi pesan nya kurang cepat dan juga notifikasi nya suka masuk ke outlet cabang lain nya . supaya pihak shopee di tinjau lagi.. soalnya resto kita jadi kena di tunda oleh pihak shopee trimakasih,3,2025-03-12 10:23:22,1,"resto, pesan, outlet"
Shopee Partner,com.shopeepay.merchant.id,00d09e71-c256-4cb2-9602-1cce4829d53e,M. Fuad Effendy,Kenapa akun merchant saya tidak ada fitur pembatalan order. Padahal sudah di update versi yg terbaru,3,2025-03-10 11:57:00,3,"merchant, order"
Shopee Partner,com.shopeepay.merchant.id,177c3e5f-a263-41d3-a154-9b3265d59884,Babe Oke,"Tolong agar upgrade, tambahkan opsi jumlah ketersediaan makanan supaya mengurangi resiko pembatalan",3,2025-03-10 04:09:39,1,makanan
Shopee Partner,com.shopeepay.merchant.id,eff978f3-d7c2-407b-b74c-ccb0afc270f0,Garasi Eatery,tolong dipermudah pinjaman modalnya untuk merchant.,3,2025-03-06 01:23:12,0,merchant
Shopee Partner,com.shopeepay.merchant.id,f26b340b-c805-4dd0-8f32-ee9b1abf8242,Umam Is Name,"Biaya penarikan tidak masuk akal, belum pemotongan sebelum pencairan. wowwwwww, jika terus seperti ini, rugi sekali jualannya",3,2025-03-03 08:44:12,0,pencairan
Shopee Partner,com.shopeepay.merchant.id,882864ab-dd7a-43b0-81a2-bb2e98cc208c,Maliki Ibrahim,"pesanan di batalkan driver,tp resto saya yg kena imbas nya",3,2025-02-28 22:36:16,0,"resto, pesanan, driver"
Shopee Partner,com.shopeepay.merchant.id,41f36e2e-30a2-4ac3-846d-f6e91686ba50,Sri Rahayu,Udah beberapa x ada orderan tapi gak ada notifikasi sama sekali..,3,2025-02-26 01:18:36,1,orderan
Shopee Partner,com.shopeepay.merchant.id,543eac48-a02d-458c-bd43-9263cc323acc,Vanthebreak Vanthebreak,"Mantap driver lumayan cpt tapi dari pada kena penalti klw resto pas rame di tahan aja dari pada susah payah nyiapin kena pinalti, bikin sakit hati, sudah 2 x lebaran apk ini tdk saya aktifkan , kapok di email melulu di kasih peringatan,, yg lucu lagi driver double order buru2 es tehnya kebawa lagi oleh driver , eh resto yg di email salah pdhal dah jelas2 comentnya kebawa lagi oleh driver, ingat resto itu partner kerja",3,2025-02-21 04:21:39,2,"resto, order, driver"
Shopee Partner,com.shopeepay.merchant.id,b20e29b2-4ddc-45ec-a3ff-0b78db8d9559,Riris 1991,"Knp jualan di shopeefood pendapatan jadi banyak potongan? Kalian aplikasi sudah kaya raya sedangkan UMKM pendapatan minim potongan mencekik.. misal pnghasilan bersih (sudah dipotong aplikasi) dapat 190rb cuma cair 115rb woii kami perintis berasa banget uang segituu.. gila amat motongnya mana ada laba yg ada rugi.. Satu lagi, bintang 5 banyak tapi rating sulit banget naiknya gak kayak gofo** giliran ada bintang 1 lngsung rating terjun payung... aneh",3,2025-02-19 07:02:38,1,"shopeefood, pendapatan"
Shopee Partner,com.shopeepay.merchant.id,57493486-dfee-4cb8-995f-b88396f41e7a,mas ded,Ini gimana orderan masuk ga ada notif. Tiba tiba driver pada nunggu . Sering begini deh..cape deh,3,2025-02-18 23:10:01,0,"orderan, orderan masuk, driver"
Shopee Partner,com.shopeepay.merchant.id,b2ef4019-1e34-4d56-b4bb-1a49b3699aff,Yuyun Yulianti,"Teruntuk aplikator, tolong peraturannya dirubah, masa resto nggak dikasih jeda buat nyiapin orderan, kadang orderannya masuk terlebih dahulu ke dirver baru ke resto, itu tuh menyebabkan konflik antara pihak resto dan driver, belum kalau driver double order di resto yang berbeda. Contoh aplikasi sebelah, orderan masuk dulu ke resto setelah dikonfirmasi resto baru dicarikan driver.",3,2025-02-14 19:01:02,20,"resto, order, orderan, orderan masuk, driver"
Shopee Partner,com.shopeepay.merchant.id,d5c75f35-79c2-4492-8ef2-5a1f8de7d383,Dwy Fuzi,"Utk semuanya oke,mungkin sekedar masukan agar waktu penyiapan nya di sesuaikan lagi, masak dikasi waktu utk 2 varian cuma 12 menit, sedangkan manggang butuh waktu sekitar 10 menitan..jadinya krna diburu buru kurir alhasil kurang Mateng. Alhasil penilaian resto jadi buruk😭😭komplain",3,2025-02-14 17:41:01,12,"resto, kurir, masak"
Shopee Partner,com.shopeepay.merchant.id,f2fb0858-a016-4c1c-a295-3fa9bfb437bd,Arief Noers,Sering gada notif pas ada pesanan. Tau2 driver datang. Refresh aplikasi baru muncul pesanan,3,2025-02-09 12:02:58,0,"pesanan, driver"
Shopee Partner,com.shopeepay.merchant.id,0077230d-523f-4046-b0e8-31f91f0169ae,Ipo pinem03 Channel,"Apk nya sering kasih pinalti ke resto sehingga membuat resto tertutup sendiri selama 2 atau 3 hari,padahal setiap orderan sering terjadi tidak ada nya bunyi ataupun notif sehingga membuat pihak resto tidak tau ada nya masuk orderan tetapi apk sesuka hati nya aja membuat tutup resto dengan sendiri nya",3,2025-02-04 17:27:01,2,"resto, orderan"
Shopee Partner,com.shopeepay.merchant.id,d7e39f79-76de-4120-b4d7-b32d40b20766,Wong Angel,Harusnya orderan dulu yang ada notif nya baru driver nya gitu. Tolong diperbaiki yaa,3,2025-02-02 17:45:24,1,"orderan, driver"
Shopee Partner,com.shopeepay.merchant.id,ea5a05cd-de60-42a8-baf0-dd605e3dc8a1,Najwa Setya,"Salesnya pada ngawur,merubah harga & buat menu sendiri tanpa persetujuan resto... Dan juga , driver tau2 nongol padahal notif gk bunyi,untung driver di sini kebanyakan gk rewel..",3,2025-01-22 03:12:48,3,"resto, menu, driver"
Shopee Partner,com.shopeepay.merchant.id,75aeb440-f06a-4187-ab63-0c15c34f3350,Abdul Latif,"Restonya yang lama , driver yang kena sangsi , kan ga masuk akal , hadeehh",3,2025-01-20 17:22:14,0,driver
Shopee Partner,com.shopeepay.merchant.id,dfcf491e-903c-4e6a-9163-4a22898814f6,Bayu Hamka02,"Potongan yang gak masuk akal terlalu besar dan memberatkan resto, mudah""am kedepannya bisa lebih bijaksana lagi dalam membagi keuntungan.!",3,2025-01-20 02:04:28,0,resto
Shopee Partner,com.shopeepay.merchant.id,9ed854da-120b-4127-b053-b3a5bf3612bb,Zamy Anzaman,"Tolong kalo mau dobel order gitu, usahakan resto yang cepat penyajiannya aja, resto yang lama jangan didobel orderan.. Kena komplain gara² driver lama nunggu resto pertama, dikita udah jadi lama akhirnya dingin, trus customer ngasih bintang 1 aplikasi mau tanggung jawab apa",3,2025-01-19 16:56:33,2,"resto, order, orderan, driver, customer"
Shopee Partner,com.shopeepay.merchant.id,0778c537-6510-4675-a0aa-0a94791f2d1c,lince,"Penilaian untuk driver diadakan!berani gak?jangan update aplikasi aja gak ada perubahan sama sekali!,penuh penuhin memori hp aja",3,2025-01-17 02:47:07,1,driver
Shopee Partner,com.shopeepay.merchant.id,158a98db-3f52-4adc-bc59-6aa6d941cd65,sundary elsya refianti,Susah untuk upload gambar menu,3,2025-01-14 22:33:45,0,menu
Shopee Partner,com.shopeepay.merchant.id,efc9f9e6-4921-405b-b1f7-4d0065c1d757,Angkringan Pizza gunsab,Maaf kurangi bintang karena driver bisa membatalkan orderan tanpa memberitahu resto dah dua kali di batalin driver lapran jg lambat di tanggapinya cek aja orderan 839 angkringan pizza,3,2025-01-07 19:30:00,1,"resto, orderan, driver"
Shopee Partner,com.shopeepay.merchant.id,8f33b19d-2a1b-417c-b750-9858ede5584b,Ibnu cello Prasmudya,"Tolong buat Shopee partner LBH diperbaiki LG,,,,, skrng driver sering dobel² orderan JD kelamaan,,,, kashan yg beli nyampe udh lodoh dan dingin",3,2024-12-26 12:49:39,0,"orderan, driver"
Shopee Partner,com.shopeepay.merchant.id,b6e803ac-7c19-4f14-9484-86b64aee0093,Maulia Dhanur,"Kalau ada orderan nggak bunyi, Trus potongan buat promosi gede bgt",3,2024-12-21 16:36:08,0,orderan
Shopee Partner,com.shopeepay.merchant.id,869e9f94-65fc-4efc-9a0f-43afc47784f7,Teguh ribowo Ribowoteguh,"Enak aplikasi yang lama tidak susah ganti nomer merchant ,orderannya juga tidak stabil terlalu banyak potongan",3,2024-12-20 21:48:20,1,merchant
Shopee Partner,com.shopeepay.merchant.id,611d4406-31e4-4084-9668-2f3b2b271f6e,Limed57,"Aplikasi sangat membantu UMKM seperti saya, namun sayang sekali terkadang ketika tidak ada driver maka otomatis pesanan dibatalkan sistem sedangkan pesanan sudah siap dan pusat bantuan pun kurang koorperatif dalam penanganan masalah. Semoga kedepannya lebih baik lagi...😊",3,2024-12-17 20:32:48,33,"pesanan, driver"
Shopee Partner,com.shopeepay.merchant.id,7fa34334-28e6-4c02-9158-780cec7405b9,Ibrohim Qodri soleh,Kenapa tidak ada riwayat transaksi selama berbulan-bulan?,3,2024-12-17 03:56:38,0,transaksi
Shopee Partner,com.shopeepay.merchant.id,ba89b167-5a79-4c28-b559-0f66e36d202c,Nur Fawaidatuz Zuhdah,"Notifikasi nya tidak bunyi berulang2 kali lho masih tidak bunyi padahal sudah dicek di pengaturan tetep gak bunyi kalau ada pesan masuk, notifikasi kadang muncul kadang enggak",3,2024-12-14 12:44:24,7,pesan
Shopee Partner,com.shopeepay.merchant.id,59da987c-5f5b-41d6-b0ab-404ff9d14d9c,Kitty Channel,Pajaknya koq makin besar yah?? Biasanya cm potongan 4k. Lah ini skrg 7K njirr.. makanan laku hrg 28K yg di terima 21K 🥲,3,2024-12-10 13:14:36,0,makanan
Shopee Partner,com.shopeepay.merchant.id,60296ed5-de4c-405f-84bd-d01db7850ce4,Sap Rudi,Sering waktu penyiapan melewati batas max. Mohon di beri waktu yang bervariasi karena makanan yang dijual dimasak pada saat orderan masuk itu sering yerjadi. Perlu diketahui dalam satu orderan bisa 4-6 porci dan itu perlu penyiapan memasaknya dahulu. Kita menerima orderan bukan cuma satu bisa 2-3 bahkan lebih dalam waktu yang sama.,3,2024-12-09 11:38:27,36,"makanan, orderan, orderan masuk"
Shopee Partner,com.shopeepay.merchant.id,df971097-b611-4cd9-b4f7-1197a3378be4,Yonathan Martabak MENTENG-58 SOLO,"Lha menunda pesanan kok disanksi 30menit, karena rame dan notifikasi pesanan gak ada bunyi. Apalagi sanksi diberlakukan di hari Libur. Klo mau sanksi ya buat anak cabang sendiri, jangan status mitra. Mitra itu rekan bukan pihak yg sembarangan dikasih policy.",3,2024-11-24 16:25:22,0,"mitra, pesanan"
Shopee Partner,com.shopeepay.merchant.id,fd37e6cf-c07e-4cbd-910e-519925016fda,Siti Latifa,"Kecewa, peraturan nya sangat merugikan toko kecil seperti saya, pesanan sebanyak lebih dari 1 menu dikasih waktu 12/13 menit saja. Sedangkan setelah pesanan sudah disiapkan memenuhi waktu tersebut tidak ada driver yg mengambil dan akhirnya batal, dan tidak ada kompensasi untuk pesanan yg sudah selesai. Shopee sangat mengecewakan. Saya tutup toko saja, sebelum aturan nya berubah menjadi lebih baik. Saya tidak akan buka toko dan tidak akan mengubah bintang nya. Semoga segera diperbaiki sestemnya",3,2024-11-24 07:40:41,2,"menu, pesanan, driver, tutup toko, buka toko"
Shopee Partner,com.shopeepay.merchant.id,905ea6c7-0198-4890-a546-0b728dbf1d5c,Idris Supriatno,Orderan susah bgt.. Ga kaya yg sebelah.. . Notifikasi iklan berbayar mulu... Orderan aja sebulan cuma paling 4 driver.... Ngapa tau....klo sebelah... Setiap hari ada trus... Klo shopee susah bener...,3,2024-11-10 09:38:49,1,"orderan, driver"
Shopee Partner,com.shopeepay.merchant.id,9943ce7f-6c17-4345-98bf-484076b19740,Wildan Tea,Kalau ada orderan nada dering atau pun notif orderan masuk tidak ada alasan hasil driver ngomel ke resto tolong perbaiki,3,2024-11-01 18:51:19,0,"resto, orderan, orderan masuk, driver"
Shopee Partner,com.shopeepay.merchant.id,4c135986-0a86-408a-8add-9c71f014266b,bakso mantap,"Maaf nih min kenapa sekarang merchant shopeefood saya tiba2 suka otomatis diikutin promo ya , padahal tidak ada konfirmasi mau ikut promo",3,2024-10-30 16:59:39,0,"shopeefood, merchant, promo"
Shopee Partner,com.shopeepay.merchant.id,694e0568-307e-489c-a3b8-43dd6ea95eee,Sri Sulastri,Dengan diskon promo Murah nya kebangetan 1 kesalahan bs fatal potongan kebanyakan.. Smua di tanggung nya jual..,3,2024-10-26 09:40:36,0,"promo, diskon"
Shopee Partner,com.shopeepay.merchant.id,5a6d499b-c652-4368-bbcf-7747401aa8a7,Mitakkun,"Notifikasi orderan masuk sering g bunyi terus drivernya marah ke kami, kami tidak menyalahkan driver siapa juga yang mau persiapan pesanannya lama?!",3,2024-10-23 08:22:14,3,"orderan, orderan masuk, driver"
Shopee Partner,com.shopeepay.merchant.id,5bfeef30-8715-443f-919a-a9d2307acca8,Irwan Syah,Banyak diskon dan potongan hingga merugukan toko atau penjual,3,2024-10-22 19:53:19,1,diskon
Shopee Partner,com.shopeepay.merchant.id,fded914f-28ee-479b-92cb-9826b9591beb,Panjul Panjul,"Tolong lah aplikasi nya di perbaiki lagi,jelek nya kalian tuh kalau ada orderan notif ga pernah muncul,hp stand by loh,cobalah tiru gojek,dia ada orderan Otomatis masuk aplikasi sendiri",3,2024-10-19 21:36:56,3,orderan
Shopee Partner,com.shopeepay.merchant.id,8e7ca233-63e4-4e80-89fc-b9c994c1d6ce,Rumah Makan Siang Malam,Promo nya terlalu besar potongannya.msh ramai gofood,3,2024-10-19 19:40:00,1,"gofood, promo"
Shopee Partner,com.shopeepay.merchant.id,e8c61055-3d68-4014-846f-a0394d65f7ba,M A Z,"Gak pernah ada orderan padahal semua iklan sdh diikuti, iseng cek lewat apk customer ternyata gak kelihatan di atas",3,2024-10-15 07:09:20,0,"orderan, customer"
Shopee Partner,com.shopeepay.merchant.id,e9de1dd4-bb09-481a-bde8-d52b8775c8cd,Mini Aja,Tolong dong shope.. mau merubah alamat resto kok ribet bener.. sdh seminggu pengajuan blm pindah2 alamat resto saya.. KALAH SAMA APLIKASI GOFOOD YG CUMA BUTUH 15 MENIT UNTUK PENGAJUAN PINDAH ALAMAT VIA APLIKASI.,3,2024-10-15 05:39:38,0,"gofood, resto"
Shopee Partner,com.shopeepay.merchant.id,cf7843ab-85e5-4ed5-967a-76f3e8d67646,maulanadiki firmansyah,Notif suka ga bunyi dan gampang banget ng acc laporan driver yg laporin menunda melihat pesanan sedangkan resto tidak bisa leporin driver yang telat mengambil pesanan,3,2024-10-14 21:08:42,0,"resto, pesanan, driver"
Shopee Partner,com.shopeepay.merchant.id,4e51be7c-8fda-4f6e-9031-6988f9a6e59f,rika septiyani,"Sejauh ini penggunaan nya cukup membantu..hanya saja biaya promosi terlalu tinggi dan slalu perpanjangan masa berlaku secara otomatis tanpa notifikasi..tolong dong diperbaiki lg sistemnya biar sama² enak Jd resto tidak rugi dan untung diaplikasi,kalo mau naikin harga trus kurang make sense rasanya.. terimakasih.",3,2024-10-13 21:41:45,32,resto
Shopee Partner,com.shopeepay.merchant.id,c380b722-20b6-40b4-81a1-34b8005fbe4e,Maulidiya Cantik,"gausah main pinalty lah aplikator , udah jelas systm nya yg bermasalah ,, orderan masuk tanpa notif dan suara ,, sudah bnyak yang komplen masalah notif kenapa tidak di perbaiki. malah main pinalti2 gak jelas . kaya saking gacor nya aja !",3,2024-10-10 23:04:14,5,"orderan, orderan masuk"
Shopee Partner,com.shopeepay.merchant.id,064312e7-2d74-474c-adf5-05b2c076fc2d,Yulia sahfitri,"Masa dikasih waktu persiapan buat pesanan nya cuma 13 menit, dikira 1 kostumer doang yang mesen👎🏻👎🏻👎🏻. Notifikasi pesanan sering kali tidak ada suaranya, padahal izin notifikasi sudah keadaan on, aplikasi sangat lemot, DISLIKE👎🏻",3,2024-10-10 19:59:19,46,pesanan
Shopee Partner,com.shopeepay.merchant.id,de9b88b7-fc32-4332-88fc-7ea111dc3b7a,aarip 123,"Apaan sih ada orderan ga bunyi ,dh di kerjain malah dpt penalti ,dh kaya main bola aja pake di pinalti segala",3,2024-10-10 11:25:17,0,orderan
Shopee Partner,com.shopeepay.merchant.id,2a43f5ac-0182-4ac1-aa07-70aeace71450,Jamari Jamari,"Notifikasinya gak masuk di hpku kira"" kenapa ya? Klo ada orderan jadi gelagapan gak ada pemberitahuan dari apk nya gak ada bunyi atau notif yang masuk",3,2024-10-09 16:26:07,0,orderan
Shopee Partner,com.shopeepay.merchant.id,0c663912-8717-43dd-9270-947747147e7f,Keong Petualang,"Mau nambah menu aja langsung dari kamera. Eh di tolak muluh alasan terlarang. Terlarang apanya, gambar juga langsung dr kameranya sendiri. Makin ribet aja 😑",3,2024-10-01 11:33:59,0,menu
Shopee Partner,com.shopeepay.merchant.id,3a8202b0-c6a4-48a1-aa57-d69ce006692c,Selya Tarigan,"knp saya ga bisa ngechat shopee ya min, akun shopee partner saya lagi bermasalah nih, jd bingung ngatasinya gimana, tolong dong min, saya mau ubah no telp, dikarenakan hp saya hilang, akunnya masih online, saya bingung jika ada pesanan yg masuk min, tolong bantuannya segera, terimakasih",3,2024-09-30 10:15:55,1,pesanan
Shopee Partner,com.shopeepay.merchant.id,25374f7b-cd80-4659-bc3d-a81ab88494ed,AZMY AIRA,"Tolong dong, antara resto sama customer dibuat kolom chatnya. Susah mau konfirmasi note dari costomer kalau via driver. Harus nunggu driver datang dulu. Soalnya, bisa aja apa yg diminta customer di note memang gak tersedia sama kita. Udah gitu, customer nanti kasih rate jelek... kalau nunggu driver dulu, gak efisien.",3,2024-09-18 12:27:07,1,"resto, driver, customer"
Shopee Partner,com.shopeepay.merchant.id,055acbdb-1573-4889-ab8c-568b5e4df1d2,Initial D,"Notifikasi tidak masuk merchant kena penalty toko ditutup Alasan telat terima orderan, padahal potongan udah gede banget diambil shopee, 25% plus ikut promo bisa kita terima cuma 55 % dari pengahasilan kotor, ga ikut promo resto ga ketemu klo dicari, marketing lapangan di wa slow respon banget.",3,2024-09-16 17:57:14,19,"resto, merchant, orderan, promo"
Shopee Partner,com.shopeepay.merchant.id,bb491e2b-08a9-478f-913b-e90571129e8a,Mohammad Munir,Saya kira aplikasi paling lucu saya jualan makanan yg masak nya dadakan yg membutuhkan waktu bisa lama bisa juga CPT tergantung pesanan dan tergantung kondisi resto ramai/sepi kalau kelewat waktu dapat pinalti 🤣🤣 knpa hrus di ksih waktu sementara di resto tidak hanya melayani shope doang dan sering tidak ada notif nya tau2 Drive datang kan lucu,3,2024-09-13 21:34:00,2,"resto, jualan makanan, makanan, pesanan, masak"
Shopee Partner,com.shopeepay.merchant.id,6e76aa3d-1679-4098-987a-43d363f82c0c,Lang Chanel,"Outlet saya terkena pinalti sedangkan applikasi sering error kadang ada notifikasi kadang engga, kalau pinalti saya karna terlambat melihat pesanan dan di kenakan pinalti 25 point itu semua ke salahan applikasi jangan ke outlet, perbaiki atau saya yg sudah menggunakan applikasi ini 4 tahun akan menghapus nya untuk semua 13 outlet cabang saya. Menegerti",3,2024-09-12 15:04:06,8,"pesanan, outlet"
Shopee Partner,com.shopeepay.merchant.id,85c8d3d9-4800-416e-9ff0-3639c7d4a7bd,Agus Sundan toko,Mohon untuk tulisan notifikasi dari pelanggan di perbesar... terlalu kecil sampai sering tidak terbaca yg pada akhirnya pelanggan komplain...terima kasih,3,2024-09-12 09:58:49,1,pelanggan
Shopee Partner,com.shopeepay.merchant.id,81f78deb-c822-4322-9b67-061c7a116da9,Dewi Setiarni Ebii,"Sedih itu ketika, aplikasi ke logout dgn sendirinya, pas login gagal terus padahal email atau nomer tlp udh sesuai serta paswordnya,smpe nlp cust service berkali kali blm ada solusi, mana aplikasi statusnya buka, orderan kapan aj bisa masuk tapi aplikasi di hp malah ke logout otomatis ga bisa liat orderan masuk, Bingung bgt harus gmn lagi",3,2024-09-08 23:21:02,14,"orderan, orderan masuk"
Shopee Partner,com.shopeepay.merchant.id,48d99715-07c7-4272-ab33-22d3d4869591,Bobakar Ngaliyan,"Aplikasi LEMOT, notifikasi tidak berbunyi tiba tiba driver sudah datang jadi kena omel sama driver. Pembaruan terbaru sangat merepotkan saat mau menutup/ membuka menu yang habis harus dibuka satu satu padahal sebelumnya tidak, bisa langsung dibuka/ tutup menunya. Pembaruan sebaiknya ditambahkan fitur daftar menu habis/ menu yang ditutup agar tidak repot mengscroll menu terlebih dahulu.",3,2024-09-05 17:27:41,62,"menu, driver"
Shopee Partner,com.shopeepay.merchant.id,6e592465-87a9-4b64-b0c4-d3acae3b36d2,Yani Maryani,"Sering banget g ada notifikasi,tibatiba driver datang. Saran juga neh,harus ada fitur buat kirim message ke customer,seperti grabmerchant & gobiz..biar gampang hubungi customer. Syukur2 klo bisa tlf langsung seperti grabmerchant,tanpa ribet harus tlf pakai whatsapp,sudah bawaan dri aplikasi.",3,2024-09-05 14:50:24,29,"driver, customer"
Shopee Partner,com.shopeepay.merchant.id,c9d1fbec-e4e6-42f6-9d5d-e25b55523cea,Dani Dadan,"Kenapa notifikasinya jarang bunyi? Pesanan jadi telat jadi tau² pelanggaran trus di tangguhkan,padahal kesalahan dari pihak shopee sendiri.",3,2024-09-04 22:18:47,2,pesanan
Shopee Partner,com.shopeepay.merchant.id,bdbad909-2032-414a-8849-bd67fc081ec2,Kucing Gamers,"Perbaiki notifikasinya,ga pernah mau keluar notifikasi tahu tahu driver datang aja",3,2024-09-02 14:18:03,1,driver
Shopee Partner,com.shopeepay.merchant.id,67170e9e-841c-4530-a625-5776b62513b3,Silfia Erisa,"Tolong la ya shopeepartner, kenapa selalu ada potongan ""Subsidi oleh resto"" di setiap orderan , sedangkan saya tidak ada ikut promo apapun .. jangankan untung malah rugi banget.. sialan lah! Niat gk sih mau jadi partner penjual??? Kok malah merugikan pihak penjual????????????? Sudah beberapa komplain, tapi tidak ada tanggapan",3,2024-08-18 09:33:41,6,"resto, orderan, promo"
Shopee Partner,com.shopeepay.merchant.id,8008c7aa-57f5-44f4-8bdb-daca9b843ffd,Sis Wanto,"Toko selalu sering kena melanggar kode etik padahal gk pernah melakukan hal yg melanggar Orderan waktu banyak2 nya tapi yg di tranfer selalu 1 atau 2 aja,sisa nya gk di tranfer (sering juga)",3,2024-08-16 18:08:16,1,orderan
Shopee Partner,com.shopeepay.merchant.id,544928de-2666-4c94-af2a-0f355e2ca1f8,nugroho ardyanto Wibowo,Jumlah total orderan sering reset ke nol. Total orderan 800an tiba tiba reset ke nomor 1 lqgi. Sudahvkena reset bebwrapa kali. Setwlah update bila pesanan masuk tidak ada suaranya. Padahal sudah setting segala macam. Hari ini akum kena suspend karena masalah ini.,3,2024-08-08 15:38:06,4,"pesanan, pesanan masuk, orderan"
Shopee Partner,com.shopeepay.merchant.id,43b3b066-6f03-4f58-af42-7afeeedd8ebb,iwan hermawan,Klo dikomplain lemot minta pergantian promo atau berhenti tanggapan nya kurang cepat ...terkatung katung nunggu tim dan nenu cetak struk belum ada,3,2024-08-05 22:44:58,1,promo
