app_name,app_id,review_id,user_name,review_text,rating,review_date,thumbs_up_count,matched_keywords
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,73a41cd3-04be-49d9-a701-2ed7667d2610,Saepul Umar,"dah beli voucher buat makan, malah dibatalin sepihak angus dong voucher nya",3,2026-04-02 13:50:47,0,voucher
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,9503a45f-e298-4178-88ed-7f126824d12e,Landung Wibowo,garansinya tepat waktunya makin lama syarat belanjanya makin tinggi untuk menggunakan voucher dari garansi tepat waktunya harus belanja 120.000 baru dapat voucher 10.000 dari yang sebelumnya minimal belanja 70.000,3,2026-03-30 22:07:13,1,voucher
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,cf0774b7-50db-4a6f-8d5a-6d92134265e1,Afif Ahmad,"aplikasi nya bagus, banyak gratis ongkir nya juga,tpi minta tolong dong min,masa saya sudah check out barang tpi di cancel,pas saya mau pesan barang nya lagi voucher ny udh ilang, minimal kalau bisa kalau barang nya di batalkan oleh penjual nya, voucher ny di kembalikan dong minn,mksih",3,2026-03-30 21:31:25,7,voucher
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,7e17be44-1804-4247-8811-857bc6d19c7e,Aknal Maulana,shopee food nya lama,3,2026-03-30 20:46:21,0,shopee food
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,85915f88-9ec3-470a-a173-0fc1455757c4,lilis jumiati,sering error kalau pas banyak voucher diskon keranjang tiba tiba kosong jadi ga bisa dicheck out,3,2026-03-30 20:21:16,1,voucher
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,6147b609-1a13-4ae6-97bc-f85b3121251e,Nurani Syaumi,pelayanan shopeefood nya akhir² ini jadi jarang ada yg pick up untuk layanan lain aman aman ajaa,3,2026-03-30 11:43:33,0,shopeefood
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,22ec79f8-b5a7-4564-9b5a-7f9576ce57ce,Mia Syahab,"ini kenapa dengan Shopee food nya, kok enggak ada kurir nya, lama banget nunggu kurir nya",3,2026-03-29 21:44:12,0,shopee food
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,77603839-74b9-4419-929e-0c3b8760b620,Kaoru Toro,bagus bagus aja. biasany pesanan yg terlambat bakal dapet voucher. tpi mereka sengaja ngelamain jangka waktu pesanan yg diluar pulau. yg seharusny 4-5 hari bisa seminggu lebih. dan gak bisa nyoba percepat pesanan klo waktu estimasi paling lama blm lewat,3,2026-03-29 19:17:12,3,voucher
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,8a52da53-dda6-49cc-9de9-68d4d305306f,FinnHeHe,"pengiriman lama banget, di tiktok shop 2 hari 3 hari nyampe, disini lebih lama lagi mana kalo telat cuman dapet voucher diskon yang ga seberapa, hadeh hadeh, barang dah ditungguin harus sampai hari ini juga malah telat, benerin dong pengirimannya apalagi SPX",3,2026-03-29 14:05:59,3,voucher
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,45f106af-ad6c-4aea-a943-c054b510d1a4,Rara Ibrizani,SEKARANG SHOPEEFOOD KALO PESEN MAKAN BISA 1JAM SETENGAH BARU SAMPE😪,3,2026-03-28 23:09:25,0,shopeefood
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,257f69d8-f89b-4a8e-98c4-175b8c7f908e,era gaming,teruntuk shopee plislaaah kasih opsi itk pesanan shopeefood sebelum 30 detik karna pesanan gk disengaja,3,2026-03-28 21:42:02,0,shopeefood
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,25bc3555-8f84-46e7-8cd2-ac4c2742ba8f,Ponsel Vivo,kenapa paket saya dibatalkan kak padahal saya pengguna baru banyak paket yg saya pesan dan dibatalkan mau mencekout pasti dibatalkan karena aktivitas tidak wajar mencoba tidak pakai voucher tetap ja dibatalkan coba perbaiki lagi sistemnya kak ini mau mesan² susah jadinya apa² dibatalalkan mesan celana gak bisa mesan piring gak bisa mesan baju anak juga gak bisa mesan kerupuk mumpung harga murah juga gak bisa terus ini gimna gak bagus ini sistem dan aplikasi mohon kakak baca keluhan aku ini ya,3,2026-03-28 08:22:11,0,voucher
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,4dea36b5-2f3c-4fad-9c94-0c7ec9385690,mangga melon,"tolong shopee beri tindakan tegas pada resto yang gak acc pesanan, sering saya ngalamin kaya gini, sampe nunggu 20 menit ganti2 resto, tiap 1 restonya makan waktu 20 menit baru bisa dicancel karna dari restonya gantungin pesanan costumer, jadi al hasil 4 resto hampir sejam sampe kelaperan perut karna lamanya, tolong tindak tegasnya shope !",3,2026-03-26 11:06:53,0,"resto, restonya"
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,0c033df3-4b28-460a-a695-3d7f22373ace,Kei Fahmi,buat fitur food pokus satu orang satu makanan jangan di duble dublee lamaaaaaaaaaaaaaa,3,2026-03-25 20:24:54,0,makanan
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,39f5b873-1ac5-4892-86f0-a186d9f6804c,Arif,"tolong dong pihak shope ini kalau nyari barang dan menggunakan filter pencarian kenapa sudah tidak ada lagi kategori brand yang akan kita cari, menghilangkan menu ini justru mempersulit kami yang ingin membeli barang yang kami cari",3,2026-03-25 10:29:55,5,menu
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,17302b32-a794-4d36-8f7b-3739e5e7447b,Yoyok SUHENDRO,"Dapat vocher besar sama pihak toko dibatalin terus cekout 5 toko beda, yang akhir voucher hilang sebel jadinya",3,2026-03-24 18:06:32,0,voucher
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,ff1e01e5-e5f5-4512-82f7-01da4db5b23f,Xxxx Xxxx,"untuk shopeefood ada kendala susah mendapatkan driver .Ini Oknum shopeefoodnya yang nakal main atau ada oknum lain,masa kendala kaya gini ga bisa ditangani secepatnya.Ini bisa rugi berapa juta atau miliyar",3,2026-03-24 02:06:44,0,shopeefood
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,280e1c97-712a-442e-90b8-69a4f2fdc5fd,Al Muhtadee,"Hi Shopee.... saya pengguna baru,semoga di hari raya ini saya akan dapat voucher"" menarik.. sementara saya kasih bintang 3 dulu",3,2026-03-21 00:22:22,0,voucher
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,4044f0af-2c40-4c4f-b961-ff871474eb1f,adhigana_ juara,"Sekarang shopee sering membuat kecewa. Voucher keterlambatan ada tp juga ada minimal pembelian, saat mau klik checkout padahal baru pertama kali berbelanja tiba-tiba tertulis voucher tidak bisa digunakan. tolong diperbaiki pelayanannya Shopee.",3,2026-03-20 11:06:32,0,voucher
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,144caad1-9d68-48b6-bbc7-eec08a8e6745,Dedi Supriadi,pertamanya bagus dapat voucher banyak tapi karna pengguna baru tapi kenapa tiba tiba gak bisa COD semua ketika mau beli sesuatu jadi kesellll bangettt tolong perbaiki bikin emosi aja mau beli sesuatu tuh tolong jawab komen saya kenapa tiba tiba gitu saya harap saya bisa belanja di shopee dengan metode pembayaran cod tolong perbaiki!!!!!!!!,3,2026-03-20 10:34:51,8,voucher
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,2f8928ca-6acc-4807-a28a-826cde7980c2,Lenggam Jiwa,"Sebenernya dari layanan shoppingnya bagus, kaya spay market, dan semacamnya. Yang ga oke itu di shopee food nya. Driver mentang-mentang bulan puasa jadi males abis, masa iya jam 04 pesen shopee food buat buka tapi ga ada driver yang online? even abis teraweh pun. Ini semisal emang buat buka puasa yang emang pengen bgt pesen di shopee food, masa iya harus nunggu MOOD nya driver? lucu ah, yang ada mati kelaperan duluan. Semoga ditingkatin lagi ya.",3,2026-03-18 20:04:20,0,shopee food
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,1a006db2-5a20-4dfc-bcfc-b68acd8f5b84,Mama Dian,"APK BAGUS CUMA SANGAT BERAT UNTUK HP MIDRANGE KE BAWAH,JDI KADANG MENGURUNGKAN NIAT BUAT BELANJA DAN SHOPEEFOOD KRNA BERAT DAN IKLAN",3,2026-03-18 13:08:23,0,shopeefood
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,0dd48695-7135-44cd-88f9-65eab8fdc447,noviany sinaga,"Belakangan ini susah banget cari driver untuk pesan shopeefood, lalu estimasi waktu standar sama hemat sama sekitar 75 menit. Padahal ada pilihan hemat itu lebih murah. Tapi yang paling parah 3x pesenan saya di shopeefood di cancel otomatis padahal saya sudah nunggu lama untuk dapet driver. tolong di perbaiki sistem nya, ini merugikan waktu saya sebagai customer.",3,2026-03-18 11:32:17,4,shopeefood
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,ab4a5874-3247-4727-bd9e-2b2b46c41dfe,Faizah Karima Hamidah,"kenapa ya tiap pesan shopee food selalu lama cari drivernya, kadang gitu mencari pengemudi terus sampe hampir 2 jam wkwk akhirnya cancel deh",3,2026-03-17 18:02:18,0,shopee food
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,34728dc1-1788-4229-bad6-358bce62ddf3,Nursyah Muhammad Jalil,"setiap mau co makanan sekarang malah tiba"" keluar pindah ke shopee video terus. ga jelas banget, bikin emosi.",3,2026-03-16 23:49:19,0,makanan
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,d7700b89-31a1-4fba-9b2c-7a8080b11a9c,Farah Fadilah,"gak pernah posting ulasan apapun selama download apk dan baru kali ini agak kecewa sih di shopeefood nya, kenapa driver banyak yg alesan masalah tempat pengiriman pdhl udah bayar tambahan parkir, apalagi kalo lg di mall dan pesen makan gak mau naik dan minta uang parkir jg. gw di mall jg gak tau kali lobby depan belakang sebelah mana tp disuruh muter cari lobby belakang, tolong untuk para driver diperbaiki lg krn kompetitor jg lbh baik loh segi pelayanannya",3,2026-03-16 14:59:18,4,shopeefood
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,7059219f-049d-424b-9c9f-cca5440c7b25,Sanz Wink,"kenapa pas saya buat akun baru terus pake voucher pengguna baru , padahal Belum di pake sama sekali, pas di pake tidak bisa dengan alasan voucher sudah di gunakan padahal belum,mohon ke pihak tim shopee di perbaiki bug nya",3,2026-03-15 07:05:51,0,voucher
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,8a8f67b9-3007-4d7e-90e2-02430cf098d8,Dinan Akmal,Pesanan terlambat katanya diberi kompensasi keterlambatan tapi kenapa harus ada syarat minimal belanja lebih besar agar bisa memakai voucher nya ? apakah ini disebut kompensasi ?,3,2026-03-15 02:00:27,4,voucher
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,90465391-8bfd-4afd-846c-dac70fd315eb,fairuzzz,"hai shoppe, kedepannya tolong atur kendala driver dari shoppe food ya. akhir akhir ini susah banget dapat driver shoppe food, padahal udah mesen yang prioritas tapi rasanya tetep sama kayak nunggu yang reguler mohon lebih bijak juga dalam mencarikan driver, kadang sedikit kecewa, sudah lama dapat driver, jadwal dateng nya makanan pun ga nentu",3,2026-03-14 16:59:31,0,makanan
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,63c3ad29-7937-4586-b156-34b542ee6e02,Iman Hilmansyah,"teruntuk shopee saya kecewa dengan pelayanan same day, jaminan tgl 13 sampai dan 13 belum sampai kompensasi cuma voucher 2rb pdhl saya pesan same day 24rb jauh banget selisihnya, kalo nyampenya tgl 14 atau 15 maret mending yg reguler ajh alias free kalo tau kayak gini",3,2026-03-14 15:58:43,0,voucher
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,959c693d-8c2e-4111-be10-913ea55f6959,M4nn,Apk nya sih ya bagus bagus aja cuman kadang ada aja masalahnya kek voucher GK bisa dipake contoh: voucher gratis ongkir. Kalo semisal vouchernya g BS d pke mendingan g udah dikasi dari pada anggapannya kek kikir gt,3,2026-03-12 18:46:13,0,voucher
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,0c1f48c3-5703-4934-953f-708d4602e535,Channel Clariska,"gua pesen makanan susah banget dapet driver , makan nya shopee jangan suspend driver kalau begini kau juga yg kehilangan cs",3,2026-03-12 13:16:18,0,"makanan, pesen makanan"
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,cf40fa23-706a-4305-a821-ded5553e23b9,Helfan HS,susah bgt di menu pembayaran ..,3,2026-03-11 12:35:15,0,menu
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,851966aa-a2dd-4ea2-b424-944ac2797e79,Vivo Y20,"assalamualaikum halo sebenarnya sy suka dengan aplikasi ini cm sekarang GK bisa cod lagi dan GK bisa pakai voucher itu knp y KK bisa bantu aku GK , hargax murah meriah sihh tpii itu aj kendalanya KK🙏🥲",3,2026-03-10 18:37:48,0,voucher
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,704167ea-5a02-49c0-aaea-3df01b2a3955,Pappik galwire,skrg shopee food mahal. udah gk pernah pesan shopee food lgi,3,2026-03-10 15:35:02,0,shopee food
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,e837ec7c-43e0-4e8e-b3a5-f2fccd09ecbf,Christian Tobing,sekarang susah banget dapat driver klo Shopee food masa nunggu setengah jam buat nunggu dapat driver bahkan kemarin sampe sejam loh nunggu makanannya udah jelek bgt nih Shopee food,3,2026-03-09 17:12:03,0,"shopee food, makanannya"
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,bdd5da05-de80-45ec-91fb-5566a8ca6a58,Muhammad Mubarok,"udh di update tp kok masih lelet dahal sinyal ok , palagi pas main bedug berkah udah nyampe finish terus tapi malah terjadi kesalahan terus jadinya gak dapet voucher apapun 😕",3,2026-03-09 12:14:11,0,voucher
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,274804aa-c5a4-4f60-b6ad-8b7bdef0ace3,Mar Jiun,tolong kak di perbaiki padahal udah di bela-belain beli kartu 30k biar bisa dapat voucher tapi malah m3,3,2026-03-08 23:00:10,0,voucher
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,5b98b3ae-1cf5-4be7-a7f5-cb6afc161c01,Mita Permatasari,Ini driver shopeefood pada mager ambil pesenan apa gimana si.. susah banget dapat drivernya 😭💔,3,2026-03-08 17:21:01,0,shopeefood
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,ae3e38a6-a8e1-446d-9492-862db9578e97,Warung Mbokdur,tolong kembalikan menu blokir pengguna / pembeli ini sangat penting supaya pembeli yg reseh tidak bisa order kembali ke toko kita.,3,2026-03-08 04:47:01,0,menu
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,86fd8664-4d45-408c-b6e3-9f1812af88de,Mona Semarang,"Shopee nie lama² menyebalkan sekali ya,, mau chat driver susahnya minta ampun, terutama d Shopee food, tolong dong di perbaiki lagi",3,2026-03-08 03:04:15,0,shopee food
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,6b4a2ada-9340-4a8f-b44d-967a48bac5b6,Reza Prk,"tgl 25 pesanan tiba di dc semarang, tgl 26 tidak ada pergerakan, tgl 27 CS baru akan menegaskan pengiriman. infonya jika barang belum sampai tujuan pada tgl 27, pembeli bisa klaim voucher, tapi ternyata ada minimal belanja untuk menggunakan. termasuk penipuan bukan? jika tidak mampu berikan kompensasi ya tanggung jawab. tapi CS menganggap tgl 27 belum tiba di tujuan, masih normal belum termasuk terlambat. dikomplain lagi, malah nyuruh nunggu 4 hari lagi. apa perlu menempuh jalur hukum?",3,2026-03-06 13:03:21,3,voucher
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,b890f3a0-ea35-462c-b95f-bbd3bae97133,Eleanor Scott,Tolong ya shopee itu menu shopee mall kalo diklik tampilkan yg shop mall jgn yg star. tengkiu,3,2026-03-06 03:07:58,1,menu
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,9fb116e6-c362-41c0-afda-2820295f03e8,Salma Nabila,"apaan sih udh di update tapi tiap make apk nya aneh banget, lagi scroll² liat barang terus pas di kembali selalu kembali langsung ke beranda bukan ke tampilan kita liat barang² (menu). barusan mau ajukan pengembalian aja susah banget pencet tanda ""centang"" buat upload foto/video barang bukti pasti larinya ke beranda terus jadi susah buat kasi buktinya, tolong dong ini ada yg sama ga apk nya begini kalo di pake dan semoga bisa di benahi lagi, mungkin salah hp saya atau gmna tpi apk lain ga gini",3,2026-03-05 14:40:46,6,menu
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,af0e48a8-350b-402e-8677-ce8870624e60,Hani Fa,suka ovt klo pesan makanan disini,3,2026-03-04 17:50:30,0,"makanan, pesan makanan"
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,831353c8-4b1e-453e-a903-6e34599bc9d6,Liling,"tolong buat jeda 1 menit atau 30detik agar customer bisa cancel kalau ada kesalahan dalam pesanan, kalo cuma 5 detik baru muncul tombol cancel ga sampe sedetik udah hilang. berapa kali pesen di shopee food selalu gak bisa langsung cancel. beda sama apk hijau bisa di cancel. tolong perbaiki lagi.",3,2026-03-04 17:18:07,23,shopee food
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,8b58da9e-1a7b-4b3a-ad36-28569a04f79e,Tomz Kro,ini kenapa tombol cancel order food gelap gk bisa dipencet.. udah cb batalin lewat customer malah bilang makanan sudah di proses pdhl blum dapet driver mana kupon diskonan gk masuk otomatis pula,3,2026-03-02 04:10:31,0,"kupon, makanan"
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,8eab2fc9-9bf2-4d97-9b23-907edb9c2db5,Yanto Sugianto,"belanja Mulu, tapi kuota paylaternya gak naik2 nih.., payah ah.. voucher nya jg bohong..., kaga bisa dipake...",3,2026-03-02 04:01:08,0,voucher
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,4253c8a9-d136-44db-8c19-b60f3dc67e42,XII6_31_Raihana Leisela,"untuk shopee food, saya pesen pakai pemesanan prioritas, tapi selalu saja datangnya lama. Bahkan meskipun resto nya hanya beberapa meter dari tempat saya.",3,2026-02-27 12:09:51,0,"shopee food, resto"
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,2cfcacaf-cc25-4720-b26b-8a3348327b04,Iput Isna,makin kesini makin eror promo atau voucher ga bsa dipakai,3,2026-02-25 10:50:41,0,voucher
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,cf0db8a3-a711-469f-90ba-de54a76922c3,Adolf Roben,cs sulit dihubungi. pesanan salah alamat. driver shoppefood tidak mengambil pesanan sampai dibatalkan restoran. akhir akhir ini buruk sekali layanan shoppe.,3,2026-02-24 23:15:15,0,restoran
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,4ee15339-d296-40b2-bf45-73051e3f2b64,nanad,"bagus si untuk shopee food nya banyak diskon, tp sekarang kalo pesen lewat shopee biasa pengirimannya lamaaaaa buaaangeetttt, estimasinya mundur trs, dan sekarang jarang banget ada diskon kyk dulu",3,2026-02-24 00:44:49,0,shopee food
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,1979fad5-5b7b-44cc-b558-9db1a5fca35e,Dean Dennis Evanta Ginting,Penyimpanan riwayat pemesanan Shopeefood yang tidak lama sehingga tidak dapat dibantu cek oleh CS,3,2026-02-23 10:04:31,0,shopeefood
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,544f86f2-2099-4b01-9cef-6f240ec69e3a,Sasa Nubba,"dari dulu selalu belanja di Shopee karena barang lengkap dan sering dapat voucher potongan harga juga gratis ongkir. sayangnya beberapa bulan terakhir jarang banget dapat voucher + gratis ongkir. terlebih aku tinggal di luar pulau Jawa, ya harus nombok banyak kalo mau belanja di sini lagi:(",3,2026-02-22 14:45:49,0,voucher
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,c328a662-4552-4054-a55d-50716e7167aa,Abdul Rojak,masalah tentang co GK bisaa pake voucher padahal akun baru di buat,3,2026-02-21 00:07:15,0,voucher
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,21ed702f-28fe-4d4e-83af-54997149fb49,Sahrul Romdani,"untuk event bulan ramadhan ini, saya agak kecewa karena di event bulan ramadhan ini tidak ada daftar voucher yang bisa didapatkan, lebih baik tahun lalu, dan di event ramadhan ini bikin sakit jari tangan ,lebih bagus tahun lalu yang tinggal diklik, semoga untuk event bulan ramadhan tahun depan tidak seperti tahun ini dan lebih mudah, lebih gampang dan voucher nya lebih besar",3,2026-02-20 16:16:09,1,voucher
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,7bf7363e-1cba-450e-9a2b-8aa49b0c4b3e,Septia Dewi,"Parah, pesen shopeefood udah nunggu 1 jam, katanya resto lagi nyiapin makanan, malah dibatalin sistem. Info dari awal kalau emang masalahnya nggak nemu driver. Jadi nggak berharap gini. Udah nunggu lama, mana nggak bisa dibatalin tadi. Customer service fast respon sih, bagus. Tapi jawabannya kurang memuaskan dan kurang solutif.",3,2026-02-18 15:01:21,4,"shopeefood, makanan, resto"
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,1ef2cd10-043c-42c9-977f-750b6f41c888,Jml,"Aplikasi shopee yang sekarang tidak sama seperti yang dulu lagi/versi lama,untuk mendapatkan voucher+gratis ongkir saja sangat susah,hanya bisa mengumpulkan koin2 dari shope saja Tolong diperbaiki lagi untuk voucher2-nya,trims!",3,2026-02-18 12:29:17,17,voucher
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,620025c1-ded7-42e2-82ed-f5d13d12c115,21-658 Yoseva Avrioline Br Barus,"Mau pakai voucher aja susah bener, selalu bilang ada aktivitas mencurigakan di akunmu, mencurigakan apaanyaa, mau beli beberapa x susah gara"" itu gajadi beli, maaf sy uninstall. Tidak membantu sama sekali",3,2026-02-17 18:12:41,0,voucher
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,cc1bbe52-56a9-4dcb-9704-9a7e15da104e,Musa Fir,"min sedikit saran grensrin di kembalikan dong, buatkan juga fitur untuk hapus riwayat belanja dan buatkan juga hapus voucher yang gak kepake. klo udh di buatin bintang nya aku tambah lagi oke.",3,2026-02-16 18:08:31,5,voucher
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,2207052e-7e01-459e-a018-599070e03d46,Ocha Moon,"Saya biasanya nyaman belanja di sini, bahkan pernah transaksi nominal besar. Tapi fitur game AI terbaru Nego Necko terasa kurang sensitif karena menyinggung durasi scroll dan nominal checkout saya. Sebagai pengguna yang berusaha hemat dan menunggu voucher, rasanya kurang nyaman ketika perilaku tersebut dijadikan bahan candaan. Semoga ke depan bisa lebih bijak dalam membuat fitur interaktif agar tidak terkesan menghakimi pengguna.",3,2026-02-13 09:27:12,59,voucher
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,34639d3e-a9cb-4513-b647-0e5e2df2275b,Juliana,"saya baru menggunakan shopee dan ingin berbelanja menggunakan voucher potongan akun baru, tetapi knpa tidak bsa? padahal saya blm pernah berbelanja di shopee",3,2026-02-12 12:03:52,0,voucher
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,ac36d3c3-0151-4ff6-ba1f-c70311166feb,aura,"shopee food bagian checkout murah tuh emang dapet driver + pesanan diproses harus nunggu 20 menit setelah pesan ya? udah dua kali begitu. kalau memang iya, mending ditulis jadi snk atau info di halamannya biar pembeli bisa pilih yang biasa.",3,2026-02-11 20:17:31,2,shopee food
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,ec161ac1-02b3-46d7-bdd2-93c8ba5687f2,Hanz,"najong bet dah shope sekarang baru juga daftar gua kan dapet voucher gua mau beli sendal doang sendal slop,eh gatau apa voucher sudah di pakai hadeh gua pdhl baru instal shopee",3,2026-02-11 17:58:41,0,voucher
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,5e467385-b41f-4272-84c4-bd280064c27b,Djoyo air brush jambi,mohon maaf dengan terpaksa saya turunkan bintang nya karena saya akhir akhir ini agak kecewa di karenakan sekarang kalau cek out ada tambahan dana lagi yang harus di keluarkan di luar dari jasa kirim yang kadang kala nominal nya melebihi dari jasa kirim atau voucher yang di berikan oleh pihak shopee sendiri jadi sama saja bohong di kasih voucher tapi ujung ujung nya di ambil lagi untuk dana tambahan ukuran khusus jadi saya mohon untuk pihak shopee tolong di tinjau kembali kebijakan ukuran khusus,3,2026-02-10 16:59:11,1,voucher
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,3a9f2364-1c4d-4c75-8514-bd9e72d43d32,Sunardi,"selma ini sih bagus bagus aja pas pemesanan dan barangnya datang juga bagus, tapi waktu daftar akun baru pakai nomor baru dan tidak pernah daftar sebelumnya malah saya tidak bisa menggunakan voucher promo dengan alasan saya sudah pake promo itu pdhl blm, klo begini jdi males belanja di shopee. Tolong di perbaiki ya....",3,2026-02-08 13:27:10,18,voucher
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,0e3b87c3-d55d-4d85-93bf-21014542d1b8,Amtin Masrofah,"Saya sering beli di shopee, harga nya bersaing pokoknya... Alhamdulillah selama ini aman2 saja. Saya juga seller di shopee. Semoga makin banyak pengguna shopee. Makin sering kasih voucher gratis ongkir, jangan kebanyakan syarat donk untuk mendapatkan gratis ongkir...",3,2026-02-07 13:27:08,1,voucher
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,57887d01-c442-4938-9509-509f02a726c9,Sinta Santi,"lumayan, karena pemakaian pertama Shope dapat voucher,gratis ongkir. Senengg deh.. tapii pas aku login, kok malah ke login akun lain ? padahal aku pake akun yg di hp ini.",3,2026-02-06 18:14:00,0,voucher
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,5d02a95d-c0e7-460a-b3b7-a47d5db9b10a,Muhammad ikhsan Fauzan,"aplikasi shopee nya emang bagus banyak voucher diskon bahkan ada promo juga, tapi tolong dong ekspedisi SiCepat nya di hapus aja saya udah kapok pake ekspedisi itu paket stuck hampir mau 4hari udah melebihi tanggal pengiriman, pelayanan SiCepat nya juga buruk udah dicoba menghubungi telepon biasa belum bilang apa apa udah di matikan dari sana nya, tolong udah banyak orang yang ngeluh dengan ekspedisi SiCepat!!!.",3,2026-02-05 11:39:01,8,voucher
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,154c3715-e2d2-4bec-a66c-e53cd36b2e71,B2_Juni Sukmawati,"sorry to say tapi sebel banget sama fitur shopee foodnya. gatau gimana yaa fitur yg di drivernya tapi mereka suka minta maaf karena ambil dua orderan, tapi katanya itu fitur bawaannya. di apk sebelah itu kalo udah ada estimasi tiba, dan driver telat, suka dapet potongan voucher. di sini, estimasi ga ditetapkan TETAP. driver telat, estimasi maju ishishishhh",3,2026-02-04 20:37:06,0,voucher
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,771d8eeb-2122-49cd-ba27-4ed40980b7c9,Ricky Abdurohman,"ini ada bug, tiap di kotak pencarian dan klik enter key malah atomatis ke pencarian produk nike. terus voucher atau program yang aneh, saya ini pembeli sekaligus penjual di Shopee dan bersih dari memanfaatkan voucher sembarangan, malah di tuduh melanggar ketentuan, jadinya pembelian di batalkan. padahal voucher otomatis dari Shopee 🤦‍♂️ ini merugikan, soalnya saya beli bahan mentah di Shopee, kan bagus secara perputaran ekonomi kalo mentah beli di Shopee setelah jadi di jual di Shopee",3,2026-02-04 13:55:32,1,voucher
Shopee Indonesia / ShopeeFood Netral v2,com.shopee.id,dc61b444-7327-4fe5-a471-23a353ded321,Ayu Anggraeny,"buka menu spaylater susah banget ya sampe jadi jatuh tempo padahal menunya yg susah dibuka. mana jatuh temponya sekarang beda lagi,, 🤔",3,2026-02-04 12:26:31,0,menu
