app_name,app_id,review_id,user_name,review_text,rating,review_date,thumbs_up_count,matched_keywords
GrabMerchant negatif,com.grab.merchant,eb9fed4e-28e5-4964-b3df-860155a93759,Ahmad Ali,"Terlalu berat aplikasi nya, lemot kalo buka notifikasi orderan",1,2025-03-09 23:46:49,0,orderan
GrabMerchant negatif,com.grab.merchant,391200f6-3c65-444d-b23c-76049d2c3e2f,Vitha Flo,"Aplikasi merugikan sehari potongan iklan nya 300 lebih,kadang pendapatan cuma 400k sisa 100k aja disaldo,sudah dimatikan iklan nya tetap dipotong setiap hari.",1,2025-03-09 22:38:50,1,pendapatan
GrabMerchant negatif,com.grab.merchant,fe9e2308-ca8e-4a38-88ff-89010613a0ba,Siti Nurlela,Kacaw qris nya dana dari pembeli suka gak masuk ke grab nya padahal dari pembeli pembayaran sudah sukses,1,2025-03-09 01:24:33,0,"pembayaran, qris"
GrabMerchant negatif,com.grab.merchant,cf2c1c7f-2ec8-4530-93fd-b601140b80e5,Andre Anre,"Buat apa cek in apk lagi,kn udh d setel jam buka nya",1,2025-03-08 21:51:12,0,jam buka
GrabMerchant negatif,com.grab.merchant,29ae2246-2309-4c20-91a6-3d64e2ed6c4c,lichiang84 fely,Makin di upgrade makin kurang bagus. TOLONG GRAB SISTEM YANG TIDAK PENTING SEPERTI MEMBAGI PESENAN MENJADI 2 DIHILANGKAN MERUGIKAN RESTO,1,2025-03-08 16:05:48,3,resto
GrabMerchant negatif,com.grab.merchant,e1e6c51c-07d9-450c-808a-1ee67992c623,AL-JAZILAH Channel,Aplikasi gk mutu masak mau isi data pribadi aja alasan sinyal lemah,1,2025-03-08 12:54:35,0,masak
GrabMerchant negatif,com.grab.merchant,7ad8e022-e6af-4bc9-a44e-bea78bfb9e25,makoukou foodartisan,"Halo kak, driver bisa rating resto ya? Kalau restonya lama atau ada kendala atau karena memang nggak suka, driver bisa ngasih bintang 1 dan berpengaruh banget ke rating resto. Harusnya resto juga bisa rating driver biar adil. Karena juga nggak jarang driver Nyambi beberapa orderan jadi nganternya sangat lama. Bisa2 makanan yang masih panas/ anget jadi dingin di tangan konsumen. Trus yang kena komplain resto lagi. Tolong lebih adil ya huhuhu😭🙏",1,2025-03-07 17:18:51,0,"resto, makanan, orderan, driver, rating resto"
GrabMerchant negatif,com.grab.merchant,e346481c-3c05-4983-8a65-a818b6fafbd3,Desti Dila,"Gausah download ini guys bikin rugi aja, potongan iklan apa yang memotong penghasilan UMKM sampai hampir 97% padahal mereka tau transaksi yang masuk hanya 1 orderan, jahat banget matiin usaha orang aja ngehubungin CS pun percuma aja tidak ada solusi",1,2025-03-07 09:33:49,0,"orderan, transaksi"
GrabMerchant negatif,com.grab.merchant,ba80eaed-2daf-4e51-b970-a4c655a4f810,M Gani F,Lama banget pencairan sudah hampir 3 hari ga di transfer ke rekening mana potongan gede lagi edann ahhh...,1,2025-03-07 02:27:26,1,pencairan
GrabMerchant negatif,com.grab.merchant,0dddbe59-dd58-4ec2-89ef-3d57c23196d2,Chaa Imut,Lucu ya apk ini sya udh cape cape siap in pesanan malah di batalin sama tukang grab nya,1,2025-03-06 22:16:50,0,pesanan
GrabMerchant negatif,com.grab.merchant,cb81d291-4ce4-41ff-bd59-61970de175a0,Dwi Ayu Safitri,"Apk ini kenapa bikin darting mulu ya. Toko udah tutup tp masih bisa ada orderan masuk, bukan sekali 2 kali. udah di siapkan masih belum ada driver yg ambil, karna lama kemudian dibatalkan dan tidak ada kompensasinya, tidak seperti gbiz jika makanan sudah siap tp dibatalkan masih ada kompensasinya . Mana apk nya sangatt lambat. Bisa ga diperbaiki ?! Uninstal aja udah!",1,2025-03-06 19:10:22,5,"makanan, orderan, orderan masuk, driver"
GrabMerchant negatif,com.grab.merchant,51560a86-b1ae-45a6-afa3-1d48988f63be,Bambang sadewa,Kepada grab merchant .. Saya driver grab mau komplen tentang RESTO di daerah kota serang banten Nama Restonya PEPES MAMA DEDE di alamat sempu kelapa endep.. Kalau bisa Resto tersebut ditutup .. W dah seneb Sama Resto Super lama lama lama lama lama ..,1,2025-03-06 12:20:22,0,"resto, merchant, driver"
GrabMerchant negatif,com.grab.merchant,531775ea-73d9-4e16-a689-c727019c5a33,Hery Kiswanto,"Pesanan udah ready sejak 1 jam, kok tiba2 bisa di cancel sepihak dr aplikasi karena gak ada driver yg pick up. Minta refund udah sesuai persyaratan tapi tidak ada pengembalian sama sekali.",2,2025-03-05 17:17:16,5,"pesanan, driver"
GrabMerchant negatif,com.grab.merchant,3145babe-4225-4753-b91c-e6e69e19e1a9,Abdul Rohman,"Saya sudah ada akun grab merchant tapi tiba tiba disuruh hapus dan isntal ulang,,setelah saya masuk lagi tapi lupa kata sandi,saya tidak menerima kode otp via SMS,, susah banget mau login lagi aja !!!!!!",1,2025-03-05 17:07:46,2,merchant
GrabMerchant negatif,com.grab.merchant,06f1e9d1-97c6-4279-af74-bf9bf16d5e32,Daffa chanel,Saya bener bener di peras dengan aplikasi ini saya rugi bukanya untung kerjasama dengan grab orderan melimpah pas lihat uang masuk tidak ada tolong saya minta no seles grab,1,2025-03-05 15:22:29,0,orderan
GrabMerchant negatif,com.grab.merchant,a45db642-c9f9-4479-bb51-554b6385ebca,Andi Buyung,"Pas mau tanda tangan kontrak gak bisa, loading berhari2 gak muncul2 lembaran tanda tangan kontrak nya. Gimana min mau jualan grabfood nya. Udah komunikasi dengan tim grab merchant nya namun gak ada solusi. Gantung deh",1,2025-03-04 23:22:29,7,"grabfood, merchant"
GrabMerchant negatif,com.grab.merchant,e0d8488e-2a7a-466c-9958-242b3f82aa91,Bhang Langit,"Udah di matikan semua hidangan,tutup aplikasi tapi tetap aja masuk pesanan",1,2025-03-03 09:42:41,5,pesanan
GrabMerchant negatif,com.grab.merchant,b10be4ea-602e-48c8-8df2-e2bd6a92df0f,Virman Djiki,Gak bisa top up ke saldo grab,2,2025-03-03 09:04:56,0,saldo
GrabMerchant negatif,com.grab.merchant,37d40610-2643-4d36-ad0d-4b8a69559b07,Ridho Rizki,"Heran bgt udh sering ngalamin, toko udah di tutup tapi orderan masih masuk. Mohon penjelasannya gmn ceritanya toko tutup msh masuk order? Awalnya sy cuek, tapi masalahnya kejadian ini berulang terus, dan hanya di grab merchant kejadian ky gini. Kalo posisi megang HP si enak masih bisa cancel/ bikin order. Cuman pas posisi ga megang HP, bikin kaget tiba"" driver nelponin, nnti jd konflik juga driver nunggu nya kelamaan. Tolong lah di benerin, ngaco bener",1,2025-03-03 06:16:07,1,"merchant, order, orderan, driver"
GrabMerchant negatif,com.grab.merchant,abc6049e-0071-43ae-b08c-56964619cb7e,Martabak Manis Edi,"Aplikasi aneh, hp baru nyala, dah langsung aktif berjalan di latar belakang, padahal gak hidupin resto. tolong perbaiki agar tidak langsung berjalan tanpa on aplikasi.",1,2025-03-03 05:39:56,11,resto
GrabMerchant negatif,com.grab.merchant,996fd684-611c-4ca2-9c6c-b0937b905d2f,Arya Zacky,"promo iklan udah di stop dan berhenti tp potongan masih berjalan ,,sangat merugikan ....tot",1,2025-03-02 21:34:12,1,promo
GrabMerchant negatif,com.grab.merchant,f1749ce2-e7eb-4749-9e98-4af4104e0a82,abc val,"TOKO UDAH DI TUTUP BISA BISANYA ADA ORDERAN MASUK, APK KOCAK, KOCAK KOCAK, DEV NYA KALO LAGI SAKIT ISTIRAHAT AJA JANGAN BIKIN APK",1,2025-03-02 14:50:18,1,"orderan, orderan masuk"
GrabMerchant negatif,com.grab.merchant,4c5f1d8c-c396-40b8-9cfa-83cd85ae4c5b,Aris Taufiq Hidayat,"Banyak penipu yg mengatasnamakan grabfood,penipu nya ada dlm anggota grabfood",1,2025-03-02 11:08:24,0,grabfood
GrabMerchant negatif,com.grab.merchant,cea7917a-29fd-44c4-9810-0ddfe62fd636,Tias Putri ngawitan,"Aplikadi, Resto tutup!!!!kenapa orderan bisa masuk? Kesel😡🤬",1,2025-03-02 06:50:42,0,"resto, orderan"
GrabMerchant negatif,com.grab.merchant,d2f7f085-c8a9-47a3-8fba-e35519636009,Slamet Agustian Dermawan,"Tolong dong klo resto udh ttup jngan tiba2 ada orderan masuk, peforma resto sya jdi jelek + kena omel driver!",1,2025-03-02 06:49:19,1,"resto, orderan, orderan masuk, driver"
GrabMerchant negatif,com.grab.merchant,37a587f4-1de0-40e8-b279-3c6d0a4416f4,Raden panji,"Kirim uang dari jam 4 pagi sampai jam 1 malam gak masuk2,status proses trus.seharusnya kalau ada kendala itu saldo di kembalikan,kalau gini kan rugi dong saya dan pelanggan saya",1,2025-03-02 00:06:38,2,"saldo, pelanggan"
GrabMerchant negatif,com.grab.merchant,a8be8372-8161-41e1-9671-1894369aebc1,Rizki Maninggalam,Pendapatan penjualan blm masuk masuk sudah sebulan lebih belum ada tindak lanjut sama mau ke kantor nya pun gak ada di Jambi mah,1,2025-03-01 18:43:08,0,pendapatan
GrabMerchant negatif,com.grab.merchant,6a62108b-fcfc-4726-b61e-a9b419abe461,Muafa Akmal,Aplikasi paling gajelas Toko nutup orderan tetap aja masuk,1,2025-02-28 22:11:28,0,orderan
GrabMerchant negatif,com.grab.merchant,a9bc9b8c-4c21-4aaf-9b09-4c6adef6d9db,Sabarudin Rustam,"Makin kesini makin ribet sistemnya, pick up makanan selalu lama, double order dengan beda resto.. harus nya kembalikan sistemnya yg seperti dulu..pesanan masuk langsung dpt drivernya, jngn setelah klik siap baru nyari driver..kasihan kualitas makanan resto klo pick up nya lama..",2,2025-02-28 18:39:14,20,"resto, makanan, order, pesanan, pesanan masuk, driver"
GrabMerchant negatif,com.grab.merchant,a6640a90-040c-48f4-ab40-27f93e55c980,Mari A5,"Aplikasi sangat lambat untuk dibuka. Padahal Gbiz sangat cepat dibuka (pada hp yg sama). Satu lagi, tolong tambahkan opsi buka-tutup restoran yg fleksibel. Soalnya toko sering buka/tutup lebih cepat dari jam opr yg ditentukan. Sangat merepotkan apabila harus diganti secara manual.",2,2025-02-28 07:44:00,39,restoran
GrabMerchant negatif,com.grab.merchant,abbeaa24-9039-4819-b7cd-cf7816863606,Fitri Nur,mau ganti bank pencairan ke e wallet kagak bisa,1,2025-02-27 18:45:31,0,pencairan
GrabMerchant negatif,com.grab.merchant,d567dea9-67ba-47eb-9f72-07984ff17e74,Gusti Robiansyah,"Padahal resto tutup tapi orderan bisa masuk, alhasil selisih paham dengan driver",1,2025-02-26 20:45:22,0,"resto, orderan, driver"
GrabMerchant negatif,com.grab.merchant,414b0b66-b909-4c92-83ea-2896ed39ce15,Taslim Dua0satu,"Tolong sistem buka reatonya jgn ky gini. Kadang kita g sempat buka handphone untuk buka aplikasi. Kadang lupa buka hp untuk masuk ke aplikasinya, padahal resto kami buka, akibat kita g buka aplikasi resto sy tidak dapat orderan padahal warung sy buka setiap hari.. Tlg di rubah cara membuka aplikasi di resto, kembalikan seperti dulu lg . Terimakasih banyak",1,2025-02-26 08:49:31,0,"resto, warung, orderan"
GrabMerchant negatif,com.grab.merchant,d8fadcaf-7546-4be9-832b-e495158b95c2,Ine Sitania,"sering ada pesanan tapi tidak bunyi, tiba2 driver sudah telepon atau datang, jdi waktu siapkan sudah habis",1,2025-02-25 15:14:05,1,"pesanan, driver"
GrabMerchant negatif,com.grab.merchant,d7703f0d-729e-4dfc-ad6d-f80e17c2d5ea,rohman muarif,Tolong pihak grab merchant..uang saya di grab belum cair sekitar ada 300 gmn ini kak tolong solusinya,1,2025-02-25 11:12:44,0,merchant
GrabMerchant negatif,com.grab.merchant,931a2107-a074-49c3-95be-00e382779cfa,R H,"Masak saldo 155rb,cuman bisa ngisi yang 10rb,gimana coba.",1,2025-02-25 00:54:11,0,"saldo, masak"
GrabMerchant negatif,com.grab.merchant,886a23c5-2ed6-4b7a-b038-57e54d84de6e,Ricky Alfaiz,Gw daritadi mau ngisi saldo pengemudi gk bisa2 . Kalo sekiranya aplikasinya gak bisa bantu driver mending hapus aja .,1,2025-02-24 14:18:00,0,"driver, pengemudi, saldo"
GrabMerchant negatif,com.grab.merchant,08c114f8-3050-467a-8ce9-98f3047e5656,Kang Sblack,"Tanda tangan kontrak merchant untuk pendaftar baru jadi rumit, di lingkungan saya sudah 3 umkm yg batal menggunakan grab merchant karena kesulitan di tahap tanda tangan kontrak, akhirnya mereka hanya menggunakan gofood dan shopee food. Banyak pelaku umkm adalah kalangan awam, jika proses pendaftaran merchant baru menjadi semakin rumit, maka akan semakin banyak pendaftar baru yg enggan menggunakan grab merchant.",1,2025-02-24 11:41:13,0,"gofood, shopee food, merchant"
GrabMerchant negatif,com.grab.merchant,96aed5c6-3cd7-46f1-a120-f5d5ae47cb52,Bayu Jati,Payah nih aplikasi gak pernah ada notifnya KLO ada pesanan,1,2025-02-24 11:34:18,0,pesanan
GrabMerchant negatif,com.grab.merchant,c8b34f34-badb-40f9-9116-10e63c0fe651,Marini Rini,"Potongan nya gak kira kira ke resto , tidak transparan",1,2025-02-23 19:21:44,0,resto
GrabMerchant negatif,com.grab.merchant,2c74d6cf-3988-4c50-989c-c6d1c5a916f9,Ray Yan,Aplikasi nambah ngawur otlet saya nga bisa bikin diskon secara mandiri,2,2025-02-23 18:00:26,0,diskon
GrabMerchant negatif,com.grab.merchant,de1360e3-1471-4c85-a00f-e95463d95ff8,Kasir Fruitscoconutpslama,Customer kecewa pesanan blm masuk2 padahal udah 30menit,1,2025-02-22 12:40:07,0,"pesanan, customer"
GrabMerchant negatif,com.grab.merchant,0c940e68-d78b-480e-9d68-5fd6f9e1aee8,fira desita,Tiba2 potongan di resto semakin mahal ..tanpa ada pemberitahuan apapun,1,2025-02-22 10:57:17,0,resto
GrabMerchant negatif,com.grab.merchant,0b229ef8-74a3-4894-8fb2-7175ca47783a,SIKEM SIKUMBANG PRODUCTIONS,Promo nya tidak membatu umkm Uang yg didapat jauh dibawah harga pokok,2,2025-02-22 10:06:55,0,promo
GrabMerchant negatif,com.grab.merchant,c2a5aeba-b86d-4cd9-a9b1-d1e875579c10,dewi tan25,BURUK BANGET PELAYANAN DISINI.. SAYA MINTA PENURUNAN KOMISI DARI BULAN 1 SAMPAI SEKARANG BULAN 2 AKHIR. BELUM JUGA DI INFOKAN. SETIAP DI TNYA JAWABANN YA NANTI KAMU TINDAKLANJUTIN.. BUKTINYA GA ADA. MAKAN GAJI BUTA... SEKARANG KASI KEPASTIAN .. JANGAN JAWABANNYA GAK MEMUASKAN . KALAU MACM GINI GAK ADA YANG MAU JUALAN DISINI LAGI. KASIH PELAYANAN YANG TERBAIK.. JANGAN HANYA BISA BALAS CHAT TAPI GAK DI TINDAKLANJUTIN ... PARAH DEH DEH CS SINI..,1,2025-02-22 07:56:42,0,komisi
GrabMerchant negatif,com.grab.merchant,2836349e-34f3-4ab7-a2a2-63aa8afcea3c,BEN'z HUNTER,"Hallo... Mohon d perhatikan lagi. Saya sudah berkali kali menerima pesanan saat aplikasi sudah saya tutup 30 menit Sebelum toko kami tutup, qplikasi sudah saya matikan. Tapi kenapa masih ada pesanan masuk ? Sedangkan stok makanan sudah habis",2,2025-02-21 21:18:11,10,"makanan, pesanan, pesanan masuk"
GrabMerchant negatif,com.grab.merchant,c9cf0535-bf01-475a-b79c-66421e1af9d3,pije channel,"aplikasi busuk,isi grab driver gagal terus",1,2025-02-21 12:48:10,0,driver
GrabMerchant negatif,com.grab.merchant,b3af660f-7bf7-4a0b-bec9-aaf3270a5cbf,Muhammad Andi,"Aplikasi merchant macam apa ini, kemarin saya dapat order lewat aplikasi tp dapat nya cuman 1500 padahal dapat nya 16000 terus yang 14500 gak ada keterangan nya tiba2 kena minus 14500, gimana saya mau jualan lewat online kalau cara nya seperti ini. Jgn cuman ambil untung nya doang tp merugikan orang jualan lewat aplikasi. Setidak nya kasih keterangan apa gitu dan jangan tiba2 minus atau ples di aplikasi. Beda sama aplikasi sebelah yg selalu ada keterangan nya sebelum di tf lewat bank dr aplikasi",1,2025-02-21 06:46:16,0,"merchant, order"
GrabMerchant negatif,com.grab.merchant,ea37d90f-d644-4423-8309-7369b403a245,Lukmi Yanti,"Sekarang sistem nya lama banget makanan sudah di siapkan harus nyari driver y sampe 20 menit,,keburu dingin makanan y😔. Hapus Fitur Pengembalian dana ovo. Merugikan mitraMu Grab. Banding di ACC Tapi tetap dana ovo gak di kembalikan.",1,2025-02-20 19:18:07,1,"makanan, driver"
GrabMerchant negatif,com.grab.merchant,82364a96-c045-4249-9e86-f6442ca72f06,Rosa Oktavia,"Jika saya membuka toko tetapi di aplikasi grab merchant nya tutup, jika saya tutup toko karna ingin bepergian tiba tiba orderan tetap masuk. Aneh banget lah bikin sebel terus gk ada notifikasi masuk. tiba tiba abang grab (driver) nya dateng sambil misu misu. Padahal mah di aplikasi grab merchat nya aja gk keluar orderan nya apa .!!! Terus juga percuma di update update sama aja EROR",1,2025-02-20 17:00:54,0,"merchant, orderan, driver, tutup toko"
GrabMerchant negatif,com.grab.merchant,f1de6bc9-0a6c-4361-ac0c-df819785c684,Muhamad Syafiq,"Dapat drivernya sekarang terlalu lama di tambah drivernya dapatnya lebih jauh waktunya sangat lama hingga castamer kecewa,tidak seperti tetangga sebelah baju orange,sangat disiplin 3 mnt orderan langsung di ambil",2,2025-02-20 10:59:12,3,orderan
GrabMerchant negatif,com.grab.merchant,eb9ef934-ab7f-4426-91e7-0f10d20aca31,fitria Ulfa,"kasih waktu dong buat menyiapkan makanan, tidak semua makanan instan langsung jadi, percuma tombol estimasi waktu kalau orderan baru masuk ujug2 driver sudah di resto , sudah dijelaskan ke driver juga mereka gakmau tau , yang mereka tau cuman dateng makanan harus ready trus nganter dapet duit beres.",1,2025-02-20 09:55:47,0,"resto, makanan, orderan, driver"
GrabMerchant negatif,com.grab.merchant,221e4a44-81aa-459f-957a-001a2b767470,Dakwah_Tangerang212 Farhatun,"Notifikasi pesanan masuk kebanyakan gak ada, tau tau pesanan batal baru ada notifnya. Hadeh payah",1,2025-02-20 01:50:23,0,"pesanan, pesanan masuk"
GrabMerchant negatif,com.grab.merchant,841c7b28-681e-4a51-b93e-73b709680e00,Siti Fatimah,"Tlong dong min bantuan nya,kenapa di aplikasi hp q gak ad tulisan menu,jdi gmna mau upload fto jualan",2,2025-02-19 19:14:45,0,menu
GrabMerchant negatif,com.grab.merchant,ec5b926b-339e-447c-85a1-10dc814cf86f,Rizki Kurniawan,Knp aplikasi grab merchant utk daftar resto koq tampilan TDK sama waktu saya download,1,2025-02-19 08:16:31,0,"resto, merchant"
GrabMerchant negatif,com.grab.merchant,d33da066-e5dc-4922-8ed6-bea40324b75f,Rizal Raja Bebek,"Tolong di perbaiki, Susah tuk tambah menu, bikin menu lg, menu yg sudah jd malah hilang kan aneh",1,2025-02-19 02:00:45,1,menu
GrabMerchant negatif,com.grab.merchant,1a08cd11-8d11-4a03-b547-302a6a8866e6,Juli Martabak 57,"Tolong rincian iklan di kasih tau jumlah berapa yang blm terbayar dan yang sudah terbayar, biar jelas!! Soalnya saya sudah ga pasang iklan tapi tiap hari masih ada potongan iklan 36rb setiap hari,! Rugi ke saya nya, orderan sepi tetap di ambil",2,2025-02-18 22:06:53,4,orderan
GrabMerchant negatif,com.grab.merchant,cb2eb0cb-3c48-4abf-94ac-b76ec25606e0,FENDI AMBAR,"Saya menggunakan HP Vivo Z1 Pro dgn ram 6GB dan memory 128GB untuk aplikasi GRAB Merchant sejak 2020. Barusan saya iseng cek ni aplikasi siapa tau ada update, eh... Kok mlh ada notif klo apliksi Grab Merchant nya gak bisa di gunakan di HP saya. Kenapa nih, tolong jelaskan dan apa solusinya?🤔",2,2025-02-18 19:10:29,2,merchant
GrabMerchant negatif,com.grab.merchant,e0415e2d-960e-490d-9cf0-cfdd4186abcd,Meta Meta,"Sering banget ada order notifnya ga bunyi tau2 driver dateng, pesenan blm disiapin jd driver mst nunggu lama. Benerin dong aplikasinya grab",1,2025-02-18 13:06:52,0,"order, driver"
GrabMerchant negatif,com.grab.merchant,0c13712e-1e72-4a81-87fc-94a0cd86e5de,Apa Yah,knpa pembayaran hasil penjualan di cairkan tdk sesuai pendapatan penjualan,1,2025-02-18 07:02:57,0,"pendapatan, pembayaran"
GrabMerchant negatif,com.grab.merchant,6fedcc65-4990-42f0-92bf-7eb523fcc202,Toga Haryanto,"Sebagai mitra grab saya merasakan tidak memuaskan sama sekali kerja di grab,pihak grab mau nya mementingkan diri sendiri tapi tidak mementingkan buat para mitra di lapangan. Kerja grab kurang memuaskan sama sekali.",1,2025-02-17 20:01:48,0,mitra
GrabMerchant negatif,com.grab.merchant,ec27dfdb-6b02-45a2-9d33-0e61b7b1bc45,Kariri,"Pembayaran mengunakan QRis Gak Langsung Masuk Kerekening,Saldo Ketahan,Kapok Mengunakan Qris dr Grab Merchant",1,2025-02-17 19:37:51,0,"merchant, saldo, pembayaran, qris"
GrabMerchant negatif,com.grab.merchant,2900acd0-96af-426d-ad95-429c97503a25,Priyono Yono,"Udah 14 hari banding kok akun blom bisa di buka grab? Katanya grab bakalan berlaku adil kok sepihak,harusnya sebelum memutuskan tanya kedua belah pihak bukan sepihak.nyuruh banding tapi yg di tuduh malah harus ada bukti? Harusnya bukti tuh dari yg nuduh! Driver bukan pembuat konten tugasnya jemput nganter bukan bikin video! Keadilan untuk driver itu gak ada cuman basa basi dari grab!",1,2025-02-17 15:23:53,0,driver
GrabMerchant negatif,com.grab.merchant,ea2f3869-dcae-4b2e-83e3-ab811a5bd2bf,Vrindavan,"Sering kali orderan kita cancel sendiri karna lama tidak ada driver yg ambil pesanan (sampai yg order tlfn langsung ke resto memastikan pesanannya) alhasil dari pihak resto yg mengantar langsung pesanannya. Driver sering kali ganti² terus , driver sering membatalkan pesanan secara sepihak , tidak ada chat/tlfn online yg langsung terhubung dengan driver , maps driver yg tersedia pada aplikasipun kurang akurat , tidak menjamin driver akan ambil pesanan nya (Bali Area/seminyak)",1,2025-02-17 14:15:31,10,"resto, order, pesanan, orderan, driver"
GrabMerchant negatif,com.grab.merchant,a9399575-6750-4f3a-b875-db1188935f15,Sap sap Official,Tolong woy dibantuu Ini kemaren sebelum reset hp bisa instal dan pakai grab merchant Tapi setelah reset pabrik di hpku kok malah aplikasi tidak biaa di instal tidak kontinebel Tolong woy,1,2025-02-17 07:17:01,1,merchant
GrabMerchant negatif,com.grab.merchant,9e29ffa5-3d1e-4f28-81bb-87e829acab0d,Tri Ono,Saya daftar grab food tidak di ACC alasannya tanggal lahir tidak sesuai dengan catatan dukcapil emang e KTP saya di buat oleh bengkel las kok nggak sesuai itu,1,2025-02-16 16:12:11,0,grab food
GrabMerchant negatif,com.grab.merchant,b5bf8d9b-bfab-461a-8d8e-403176aac226,andrey dejavas,Aneh mau download aplikasinya tidak bisa di android samsung A02 kenapa min ? Ada tulisan prangkat anda tidak kompetible padahal gofood dan shopeefood bisa,1,2025-02-16 15:30:53,0,"gofood, shopeefood"
GrabMerchant negatif,com.grab.merchant,9c111fb8-b27f-46dd-9cf1-a73632a8678c,Fazri shidiq,"Jelek banget ini, mau ganti alamat toko aja ribetnya minta ampun. Gofood sama shopeefood tinggal masukin alamat baru dan titik baru langsung beres. Lah ini sampah grab sampah ribetnya minta ampun. Mau di uninstal tutup tokonya juga minta ampun nyusahinnya 🤦‍♂️. Mana tokonya wajib buka satu hari dalam seminggu. 🤮",1,2025-02-16 10:39:01,0,"gofood, shopeefood"
GrabMerchant negatif,com.grab.merchant,d45fb097-dbef-4942-9434-d9e0b58b34a9,DEDDY,sekian banyak aplikasi food online ..aplikasi inilah yg ribet...percuma ada stelan jam buka dan jam tutup...kalau stiap buka wajib juga laporan mau buka...udah kek mau ngantor aja pakai absen...masih mending kalau notifnya masuk berkala sampai kita buka aplikasi buat absen...ini skali aja notifnya...mending kalau denger kalau ga yawda tutuplah trus kalau resto ga liat hp..ya ga terbukalah..makin di upgrade harusnya makin maju bukan malah makin mundur dan ribet...unfaedah,1,2025-02-15 22:00:19,4,"resto, jam buka"
GrabMerchant negatif,com.grab.merchant,c9798bb7-16ed-4be3-8689-843df326710b,Amri Ahmad,Jika pembelian/pembayaran diaplikasi ini bisa menggunakan e-wallet selain OVO dan atau bisa menggunakan m-banking sebagai metode pembayarannya baru saya beri 🌟 5 pada aplikasi ini...untuk saat ini pantasnya satu dulu karena selain alasan tsb diatas harga/biaya adminnya mahal...kalah sama aplikasi lainnya seperti contohnya mitra tokopedia,1,2025-02-15 08:56:21,3,"mitra, pembayaran"
GrabMerchant negatif,com.grab.merchant,d6a35572-a58d-4630-9e18-bace169a03a3,Bogi winarto,Ribet sekali Mau daftar harus nunggu konfirmasi Mau merubah nama resto dll harus banyak nang ning nong neng goong nya... Hadeh....,1,2025-02-14 22:47:51,0,resto
GrabMerchant negatif,com.grab.merchant,8041f74a-a850-4290-97e8-47efaa1d7596,Nur Riyah,"Ini kenapa yh? udh 3x loh sya setting restoran tutup tp orderan tetap masuk..takutnya dari pihak driver langsung klik restoran tutup permanen yang membuat restoran akhirnya tidak dapat orderan lagi...ayolah,jgn kebanyakan update tapi malah semakin minus,bukannya makin enak.",1,2025-02-14 22:42:15,38,"restoran, orderan, driver"
GrabMerchant negatif,com.grab.merchant,859d6ee5-8456-43c9-8832-0fa7c1568db5,muhamad khamal,"Driver suruh top up dompet driver pake ovo, serba mahalll, isi ovo ada potongan + admin, isi dompet driver kena cas lagi admin, skrng naik jdi 2rb, najis",1,2025-02-14 17:49:10,0,driver
GrabMerchant negatif,com.grab.merchant,c011a26f-d077-4df2-aaa3-4efe4dd2dd1f,Aisyah Madjazi,Saat pesanan ada yg kurang lgsg saja motong pendapatan marchant tanpa konfirmasi semua pihak. Pdhl driver sudah disusulkan lg kekurangannya. Ajukan banding diminta bukti cctv udah dilampirkan jg masih aja ditolak dg alasan harus ada bukti chat dg customer. Kalo pesan udah close mana bs liat no hp customer. Harusnya konfirmasi dlu semua pihak baru motong pendapatan marchat kalo memang pesanan bnr2 kurang jgn lgsg motong. Kalo begini sangat2 merugikan salah 1 pihak. Penyelesaian masalah jg lama,1,2025-02-14 05:13:01,0,"pesan, pesanan, driver, pendapatan, customer"
GrabMerchant negatif,com.grab.merchant,e5424b22-c491-430c-b245-7f9544af01fa,yakup saja,Resto udah tutup tapi masih bisa masuk order,2,2025-02-13 21:43:11,0,"resto, order"
GrabMerchant negatif,com.grab.merchant,fd85c775-6ebd-4d61-802d-874abfd9da88,Jaya Jaya,"SUSAH SEKALI DAFTAR GRABFOOD DOANG. MUTER MUTER SATU BULAN. SHOPEE DAN GOJEK UDAH KELAR SEMINGGU , EH DITUNGGU MALAH JADI ANEH MASA JADI GRABMART GRABFOOD GITU. SUDAH TELP BERKALI KALI NUNGGU CAS AJA LELET. HABIS PULSA BUAT TELP CALL CENTER DOANG TAPI GITU GITU DOANG JAWABNYA.",1,2025-02-13 20:40:50,0,"grabfood, grabmart"
GrabMerchant negatif,com.grab.merchant,e4a1eb2b-4ef7-4cc8-8d3a-1771614c7f83,Ifa Fauziah,"Aneh sama grab , restoran udah tutup setengah jam yg lalu , restoran udh tutup udah beres semua , orang udah istirahat orderan masih masuk , hey grab lu waras apa stres ? Yg bener kalau bikin sistem , malu perusahan besar sistem pea",1,2025-02-13 20:05:00,0,"restoran, orderan"
GrabMerchant negatif,com.grab.merchant,edf3a96f-bbec-47be-bbbd-7cd43a698151,sho.,"halo, saya ada beberapa kendala dengan waktu persiapan makanan yang terlalu singkat, ditambah dengan pesanan baru bisa masuk saat driver ditemukan, jadi membuat driver menunggu lebih lama. kesalahan sepeperti ini kadang membuat miss komunikasi antara costumer, driver, dan pihak rumah makan. mohon lebih diperhatikan, terima kasih 🙏🏻",1,2025-02-13 19:37:30,2,"makanan, pesanan, driver"
