app_name,app_id,review_id,user_name,review_text,rating,review_date,thumbs_up_count,matched_keywords
GoBiz / GoFood Merchant,com.gojek.resto,d4a0d110-0485-457c-b5c4-9570a9c532f3,Nazila Cut varisha,Tolong diperbaiki lagi Sya sudah tutup outlet selama sebulan dan apk sudah sya hapus Tapi knp bisa masuk orderan 🤦🏻‍♀️ sya jadi tidak enak sama ABG ojolnya,3,2025-02-16 15:30:24,0,"orderan, outlet"
GoBiz / GoFood Merchant,com.gojek.resto,ffd4b68a-b85a-4ed8-b656-f07fc1f1ca44,Sribuwati Priwardani,"Kenapa klik menu makanan, yang muncul malah resto² yang jauh biasanya begitu klik resto terdekat yang muncul. Pantesan orderan menurun. Harap dikembalikan seperti semula.",3,2025-02-07 19:45:25,0,"resto, makanan, menu, menu makanan, orderan"
GoBiz / GoFood Merchant,com.gojek.resto,746652e1-c3ce-4442-8426-a0577f4c1737,Firman,tolongggg ini mah driver dii tempat saya banyak milih milih nya orderan dari jam 9-10 ga di ambil ambiil akibat di cancel 9 driver. saaya ga ngerti knp pada ngencelin. saya mikir apa resto ga ketemu. tapi knp tidak ada menghubungin resto tanya posisii. apakarena ongkos murah mangaknya gamau ambil ordderan. emngsepertinya consumen makek argo hemat . tapi tolong ini mah driver di sangsi dong kalau cancel secara sepihak makanan udh keburu dingin dan cairrr buset . gdk sangsi driver suka hati cancel,3,2025-02-04 22:25:02,1,"resto, makanan, orderan, driver"
GoBiz / GoFood Merchant,com.gojek.resto,a9fcfee4-8a0d-4004-820f-08874659758e,Eva Kurniasih,"Laporan performa iklan update nya kureng menurut saya. Data nya ga update. Mohon diperbaiki untuk informasi wawasan analisis resto nya, akan sangat membantu jika ada fitur yg lengkap seperti itu",3,2025-01-30 13:55:38,12,resto
GoBiz / GoFood Merchant,com.gojek.resto,52f58d20-e897-4e2d-988f-cf11307b75cd,Streetfoodenengtv,"Di daerah purwadadi subang tidak pernah ada driver, orderan masuk terus tapi tidak pernah dapat driver.",3,2025-01-29 12:23:38,0,"orderan, orderan masuk, driver"
GoBiz / GoFood Merchant,com.gojek.resto,5caec63c-f672-46b0-ab8b-c22b6791f721,Ud Saputra,"Aplikasi bagus,,, cuma skarang"" ini dari awal tahun,dalam menemukan driver lama banget, hidangan udh siap,nunggu drivernya lama banget,,, keburu makanan nya dingin.harus menunggu 30mnitan sampai driver tiba utk menjemput pesanan. Wktu 30mnit kn utk bakso/mie ayam kn keburu dingin.tolong di maksumalkan lgi minimal 1jam penjemputan pesanan biar skalian rungkat.",3,2025-01-22 19:27:43,0,"makanan, pesanan, driver"
GoBiz / GoFood Merchant,com.gojek.resto,321c09a7-e60c-4ca6-83d6-00891ffa580e,joy Boy,Tolong kalo buat promosi yang jelas konsep itunganya maasak dibebankan ke resto semua..,3,2025-01-18 17:26:19,0,resto
GoBiz / GoFood Merchant,com.gojek.resto,a8f7f476-abf8-45b3-8e92-5aca4b604e9f,ibnu hib,"ini gimana untuk penilaian resto bintang turun ga jelas katanya sekarang murni cm dari penilaian pelanggan, pdhl pelanggan ga ada yg ksh penilaian jelek tp rating turun. masa dr 4,9 skrng jadi 4,0",3,2025-01-17 22:19:42,0,"resto, pelanggan"
GoBiz / GoFood Merchant,com.gojek.resto,07fd5049-af13-4d50-9ea0-f36c288e054d,lince,"Penilaian untuk driver dong diadakan! Jangan cuma update aplikasi aja tapi penilaian untuk driver tidak ada,penuhin memori hp aja",3,2025-01-17 02:44:46,1,driver
GoBiz / GoFood Merchant,com.gojek.resto,52191e58-1ccf-4f11-bcd0-07320a552b96,AL WAYYAH,"Mohon di tingkatkan lagi , setiap dapet orderan dapet drivernya lama pdahal driver ada. Kebanyakan batalnya orderan ... Orderan msuk waktu 20 menit. Stelah 20menit baru dapet driver dan lebih parahnya lebih banyak batal karna GX dapet driver . Pdahal sya chat driver PDA on, wilayah temanggung,Parakan",3,2025-01-16 20:44:00,0,"orderan, driver"
GoBiz / GoFood Merchant,com.gojek.resto,22d120de-c27d-42bf-ae95-3bbf5bf296f3,Adhi Keris,"Knp tidak ada pembeli padahal dari foto profil,jam buka semua selalu dicek",3,2025-01-15 20:28:58,0,jam buka
GoBiz / GoFood Merchant,com.gojek.resto,9e0b5bef-4662-4e6d-8940-aed468fc5ab9,Supai Supai,"Mohon driver di perbanyak lagi daerah condong catur Depok Sleman Yogyakarta, khusus nya yang masih umur muda, janganlah yang tua2, karena sering terjadi keterlambatan lama orderan ga dapat driver, sering terjadi orderan lebih dari 1 jam lamanya ga di ambil, pelanggan gofood banyak yang pindah aplikasinya ke sebelah 🙏🙏",3,2025-01-11 14:40:03,0,"gofood, orderan, driver, pelanggan"
GoBiz / GoFood Merchant,com.gojek.resto,3136868b-ec94-442b-be7e-e57b367c2e0d,Eko Tahuthek,Sebenarnya lumayan hampir tiap hari dapat orderan tp sayang di kotaku drivernya masih sangat jarang dan nunggunya terlalu lama hampir 1 jam,3,2025-01-07 17:11:09,0,orderan
GoBiz / GoFood Merchant,com.gojek.resto,9bbae7c0-02dd-4ea1-8292-640d1118a210,Deon Rahmat,"DRIVER GOBLOG... NGEDIAMIN 15 MENIT,... RESTO RUGI MAKANAN JADI KEBURU DINGIN....KALAU MAU DI BATALIN JANGAN NUNGGU 15 MENIT TOLOL, BATALIN LANGSUNG BIAR GANTI DRIVER... GOJEK LEMAH...",3,2025-01-06 22:09:23,0,"resto, makanan, driver"
GoBiz / GoFood Merchant,com.gojek.resto,563ef32a-42d7-4b9f-8a1e-f75734e7c664,Ragil Auri,Knapa resto ga bisa kasih rating ke drever atau ke pembeli Banyak drever juga yg kesel marah2 resto klo lagi rame antri drever ga sabar marah2,3,2025-01-06 19:45:21,0,resto
GoBiz / GoFood Merchant,com.gojek.resto,47332c2e-488c-4505-bb82-81f02e26b73b,Dupiyanto Kalacakra,"Dapat drivernya lama banget, jadi resto kami yang disalahkan konsumen. Padahal disekitar banyak driver...",3,2025-01-05 22:37:28,0,"resto, driver"
GoBiz / GoFood Merchant,com.gojek.resto,cecf346e-cb41-422a-a3f2-515f7714abaf,Ratih Wulandari,"Maaf saya kasi bintang 3, driver ada banyak tapi nggak ada yg ambil orderan akhirnya orderan batal otomatis, rugi makanan sudah jadi, mengajukan kompensasi ditolak, tolong diperbaiki lagi, sediakan juga fitur agar resto bisa memberi penilaian kepada driver dan cs.",3,2025-01-04 20:54:10,3,"resto, makanan, orderan, driver"
GoBiz / GoFood Merchant,com.gojek.resto,3b1a4e6d-782b-4152-9240-f711e06063bd,Dhea Septeah,Saya menerima saldo pertama di gobiz tanggal 3 januari tapi pada tanggal 4 januari saldo saya belum masuk ke rekening bank saya.. saya pakai rekening bank jago yang tersedia di aplikasi gopay yang mana seharusnya rekening tersebut mendapatkan proses pencairan dihari esoknya pada pukul 4 pagi tapi saya belum terjadi proses pencairan oleh aplikasi gobiz,3,2025-01-04 11:10:22,1,"saldo, pencairan, gopay"
GoBiz / GoFood Merchant,com.gojek.resto,71940a29-ef56-44b7-9f1f-3d3b286de788,Sudarnanik 1968,Menurut kami APK masih kalah bagus sistemnya di banding Apk sebelah dan masalah di driver menurut kami driver di Apk ini banyak kuantitasnya namun jarang ada yang mau ngambil orderan,3,2025-01-04 00:41:19,0,"orderan, driver"
GoBiz / GoFood Merchant,com.gojek.resto,c4c3af36-d473-4058-8420-929e7b20c9c8,Dwiki Darmawan,apalah saya ke bantuan minta buat mengganti akun bank tapi beberapa hari gada respon.nyaaaaaa tolomg lahhhh pihak gobizz setiap saya mengajukan di gobiz atau di.gopay gojek pasti responnya selalu lama,3,2024-12-30 11:16:31,0,gopay
GoBiz / GoFood Merchant,com.gojek.resto,57209d42-d845-4c69-be40-ffd86625defd,Elly Eka novita sari,"Sekarang makin lelet dapet drivernya, pesanan udah jadi beberapa menit baru dapat driver itu pun kalo cepet sampai ke tempat toko, kasian driver dapat komplain karna ga panas la atau apa gitu, karna terlalu lama, Dan yg tunggu intruksi itu lama juga di tungguin ga masuk² selanjutnya tiba² driver dateng, PERBAIKI OK!!!",3,2024-12-29 18:45:38,0,"pesanan, driver"
GoBiz / GoFood Merchant,com.gojek.resto,4d918127-8bd2-4868-800f-08003874ce3a,Milana Surya Dewi,"Min, ini system pembayaran dan potongan komisi bagaimana, direkap dari tanggal berapa sampai tanggal berapa. Penjualan saya bulan ini jauh dari total penjualan bulanan saya. Setengah dari total penjualan ? Saya gak paham sejak dana tertahan sebulan baru masuk ke rekening pedagang",3,2024-12-28 05:40:30,0,"komisi, pembayaran"
GoBiz / GoFood Merchant,com.gojek.resto,ab20729d-656d-4434-9f32-85432db0f16a,Kang Dewa Channel,"pelayanan gobiz makin kesini makin jelek, dapet orderan gak langsung dapet driver, harus tunggu intruksi 15 mnit, nunggu dapat driver 15 menit, nunggu driver datang 15 menit, driver dapet dobel order datang lama, proses pangantaran 15 menit, totar orderan sampai konsumen 1 jam lebih, gimana mau bersain sama aplikasi lain kalo pelayananya begini terus, kalau aplikasi lain begitu masu order ya + drivernya gak harus nunggu lama driver datang kemput makanan, tolong lah pelayanannya di perbaiki lg",3,2024-12-23 21:15:49,24,"makanan, order, orderan, driver"
GoBiz / GoFood Merchant,com.gojek.resto,882cb275-5032-4d66-a2c6-64263b54498d,Muhamad Ali Mahfud,"Massa rekening pencairan saya blom terdaftar, padahal udah bikin akun 2mingguam",3,2024-12-21 20:56:44,0,pencairan
GoBiz / GoFood Merchant,com.gojek.resto,6a248cda-8161-420a-be56-db435bac5e99,Juna203,"Orderan sepi , jarang sekali dapat orderan, gak ada yang belanja haa",3,2024-12-19 21:12:41,0,orderan
GoBiz / GoFood Merchant,com.gojek.resto,8e816f50-9313-4343-a278-4db4f1622bdf,Orep Oreo,Plis kenapa yang terbaru kalo ada pesanan ngga ada harga cuma polosan doang Tolong kembaliin seperti semula🥲,3,2024-12-19 18:29:55,0,pesanan
GoBiz / GoFood Merchant,com.gojek.resto,eb1efd15-6c9f-4123-b0a4-237fe434a9b8,Sayuniaay Sayuni,Kenapa pesenan yang sudah jadi tidak dapat kompensasi Saya sebagai mitra usaha rugi,3,2024-12-18 20:47:57,0,mitra
GoBiz / GoFood Merchant,com.gojek.resto,89af4c6a-f29b-41e3-ac3d-8f0e9342a379,Dunia Atman,Kenapa gobiz ada pesanan tapi pesanannya warna hitam gak bisa di apa²in tulisannya menunggu konfirmasi pesanan untuk berlangsung sampai lama jadi costumer membatalkan pesanannya karena saya jyga gak bisa lanjutkan orderan karena tulisannya hitam trs gak bisa meneruskan orderan,3,2024-12-17 16:07:48,0,"pesanan, orderan"
GoBiz / GoFood Merchant,com.gojek.resto,1d6bbee3-ed02-4e31-b34c-c07e4b2d84d1,Ibnu Kofa,saya ikutan promo malh leyap semua uwangyya katanya kulit 1800 yataya nga aplikasi boong nga mau bisa kerja sama ya,3,2024-12-17 05:33:18,0,promo
GoBiz / GoFood Merchant,com.gojek.resto,941e457b-937c-4a98-bf3f-4287be7493f2,Adi Santosa,"Setelah update terbaru, harga item tidak muncul di pesanan, sehingga terjadi salah kasih ukuran item. Terus keluhan kedua orderan tidak masuk ke merchant. Tapi ke driver masuk. Tiba tiba datang driver ke toko ngambil orderan. Padahal orderan belum masuk ke hp merchant.",3,2024-12-16 00:51:12,38,"merchant, pesanan, orderan, driver"
GoBiz / GoFood Merchant,com.gojek.resto,bc20dbc5-8ff6-49de-8532-25ee10f2be70,Reza Choerul,"Sekarang driver banyak yg pilih2 orderan kasihan resto yg ada esnya harusnya manis tapi karena kelamaan diambil jadi hambar, kasihan resto yg menu2 panas harusnya masih panas pas sampe customer udah dingin",3,2024-12-14 18:19:43,0,"resto, orderan, driver, customer"
GoBiz / GoFood Merchant,com.gojek.resto,e0f21719-f7c5-4837-b900-d4e702a87db2,123Nur Rachmatiyah,"Ikut iklan sama ga ikut sama aja dapatnya. Kalau bisa itu yg ojek ambil gofood bisa resto rating jugaa, jd itu tukang ojek ga pada kurang ajar ke resto ga mau nunggu mending 30 menit sejam. Ini 10 sampe 15 menit aja udh marah2. Tolong dong gobiz bikin resto bisa rating ojek nya, yaa kalo ga mau gawe jd di blacklist aja dr pada ga ada attitude nya.",3,2024-12-14 10:19:21,0,"gofood, resto"
GoBiz / GoFood Merchant,com.gojek.resto,40346fd2-46a3-4101-b113-75a670387d37,dodo afrayandi,laporannya driver sudah menunggu d resto padahal belum sampai resto bikin performa waktu tunggu resto buruk tolong app driver nya buatkn fitur supaya gk sembarangan klick mnunggu d resto,3,2024-12-06 05:49:11,0,"resto, driver"
GoBiz / GoFood Merchant,com.gojek.resto,1fd40f50-8302-4bec-aea2-a6c9f62ad125,M A Z,"Min saran, kalau ada yg kasih rating 1 harusnya di wajibkan mengisi ulasan, agar resto tahu masalahnya dimana biar bisa buat perbaikan kedepannya, maaf min nanti saya tambahin bintangnya lagi kalau sdh diperhatikan",3,2024-12-04 10:07:39,0,resto
GoBiz / GoFood Merchant,com.gojek.resto,76826168-2e27-4f84-8968-b0c867a4bfeb,Faisal Qodri,Saya melihat ketidakseriusan tim gojek dalam menjalin hubungan dengan resto itu terbukti dari banyak nya ulasan negatif yang tidak ditanggapi..halo tim gojek..tidurkah,3,2024-12-04 09:43:07,0,resto
GoBiz / GoFood Merchant,com.gojek.resto,a9317bdb-4a0f-4c07-8518-a589fcb4a46a,Dimsum Haddsmith,"smenjak di-update g ada suara notif klo ada orderan..ga ada notif tb' gojek dtg,bingung lah..pls perbaiki!",3,2024-12-03 17:05:56,0,orderan
GoBiz / GoFood Merchant,com.gojek.resto,f99519a0-11c9-4d1c-84a1-852af5744f80,Hendi Kurniawan,"Kenapa sdh bbrp kali orderan masuk, setelah dibikin orderan tsb menghilang, dan muncul lagi setelah pihak driver dtg? Kalau tdk dibuat orderan tsb, tiba2 driver dtg dan blm dibuat kasian drivernya. Atau kita tdk bs buat orderan krn gak bs baca orderan yg menghilang tsb. Tlg perbaiki thx.",3,2024-12-03 10:04:47,6,"orderan, orderan masuk, driver"
GoBiz / GoFood Merchant,com.gojek.resto,329183e3-e455-4af0-ae95-c2fe90eb6089,Ninik Satria,Tolong di perbaiki sistemnya pihak gofood Ketika orderan masuk di suruh tunggu notifikasi dari aplikasi Begitu ada notifikasi (lamaaaaaaa sekali nunggunya) kami segera buatkan pesanannya tapi stlh di bikinkan mlh orderan di batalkan Meskipun dapat kompensasi tapi sangat kecil sekali tdk sebanding dgn yg kami keluarkan HANYA GO-FOOD SAJA LHO YG BEGINI APLIKASI SEBELAH2 JAUUUHHH SISTEMNYA LBH BAGUS TIDAK BIKIN KAMI PARA UMKM RUGI DULU2 TIDAK BEGITU TLG CARI IT YG TERBAIK UTK MMPERBAIKI SISTEM,3,2024-11-29 21:22:02,1,"gofood, orderan, orderan masuk"
GoBiz / GoFood Merchant,com.gojek.resto,0c28b256-af07-48cd-bea9-88f1fd058108,ega fahar,"Aplikasi ini membantu umkm namun banyak jg kekurangan nya, resto sprtinya kurang dipedulikan, biaya iklan perklik namun pembeli tak kunjung beli , menu stok habis baiknya ttp kita yg update jangan otomatis update. Ketersediaan kmrn kdg ttp sama pas buka resto tiba2 update barang sendiri aplikasi nya kt jd menolak krn stok blm ready. Unek2 lain sdh byk terwakili oleh pedagang lainnya . Semoga bs lbh baik lagi",3,2024-11-29 09:32:49,2,"resto, menu"
GoBiz / GoFood Merchant,com.gojek.resto,d0e91ab8-d027-47c3-abdf-2a7c34103826,Izar Lazuardy,"Tolong sistemnya di ubah biar kaya apk sebelah, driver gojek pada seenaknya",3,2024-11-28 20:42:36,0,driver
GoBiz / GoFood Merchant,com.gojek.resto,78eee463-94e3-4635-9696-1822f54bbdde,Abdul Gofir,"Ditmpat saya bnyk driver tp jarang sekali dpt driver msuk ujung"" Nya malah dibatal kan saya udh lama pake gobiz ini wlupun ikut promo ttp susah dpt ordrn",3,2024-11-22 19:49:00,0,"driver, promo"
GoBiz / GoFood Merchant,com.gojek.resto,9cbc8853-2c55-487f-8d9d-140192cd972d,Holiday IN Jiexpo,"perbaiki lgi sistemnya ,ada deliver tpi ga masuk orderan",3,2024-11-20 22:28:47,0,orderan
GoBiz / GoFood Merchant,com.gojek.resto,269292c7-2daf-49fc-80ad-e656ba61953e,Aantonius Ryansrr,Untuk gobiz kenapa sekarang dimerchant tidak ada lagi tulisan terima pesenan secara manual atau otomatis ya jadi tidak bisa dirubah lagi pilihan terima pesanan secara manual atau otomatis soalnya ketika resto ramai bila pesanan terima secara otomatis kita belum sempat lihat waktu sudah habis jika kendala stok sudah habis kita belum sempat batalkan sudah dapat driver jika terima manual stok habis akan batal dengan sendirinya jika belum diklik terima tolong disediakan kembali fitur tsb makasih,3,2024-11-16 16:06:56,35,"resto, pesanan, driver"
GoBiz / GoFood Merchant,com.gojek.resto,94f8cdf7-c015-4494-8240-aab8d8546458,Mohamad Fajri,"Min tolong dong untuk mitra resto juga bisa komen atau kasih bintang ke driver , jangan hanya bisa driver ngasih bintang ke resto aja , tolong tambahin fitur resto kasih bintang ke driver",3,2024-11-12 15:41:11,0,"resto, mitra, mitra resto, driver"
GoBiz / GoFood Merchant,com.gojek.resto,cde0acd6-1daf-432c-81e3-0911d2680327,Hartati Yuni,"Tolong aplikasinya diperbaiki, ada pesanan masuk tiba-tiba menghilang dari bagian Dalam Proses, saya sudah berkali-kali mengalami hal serupa",3,2024-11-10 21:50:59,1,"pesanan, pesanan masuk"
GoBiz / GoFood Merchant,com.gojek.resto,3c6ec5ac-df86-4bda-9f75-74bbfccd5535,Nurul Qomar,"Min,,, ga ada komen yang dibales? Ga bisa ya buat driver dobel resto kayak 2 aplikasi sebelah? Biar waktu hujan gini bisa ttep dapat driver",3,2024-11-08 20:00:46,0,"resto, driver"
GoBiz / GoFood Merchant,com.gojek.resto,72770198-1b37-40c2-8677-7397bf57e60e,Agung Putra,"Kenapa biaya diskon/promo di bebankan ke mitra min, sedangkan tidak mengajukan promo diskon nya",3,2024-11-08 16:35:41,1,"mitra, promo, diskon"
GoBiz / GoFood Merchant,com.gojek.resto,147290a3-be6c-4b3a-94b3-2db27e5e9534,Abdul Kholik,akses pusat bantuanya susah. pdhl klo terhubung langsung ke customer service nya jauh lebih mudah. penampilan suka eror. ga ada tombol pencairan saldo,3,2024-10-31 01:56:51,1,"saldo, pencairan, customer"
GoBiz / GoFood Merchant,com.gojek.resto,7cf1fd77-7da7-42b3-8e59-56ac295cadfa,Arsya Alfarizqi,Aplikasi tambah parah saya sering ada pesanan gagal di karenakan tidak menemukan driver tolong pedagang seperti kami di permudah,3,2024-10-29 21:47:00,0,"pesanan, driver"
GoBiz / GoFood Merchant,com.gojek.resto,a211309f-f52b-404f-89a9-41beb6dcf598,Ade Anugrah,"Saran tambahkan menu agar kita bisa liat siapa2 Saja yg memberi bintang, Krn sgt merugikan tiba2 dapat bintang 1 tanpa ulasan, Krn bisa saja ada pesaing bisnis yg sengaja mau menjatuhkan.",3,2024-10-23 15:47:17,1,menu
GoBiz / GoFood Merchant,com.gojek.resto,1b83282b-84f3-422c-a711-60cd486bb842,Ahmad Subchan Yudoyono,Pesanan tidak muncul padahal notifikasi sudah ada dan tiba tiba orderan kembali muncul kekita 10 menit,3,2024-10-22 19:31:58,2,"pesanan, orderan"
GoBiz / GoFood Merchant,com.gojek.resto,1244b1c3-3857-498e-9bbf-963582aafc2a,Jati Purnama,"Kenapa biaya pesanan 1000 rupiah di bebankan ke resto,, tolong di tinjau ulang lah, gofood,",3,2024-10-17 20:27:24,0,"gofood, resto, pesanan"
GoBiz / GoFood Merchant,com.gojek.resto,4ac8fb08-ec8c-4ce8-9101-695a996e5f25,Seblak DC 10 Prasmanan,"Aplikasi Sering eror, kadang gak ada notifikasi masuk , orderan masuk jadi gak tau tiba2 drivernya datang.",3,2024-10-15 14:28:16,0,"orderan, orderan masuk"
GoBiz / GoFood Merchant,com.gojek.resto,45b67af8-e960-4f51-9059-0cb94a2aada3,Jonatan Panggabean,Kalau misalkan restoran saya dikasih bintang maka langsung saya kasih bintang 5 Sampai saat ini belum ada juga bintang,3,2024-10-13 13:33:25,0,restoran
GoBiz / GoFood Merchant,com.gojek.resto,1906ee2d-9e90-4c9a-8a0a-fd06b24b4d14,Teh Eti,"Saya pengguna lama aplikasi ni dr awal reting resto saya sll bagus, tp akhir2 ni kecewa rating resto saya jelek bgt malah kalah dgn reting resto2 yg baru muncul, pdhal ulasan dan bintang nya bagus2 hanya krna libur jualan beberapa hari jd jelek bgt. tolong minta bantuan ny bwt kami yg sudah 7thn langganan jgn terlalu pelit dgn reting bintang krna sangat merugikan nilai jual resto kami omset pun menurun drastis",3,2024-10-12 09:22:44,3,"resto, rating resto"
GoBiz / GoFood Merchant,com.gojek.resto,cd737e2b-62dd-4156-9b11-29b6fd1114b2,Aandri Andri,"Mudah""an di versi yg baru ini dalam pencarian driver untuk Resto lebih cepat ..karna kalau lambat sangat berpengaruh sama pelanggan juga Resto sendiri..",3,2024-10-11 07:37:51,4,"resto, driver, pelanggan"
GoBiz / GoFood Merchant,com.gojek.resto,076a4eab-5903-4ec6-ae29-1bbf344807f9,SYINTIA NUR ANDRIANI,Gimana orderan kok gak ada ya kak,3,2024-10-10 20:49:26,0,orderan
GoBiz / GoFood Merchant,com.gojek.resto,1ea70a08-9c1b-4676-924a-20716232050f,Ayunk Baretto,"Untuk menu promo atau iklan nya harusnya dibatasi, atau harus menggunakan pin atau pasword untuk konfirmasi.., banyak kasus resto yang aktikan iklan tanpa tidak disengaja, akhirnya kena potongan yg tidak sebanding dengan pendapatan, khususnya para umkm ini menu promonya serperti jebakan betmen..kesenggpl dokit aktif... haduh.. rolong diperhatikan,",3,2024-10-10 05:44:12,1,"resto, menu, promo, pendapatan"
GoBiz / GoFood Merchant,com.gojek.resto,39662620-f752-4fbc-8def-c20e326d38e9,kangwan interior,Sejauh ini belom ada masalah dalam pencairan dana. Cuma sepi sekarang gofood gk kaya dulu,3,2024-10-07 20:40:31,0,"gofood, pencairan"
GoBiz / GoFood Merchant,com.gojek.resto,c4af6b29-8663-40b8-99d9-1ea93e0718a9,Benzstar 86,"Tolong dibantu tuk daftar gofood stiap sdh isi informasi outlet knp tidak bisa lanjutbke step berikutnya sllu notifikasi data berhasil di simpan,,sllu muncul lengkapi data informasi outlet dlu padahal sdh diisi dengan benar smua tolong dibantu min",3,2024-10-03 11:04:24,1,"gofood, outlet"
GoBiz / GoFood Merchant,com.gojek.resto,510521fa-109c-4200-b2c0-502d97cbcf66,Romadon Faisal,Semenjak ada diver Aceng ( Argo Goceng ) Banyak driver yg milih milih orderan Jauh dikit males anterin Makanan yg udah diap terlalu lama ganti2 driver Yg rugi Resto sama Customer.,3,2024-10-01 23:24:43,0,"resto, makanan, orderan, driver, customer"
GoBiz / GoFood Merchant,com.gojek.resto,85d1efdc-e23f-46aa-ba5b-2cd3db6475db,Ikhwan Labuhan haji,"Klo kondisi hujan driver pada hilang,pesanan saya sering batal.tolong di perbaiki",3,2024-09-30 02:26:22,0,"pesanan, driver"
GoBiz / GoFood Merchant,com.gojek.resto,8d612580-b568-4fe5-9a95-381c99bf20f5,Ririn Ariska,"Sejauh ini aplikasi udah bagus mudah di gunakan, tapi kendala selalu dari driver yang kadang gak sabaran, pesanan baru masuk tapi driver selalu minta buru2 kadang sampai adu mulut, driver bisa kasih rating ke toko sedangkan toko gak bisa, mohon buat fitur resto bisa kasih rating ke driver biar gak sesuka hati aja, kebanyakan driver bapak bapak yg seperti itu, pdahal makanan di buat dulu kalau ramai aturan nya driver bisa maklum, rata2 driver nya seperti itu sekarang,",3,2024-09-29 16:08:43,14,"resto, makanan, pesanan, driver"
GoBiz / GoFood Merchant,com.gojek.resto,89893911-f4a3-4c73-8617-436eb8968d99,Irfan Maulana,"Kesel ke driver yang sudah klik menunggu di resto padahal masih belum sampai Bahkan ada yg hampir setengah jam lebih, seharusnya aplikasi di lock, kalau titik di maps belum sampai di resto, driver tidak bisa klik menunggu di resto Karena sangat merugikan, apalagi kalau tidak kunjung datang sampai makanan dingin. Semoga bisa diperbaiki sistemnya ya..",3,2024-09-28 19:46:52,168,"resto, makanan, driver"
GoBiz / GoFood Merchant,com.gojek.resto,d6e7b870-957c-4d87-aa7d-6d8364607b88,Alfin Nanda,Kenapa si dapet driver selalu lama sape sampe di batalkan kastamer,3,2024-09-28 19:32:40,0,driver
GoBiz / GoFood Merchant,com.gojek.resto,d7bd1a61-6cf4-4a0e-80dc-9c014b8d1737,mitha arisandi,"Tolong g untuk fitur ranting nya kenapa malah turun terus yaa ,sudah gitu alasan turun itu tidak jelas ataukah customer ada yg kasih rating rendah tidak terlihat,tidak berharap tau siapa yg kasih rating tapi setidaknya setiap per customer yg kasih rating mau berapapun bintangnya harus nya di tampilkan akunnya walaupun hanya nama inisial seperti aplikasi sebelah ,itu gunanya untuk memperbaiki kinerja merchant jika siapapun yg kasih rating tertampil🙏🏻🙏🏻🙏🏻🙏🏻mohon keluhan semoga di perbaiki",3,2024-09-27 10:29:24,0,"merchant, customer"
GoBiz / GoFood Merchant,com.gojek.resto,7f42ddb7-1a17-445d-a6a4-ea67351e5c4a,Abu Zar,Berikan saya orderan dong,3,2024-09-26 23:10:32,0,orderan
GoBiz / GoFood Merchant,com.gojek.resto,78d09d29-e139-44d6-9efd-c55147eaa80d,MUHAMMAD UBAIDILLAH,"Padahal di sekitar outlet ada driver aktif, tapi pesanan tidak dapat driver.",3,2024-09-26 21:12:15,0,"pesanan, driver, outlet"
GoBiz / GoFood Merchant,com.gojek.resto,d96e44d5-92c4-4978-bf38-32a463435a27,miftakh ullum,Tolong pihak gojek yg terhormat. Hilangkan intruksi tahan/lonceng. Driver banyak yg butuh juga mskpun hujan.,3,2024-09-26 17:59:04,1,driver
GoBiz / GoFood Merchant,com.gojek.resto,8172d8e3-71c8-490f-b86a-cc06ee47482c,virgian yonist atmajani,"Kenapa ya aplikasinya sering keluar sendiri ? Misalkan kita tekan pesan tiba"" kembali ke main menu",3,2024-09-24 08:14:41,1,"menu, pesan"
GoBiz / GoFood Merchant,com.gojek.resto,62d18de6-1074-470e-89d7-66361de64783,Wahyu Yanuartha (DAHAPAS),Saya harus telp/WhatsApp kemana ya untuk bertanya tentang fitur diaplikasi gobiz merchant?m,3,2024-09-23 16:29:18,0,merchant
GoBiz / GoFood Merchant,com.gojek.resto,f2006aab-7022-4d0e-8616-93aaf67f2701,Anwar Hidayatulloh,"minimalnya inimah, tolong adain penilaian terhadap driver dari penjual, jangan cuman dari driver ke penjual aja, banyak driver yang songong, gamau nunggu order, kadang dateng seenaknya, di aplikasi udh nunggu di resto, kenyataannya belum ada, pembeli udh komplain ke resto gara-gara lama, padahal drivernya yang belum dateng.",3,2024-09-22 10:32:33,1,"resto, order, driver"
GoBiz / GoFood Merchant,com.gojek.resto,87d36279-932d-4024-95a3-d996b9c8f632,Desy Dwita,"Gimn seh gobiz ini melakukan pemotongan sepihak tanpa ada pemberitahuan,semntra resto sy SDH GK ikut promo iklan ..tp saat ada orderan pesanan msk ko bsk nya lngsung main potong z akhir nya resto saya zonk GK dpt apa² ..dlm hal ini sy sbgai pemilik usaha merasa sangat di rugikn ..kecewa skli sy dgn pelayanan dr gobiz 😡😡",3,2024-09-21 09:50:52,0,"resto, pesanan, orderan, promo"
GoBiz / GoFood Merchant,com.gojek.resto,cf3191e4-70d6-46bc-989b-a4a37d169db4,puji lestari,Promo kebanyakan ambil prosentase dari Merchant,3,2024-09-19 20:38:21,0,"merchant, promo"
GoBiz / GoFood Merchant,com.gojek.resto,3bef9052-ac5e-4590-95e4-f07678495eb8,Rabit Rabit,"Tolong dong aplikasi gobis, buka tutup resto seprti biasa jng diperbarui Trmksh.",3,2024-09-13 17:57:25,0,resto
