app_name,app_id,review_id,user_name,review_text,rating,review_date,thumbs_up_count,matched_keywords
KFCKU,com.kfc.mobile,6a934393-38a9-48d1-88b5-c7f83a596d97,Elsa Vilenda,"Pengalaman pertama pake app kfcku, dan rada bikin kapok sih. Waktu order via app gk ada notif ""system error"" or something like that, tiba2 smpe di store udh laper2 eh malah diinfo sistem dr pusatnya lg error. 🥲 Padahal udh bayar jg, dan entah refund dana nya balik kpn.",3,2022-10-25 18:07:45,23,
KFCKU,com.kfc.mobile,73efdd2f-2eb0-4a90-9125-2a654df261b5,Ilham Gaffar,Sementara mau di coba dulu layanan aplikasi y,3,2022-10-15 12:46:32,0,
KFCKU,com.kfc.mobile,4bdcea50-ffe3-4607-b603-cc086578e0ea,Mikki Mikki,Ga bsa bayar saat order dengan opsi takeway,3,2022-09-12 17:56:53,0,
KFCKU,com.kfc.mobile,839e67f2-eba6-49c5-9184-776364cdccba,Kartika Sari,Di foto bsa pembayaran cash tp kenyataan'a ga bsa ..,3,2022-08-28 21:38:00,0,
KFCKU,com.kfc.mobile,22cfb655-e2fe-4e45-8baf-fce4423517a2,Budi Susatyo,"Aplikasi ok, tapi kalau drive truth ngk dapet bonus kalau kita beli langsung drive truth..kurang asik lah..",3,2022-08-28 14:41:44,1,
KFCKU,com.kfc.mobile,56ab22de-d50d-489b-b38a-76541c94f01e,Inriani Nonutu,"Stiap kali beli delivery, saos sambalnya cman di kasi 1 ditambah saos tomatnya 2, sengaja bnget emg cmen ngasi saos tomat yg banyak, mana ayamnya ada 3 lagi saos sambalnya cman 1, jdi gk srek makannya",3,2022-08-21 13:16:50,0,
KFCKU,com.kfc.mobile,a0a616bf-840d-4de7-9b83-a550775519ff,Nofandi Fanaldi,Bagus sih.. Tp untuk yang free promo install gambarnya dada ternyata bisanya cuma paha.. Tolong promo gambar disesuaikan dengan sebenarnya,3,2022-07-23 20:25:39,4,
KFCKU,com.kfc.mobile,c2da18e6-3007-4ee0-9fe6-4ed611d31cb5,Syahriana Nur Sakinah Ali Huna,Saya kasih bintang 3 ini dulu. Agak sempat riweuh pelayanan pakai apps. Yang dipesan dan yg diterima ada yg gak lengkap jadinya balik lagi ke kasir tunjukin pesanannya. Oh ya kalau bisa promo²nya atau hidden musim² promo itu tolong di update kesannya disembunyikan skali. Lakukan pemerataan sistem yg memungkinkan stok nya ready jadi gak kecewa pas sudah pembayaran menu nya ternyata kosong 🙏.,3,2022-07-22 18:02:02,92,
KFCKU,com.kfc.mobile,4ea1f44a-1e9a-42b9-94ce-693a4971fcb4,VANVAN MANDELA,Pertama kali hari ini saya mesan lewat apk. Tpi ternyata pesan saya kurang 1.,3,2022-07-20 13:07:48,0,
KFCKU,com.kfc.mobile,7f4eef70-d597-42d7-8a61-21f80138e52e,Susi Susanti,Uang saya sudah kembali...Terima Kasih...saya edit kasih bintang 3 aja yaaa...,3,2022-07-09 12:17:45,0,
KFCKU,com.kfc.mobile,c6f5602c-453e-4fac-9cf8-971e27a55c97,ELTHON BONIE TAMPUBOLON,bagus banget saya suka 😊,3,2022-06-30 15:44:52,0,
KFCKU,com.kfc.mobile,2429ea6a-0d63-4528-b1e4-29aef5c8cf1d,Wawan Gunawan,"Ga punya driver sendiri sendiri kaya Mcdonalds, mereka selalu selangkah lebih maju dr kompetitor, apalagi pelayanan nya , crew kfc cenderung sedikit ,mungkin itu yg bikin lama dan kdg kurang ramah.",3,2022-06-13 11:11:04,1,
KFCKU,com.kfc.mobile,533d42c6-0c05-4af5-b3d2-74584fa095c5,Kevin Farrel Alfarizy,Apa masih ada voc spesial yang hari ultah?,3,2022-06-07 15:39:49,0,
KFCKU,com.kfc.mobile,86a1dc24-738a-488d-9783-47269acb4760,Mukhlis Hakim,"Aplikasi berjalan dgn baik namun driver gojek seenaknya membatalkan pengiriman padahal dipesan di aplikasi KFC. Dipertimbangkan utk penanganan komplain akibat kesalahan pihak ketiga, customer tidak ingin dipusingkan masalah pengiriman",3,2022-05-08 18:28:03,2,
KFCKU,com.kfc.mobile,f7b48324-7905-4bc6-88cc-1eccd262ef63,Moba Abdul,Paket great combo blum ada di aplikasi di outlet udah ada,3,2022-04-15 16:38:13,0,
KFCKU,com.kfc.mobile,65d9f03f-4ad0-48f3-8c1e-4d7807a03c3e,Shafira Aura,"MAU DEMO KENAPA RASA CREAMSUP DI PEKANBARU RASANYA BERUBAH SEMENJAK DITAMBAH JAGUNG, TOLONG DIKEMBALIKAN CITA RASA YANG DULU",3,2022-03-22 14:27:10,0,
KFCKU,com.kfc.mobile,b54817cf-7de8-4296-b063-80820d0357d2,Muhammad Tigran,"hahaha, bintangnya 3,8.... adminnya mana woi. nanggapi keluhan pelanggan bisa naikin bintang lhooo.",3,2022-03-15 19:26:06,0,
KFCKU,com.kfc.mobile,8e96320a-799e-4fb0-a29e-fb8bf09a372b,Adi Triono,Belum tersedia daerah,3,2022-03-05 06:51:10,1,
KFCKU,com.kfc.mobile,19a6de08-8344-4571-99d5-d03f7bac3f74,Ichall 10,jamnya tolong disesusaikan dengan masing2 daerah..masa kita yg dijayapura udh jam 10.00 tp blm bs order krn di apk tertulis gerai msih ttup???,3,2022-01-20 09:09:31,1,
KFCKU,com.kfc.mobile,b01d28e6-139a-4864-a5ef-28b1d1ac6a04,Nay Nay,"Belinya paha atas,dikasihnya paha bawah banyak lagi kak",3,2022-01-06 20:15:50,0,
KFCKU,com.kfc.mobile,064dd580-e5d7-45d8-a971-06330ad65ffb,Yohanes Utomo,buat akun passwordnya niat sekali untuk menjaga sekuritas namun akan sangat sulit bagi kaum yang tidak paham,3,2021-12-22 13:28:44,7,
KFCKU,com.kfc.mobile,b7d2d1ab-3b7b-41e6-9439-17e5cac679df,Black Yellow,"Bisa delivery keluar kota gak?, karena di kota saya tidak ada kfc",3,2021-08-15 18:29:51,0,
KFCKU,com.kfc.mobile,b2cb97cc-ef06-4eec-a2fb-0a192ee40232,aprillia mandasari,mohon kebersihan ayamnya dijaga karena saya kedapatan masih ad bulu ayam yg lengket di sayap ayamnya,3,2021-08-14 20:49:13,0,
KFCKU,com.kfc.mobile,9c3d30ec-54b9-45c9-ae65-0a16067b5534,ulfha jamaras,"Mau daftar pas nomor verifikasi, about blank terus gmna ini? Mau pesen gajadi",3,2021-08-11 13:55:15,2,
KFCKU,com.kfc.mobile,46f73e85-ea02-44bd-9538-803e7d5f182a,Macica Leoni,Tolong tambahkan fitur chat. Udh sejam psen ga dtg . mau komplain jg kemana?,3,2021-05-11 12:53:10,58,
KFCKU,com.kfc.mobile,41bbbf58-16f2-441c-85ff-d7b566c6c5fc,Masha Depan,"Ruet....moso untuk daftar memasukkan tahun lahir saja harus menscrul dari tahun 2003 ke 1977 lama banget.Tolong di perbaiki aplikasinya.biarkan user memasukkan sendiri tanggal,bulan dan tahun.itu lebih baik.untuk.sementara saya kasih jempol 3. Untuk sementara aplikasi ini tdk saya pakai dan saya hapus dari Perangkat saya.",3,2021-04-04 19:23:53,45,
KFCKU,com.kfc.mobile,9eda3933-b6d6-4797-ba09-a245806a096d,Harum Mawar,Bisa pesan ga usah keluar x yh,3,2021-02-26 08:41:37,0,
KFCKU,com.kfc.mobile,ab385959-651a-4448-97fb-1c7305c6e0a2,Mega Aliya,"Pesan via aplikasi, pesanan datangnya ga sesuai. Jadi malah harus telepon lagi call center buat konfirmasi pesanan. Harusnya di aplikasi disediakan fitur chat dengan CS. Niatnya pesan via aplikasi kan mempermudah supaya by online semua tanpa harus bicara dengan CS.",3,2021-02-07 17:35:48,6,
KFCKU,com.kfc.mobile,c624dca0-d993-45f4-b649-0231af3ca72d,Aminnn Jooo,Tolong adain voc 10rb dong buat nukerin 100 poin,3,2021-01-04 06:01:04,2,
KFCKU,com.kfc.mobile,95775172-f40e-4a0c-bc0f-e43de044b6d8,Sul Kifli,Menunya masih banyak yg kurang,3,2020-10-22 16:04:09,1,
KFCKU,com.kfc.mobile,baf1517b-2b5d-47b1-a312-7d02524f270a,BiLLy Rahada (GOBEL),Point gk bisa ditukar voucher...buat apa pointnya........sudah saya tunggu dua minggu tapi tetep gk bisa di reedem point nyA.,3,2020-10-18 15:31:52,2,
KFCKU,com.kfc.mobile,1675ba27-a7e9-4f27-ad2a-c4ce4bdd3ccb,Dedi Aja,"Bintang 3 dulu.poin ku udah 500 lebih,,tapi ga bisa di Redeem..sudah 10 hari saya coba..tapi gagal terus.",3,2020-09-21 17:30:57,1,
KFCKU,com.kfc.mobile,7f4a9151-216a-415b-85e1-7998eee98e4c,Luky Aditia,"Lebih di perbaiki lagi kebanyakan error nya saya mau nge reedom error terus udah 4 hari, udah mah dapet point nya susah 20rb 1 point pas udah ke kumpul mau di reedom malah error",3,2020-09-17 14:18:48,1,
KFCKU,com.kfc.mobile,c2636d07-c608-40d4-ace5-09b9d574f82f,Mauludin Channel,Kurang nyaman dan banyak info poinnya,3,2020-09-04 21:00:43,1,
KFCKU,com.kfc.mobile,fc084a6c-6d0c-41fe-a291-4a3c2a05cfa9,Ryan Asianto,"edit profile pada isian email tidak mendukung tanda baca seperti titik, underscore atau lainnya kecuali tamda @. hanya bisa input huruf dan angka mohon kiranya dapat diperbaiki. tambahkan fasilitas untuk ubah nomor telepon",3,2020-08-05 04:30:46,3,
KFCKU,com.kfc.mobile,c6088b79-bc8c-49b1-bc83-7d1dac1fa56e,Muhammad alatas,Poin KFC kok makin dikit padahal belinya banyak . update nya ga hebat.,3,2020-07-03 15:45:53,1,
KFCKU,com.kfc.mobile,3300270d-de4b-4795-81ba-16af02a86152,MOH TAUFIQ RAFMIN,"Lupa pasword kode gak di kirim kirim , buat akun baru harus nomor baru lagi otomatis akun DANA baru lagi .",3,2020-06-27 15:15:09,1,
KFCKU,com.kfc.mobile,a7a4d4d2-e3b4-4794-8956-3e6651b81bdd,Danny Phantom,Tolong untuk jam operasional nya diperpanjang . Karena kfc semakin malam antriannya semakin panjang / ramai. Jadi tolong jam operasional nya diperpanjang agar tidak perlu lama berdiri untuk antri .,3,2020-06-12 22:40:28,3,
KFCKU,com.kfc.mobile,ce0655e2-a375-4fe4-b48a-d56ebaa4b0bc,khilmi mi,untuk kfcku kalo mau order harus update aplikasinya padahal internal hp saya tidak mencukupi,3,2020-06-05 11:12:02,1,
KFCKU,com.kfc.mobile,13acc5e0-f02e-4d20-805a-df408c3c49f4,Randi Yanto,KFC BISA BAYAR DI TEMPAT TIDAK,3,2020-05-29 21:01:29,0,
KFCKU,com.kfc.mobile,273da264-776d-4a72-b1b5-351f7366bb34,5 U 8 H 4 N,"Kenapa ga bisa di pake aplikasi nya, dr kemaren smpai detik ini hari",3,2020-05-29 17:20:05,1,
KFCKU,com.kfc.mobile,07dacf71-94f9-4d40-adf6-03d9ac625d3e,Djony Liman,"Membaca ulasan dr teman2x sgt krg baik, lebih parah lg semenjak lebaran pertama apps kacau, tdk bs digunakan!pdhal poin sdh ditukarkan vaucher bgimana pertanggungan anda?begitu jg vaucher yg dibeli?ini sama saja telah merugikan castamer!melanggar ham, dpt kena sangsi. Tksh, segera perbaiki!krn mempertahankan lebih susah!saingan semakin banyak.🤔👌😊",3,2020-05-28 19:30:24,28,
KFCKU,com.kfc.mobile,2b250787-3348-4619-b8c1-101788c653d6,Dedy Atmaja,Scan barcode dan pesan lewat kfcku poin ga nambah2,3,2020-05-28 10:50:47,0,
KFCKU,com.kfc.mobile,aeceaecb-dab2-48cf-895a-98b31d6cf19e,Harri M S.T,"Udh kebanyak apps di hape, jd ga trlalu perlu, harga juga ga jauh beda",3,2020-05-27 16:55:21,1,
KFCKU,com.kfc.mobile,f16e560e-3763-4ee0-9b22-ff4cd127064b,Eko Herdi,Kok poin yang didapat jadi sedikit ya sekarang,3,2020-05-13 20:37:20,0,
KFCKU,com.kfc.mobile,6905114f-9423-46b9-8d4d-0f57c663bc31,Agus Khanip,Aplikasi gak bisa dipakai.. muncul notifikasi silahkan order dikasir terus padahal antreannya sangat panjang,3,2020-05-13 17:23:19,4,
KFCKU,com.kfc.mobile,3c76c8f1-eb72-45c6-a962-f1f3c54e2aa2,Nur Faharih,Kfc aku kecewa deh kok poinx di rubah lagi belanja 20000cuma dapat 1poin jujur aku kecewa banget,3,2020-05-12 18:40:55,1,
KFCKU,com.kfc.mobile,691f0ba9-595d-425d-9743-5561ce033638,Sulistyo Wibowo,Kadang gak masuk poinnya,3,2020-05-11 06:43:18,0,
KFCKU,com.kfc.mobile,af638798-02cf-4c42-9e90-3f01d36e067e,Budi Man,Gimana cara tukar poin Udah punya 1500 poin untuk tukar.. Pas klik tukar poin dengan voucer gagal terus..buat apa pake kfcku kalo poin ga bisa di tukar kan,3,2020-05-02 11:42:47,3,
KFCKU,com.kfc.mobile,32f2aeca-952d-4759-b6e3-b325666c7c1b,Pengguna Google,"Updatex delivery order, untuk pengaturan alamat pengantaran slalu error,,,",3,2020-04-18 21:38:44,0,
KFCKU,com.kfc.mobile,4e3f31cc-fc56-424d-86d0-0ad8dd65f3dd,Pengguna Google,untuk update terbaru kali ini parah sih masa wajib update internal ku udh mau habis nih,3,2020-04-17 22:51:41,1,
KFCKU,com.kfc.mobile,b3026948-d1f8-4ea5-b611-7072c87e0a55,Pengguna Google,"Untuk pembatasan point nya terlalu sedikit dan menu banyak yg tidak ada/kurang lengkap, tlong di perbaiki kembali.. Terima ksih",3,2020-04-17 13:32:22,1,
KFCKU,com.kfc.mobile,ba6f6aae-28bd-49c7-936a-c95a5bb16334,Pengguna Google,sayang harus punya qr'nya dulu sebelum memesan.. andaikan bisa lebih dimudahkan lagi.. mungkin bisa bintang 5.. terimakasih developer,3,2020-04-12 06:37:10,3,
KFCKU,com.kfc.mobile,fb7ffaf9-564a-430b-92ea-f89697fbe317,Pengguna Google,menu nya kurang lengkap gk sama ama semboyan nya gk pakai antri tapi pakta nya menu kurang lengkap harus antri jg sampai 2 jam kalau gk ada di kfc ku tolong di lengkapi biar lebih memuas kan kalau gk bisa di lengkapin mending di hapus aja aplikasi nya saya kasih bintang 3 aj dulu,3,2020-04-06 19:06:51,18,
KFCKU,com.kfc.mobile,e33bc24c-d158-4c72-aeb9-0c97f6f08f0b,Pengguna Google,Tolong dibanyakin promo nya ya KFC,3,2020-03-31 16:44:41,0,
KFCKU,com.kfc.mobile,3015eebe-4038-4b05-b457-28c8bf812afa,Pengguna Google,Di beberapa gerai KFC belum familiar sama aplikasi ini sehingga masih sulit digunakan,3,2020-03-30 21:19:54,2,
KFCKU,com.kfc.mobile,1fec5592-c8ea-40b7-88a3-e2f19d928ea5,Pengguna Google,"Dear KFCKU, mohon maaf tidak saya beri bintang 5, dikarenakan seringnya POIN tidak bertambah setiap saya transaksi di KFC. Mohon diperbaiki. Terimakasih",3,2020-03-30 13:01:56,19,
KFCKU,com.kfc.mobile,f98f8f80-a762-447e-9a6f-a826dce63f4d,Pengguna Google,Tidak bisa mengganti nomor hp. Harap kedepannya bisa untuk mengganti nomor hp,3,2020-03-30 12:24:39,2,
KFCKU,com.kfc.mobile,6fcfe9b2-be56-4517-ab00-25adb15fa0a3,Pengguna Google,"Sudah ga asik,, poin dan reward skrng di batasi",3,2020-03-30 02:07:45,0,
KFCKU,com.kfc.mobile,dd593234-e5eb-4652-ab98-31f80eda52e3,Pengguna Google,Sudah bagus cuma peta nya yg kurang untuk kota lain,3,2020-03-28 14:53:00,3,
KFCKU,com.kfc.mobile,543a2698-b2ee-48d7-8c15-a7747def7d88,Pengguna Google,Baru beberapa lama di buka udh ad perubahan pengumpulan poin ad batas nya....ko bisa,3,2020-03-27 16:31:43,1,
KFCKU,com.kfc.mobile,97608a3c-79f2-4ac5-b194-be66d69b21bb,Pengguna Google,"Kasih ini dulu, coz aku kecewa masah belanja hampir seratus ribu poinnya hanya empat. Tolong di perbaiki dari segi pemberian poinya",3,2020-03-26 22:17:39,6,
KFCKU,com.kfc.mobile,c25df0dc-5a47-46e0-aede-2d2b383ee8ee,Pengguna Google,Menunya kurang lengkap .. tolong dilengkapi lagi selengkap lengkapnya ..,3,2020-03-26 19:59:58,3,
KFCKU,com.kfc.mobile,2619cdc9-cbb0-44f8-a20f-41e71867c623,Pengguna Google,Vocernya jangan di hilangin sayang kalau poin nya banyak gak bisa di belanjain,3,2020-03-26 17:20:49,2,
KFCKU,com.kfc.mobile,1a7e0d8e-8dd4-4817-bdf6-7810a1914646,Pengguna Google,Masa poin sehari cuma 50 saya kan belanja banyak,3,2020-03-26 15:32:01,1,
KFCKU,com.kfc.mobile,762225a0-1bfa-4441-bb72-b56d42c1f85a,Pengguna Google,Awal nya lancar tapi pas sudah update apk knp ga bisa nge tap di resto nya ya... Barcode nya aneh warna merah harus nya kan hitam.. Gmn ini solusinya?,3,2020-03-25 17:45:17,8,
KFCKU,com.kfc.mobile,76c32c76-62f0-4196-a536-29d021d4147c,Pengguna Google,Kok point ku gak masuk lagi.. padahal voucher yg 50 aja blom aq tuker.. Yah klw ad limit gini percma pke nyari point.. bru jga seminggu pke.. dan bru belnja 2 jtaan lebih udah gak ad point lg.. Katany gak bsa dapat point udah limit.. pdahal voucherny masih bnyak yg blom limit..,3,2020-03-24 15:02:32,4,
KFCKU,com.kfc.mobile,36300282-a40b-4a8c-bb61-9afb9522ba23,Pengguna Google,"Di beberapa tempat, kfc lalai untuk mengecek pesanan online Sehingga harus menunggu lebih lama",3,2020-03-20 06:30:20,1,
KFCKU,com.kfc.mobile,0f86ade6-2180-4954-a013-3faa0daba27b,Pengguna Google,Saya Sudah Daftar Kenapa Tidak Dapat Point Nya? Tolong Jawab,3,2020-03-14 13:45:33,1,
KFCKU,com.kfc.mobile,58e48a1f-55f2-48bf-8f76-c56cb2b29ae6,Pengguna Google,Aplikasinya bagus sekali. Sayang 3 Outlet kfc ku d kendari malah tidak bisa digunakan.,3,2020-03-14 11:42:09,2,
KFCKU,com.kfc.mobile,eb21dc92-83f8-4570-8bad-e480f1a8e247,Pengguna Google,Ok layanan kfc rama2 baik yang di mitra plumon,3,2020-03-13 00:59:23,0,
KFCKU,com.kfc.mobile,cb770cfb-7f76-4b1f-8e44-f5f6f71aacd5,Pengguna Google,"Turun 3*. Diperbaiki vouchernya. Aneh voucher nya pakai limit, awalnya 99 voucher sekarang udah turun hanya 5. Tidak konsisten. Kalau voucher nya sudah 99 baru naikan * lagi. Thanks",3,2020-03-11 10:26:54,4,
KFCKU,com.kfc.mobile,c0799094-8c6a-40b1-9095-dc65832028e1,Pengguna Google,Pesan masih harus ngantri..blm semua seat punya aplikasi,3,2020-03-09 15:23:28,2,
KFCKU,com.kfc.mobile,4cd2723a-5634-4536-9f60-e807436b8235,Pengguna Google,sering eror aplikasi kfc ku,3,2020-03-03 21:47:52,0,
KFCKU,com.kfc.mobile,2f0f941e-24eb-4cb1-94f8-42a5df6df097,Pengguna Google,"Awalnya sih enak,, jadi semangat ngumpulin point, eh begitu banyak vouchernya kok cuman 5rb bikin jengkel aja",3,2020-03-03 14:29:58,1,
KFCKU,com.kfc.mobile,99ab30a7-fa39-4072-a796-da2632068420,Pengguna Google,"yg pada protes atw sewot, nambah menu ini menu itu, yakali... ini kan masih BETA. Sy user ke 9 d launching hari pertama di Pangkalan Bun. ada 2 kendala. 1. Es krim dsini g bisa d order krn mesin es krim nya rusak. 2. Saya gak dapat poin KFC ni, krn g tau cara mdapatkan poinnya. tau2 struk tcetak. semoga pihak KFC bisa memberi poinnya ke saya (yakali... cuma poin 😅), anggaplah sambutan ptama biar saya betah pake aplikasi ini. ni saya bisa attach kan struk kfc dan screenshot dr aplikasi kfc ku",3,2020-03-01 18:25:19,24,
KFCKU,com.kfc.mobile,e56bea2d-721e-4566-a4e4-f523263f8fc8,Pengguna Google,"Tolong perbaiki sistemnya,kalau stok habis dan ada bisa kelihatan,sering order tapi stok sering habis.",3,2020-02-23 00:07:35,2,
KFCKU,com.kfc.mobile,1ae1667d-a46b-447f-acc6-1444fd5fdc15,Pengguna Google,"Belum lengkap menunya tidak update.. jg tidak ada info klo menu tertentu habis, kurang sosialisasi scara langsung terutama saat antrinya panjang. Kesannya cm sekedar utk feedback layanan",3,2020-02-20 19:55:59,4,
KFCKU,com.kfc.mobile,55d258b1-4e46-432b-a262-f64f5b0ab197,Pengguna Google,"1. Mohon dimasukkan setiap promo dari KFC kedalam aplikasi kfcku, agar saya dapat memesan paket promo na tidak perlu mengantri lagi. Karena saya dapat info tuk promo produk KFC na dari Instagram kfcindonesia. 2. Untuk melakukan pemesanan di salah satu store, klo bisa tidak perlu scan ulang dan sangat tidak efektif Krn tuk pesanannya berikut na saya harus scan kembali. 3. Klo udh oke semua na, saya kasi bintang 5 deh tp tuk sekarang saya kasi 3 dulu ya, sukses selalu tuk KFC Indonesia. Makasih",3,2020-02-19 15:05:44,10,
KFCKU,com.kfc.mobile,d0c89f4f-4842-45e4-9253-0ac3c4801a4e,Pengguna Google,Sudah dapet poin mau d tuker yang 50 g bisa terus,3,2020-02-09 17:16:01,0,
KFCKU,com.kfc.mobile,1c34f4ef-ddeb-41bb-b9c2-ae232df4a2bc,Pengguna Google,Tolong berikan ranting saat selesai pemesanan,3,2020-02-04 11:35:23,0,
KFCKU,com.kfc.mobile,4cd52666-09a0-430e-9004-89c08bbccda6,Pengguna Google,Saya coba dulu ya,3,2019-10-24 22:51:43,2,
