app_name,app_id,review_id,user_name,review_text,rating,review_date,thumbs_up_count,matched_keywords
Grab / Grabfood netral,com.grabtaxi.passenger,3c99ef49-4e03-45a2-9fce-f25fb7e3e5d7,Dwi Suryaningsih,"saya ngga bisa go food di apk ini.. setiap mau co pasti muncul "" ada masalah dengan metode pembayaran anda "" semua nya ga bisa gimana mau pesen makanan kalo gini",3,2026-01-04 15:51:41,7,"go food, makanan"
Grab / Grabfood netral,com.grabtaxi.passenger,88f26ea4-a427-43af-8bfb-069d26e50748,Nini Karlina,"Rata² Alhamdulillah driver nya ramah, harga makanan nya 2 kali lipat dari yang di toko/resto, iya sih di kasih promo tp kalau di hitung harga makanan dgn diskon promonya nya sprtinya sama aja Ndak dapat diskon.",3,2025-12-31 19:36:33,1,"makanan, resto, harga makanan"
Grab / Grabfood netral,com.grabtaxi.passenger,7cc0c984-2a38-4066-b27a-ffd84388bc28,Annisa Suryono,driver grab Sangatta lambat banget ngambil orderan GrabFood.,3,2025-12-24 14:07:13,0,grabfood
Grab / Grabfood netral,com.grabtaxi.passenger,a8c8f0b8-666f-45c3-94da-972dfa6ccd47,Luluk Rubiyati,udah di update juga. masih logout sndiri pas udah buat orderan baik itu grab motor/ grab food.. padahal udh pembayaran masih aja logout sndiri,3,2025-12-20 05:40:07,1,grab food
Grab / Grabfood netral,com.grabtaxi.passenger,7cb4f60e-e68d-4df2-970a-075a47eb4a4e,M. NURDIN,fitur pembatalan pesanan makanan tidak ada. Namanya manusia kadang salah klik atau tidak sengaja ke klik jadi pesanan tidak bisa dibatalkan,3,2025-12-06 14:52:13,1,"makanan, pesanan makanan"
Grab / Grabfood netral,com.grabtaxi.passenger,02372edc-8a8d-474e-9056-921c90b248ae,10_Dea Nur Rifda,"adminnn,tadi aku dapat driver yg trempamen,ceritanya aku beli bahan makanan dari shopee kan trs aku pake jasa kirim instant nah drivernya itu dari grab,trs dia maki"" aku min,aku terisnggung kli dengan sikapnya,aku gatau mau buat laporan kemana selain di sini,tolong lain kli lebih ketat dalam menyeleksi driver yaaa,yg tempramental dan sering bad mood tolong gausah diterima",3,2025-11-28 16:30:33,5,makanan
Grab / Grabfood netral,com.grabtaxi.passenger,aa2c609d-8cab-400b-82ef-3db566844eee,Hasna 127,"udah bagus tapi tolong tambahin fitur obrolan dengan resto nya juga dong di aplikasi konsumen, karena beberapa kali kejadian orderan lamaa bgt di acc oleh resto atau terkendala di kurir, gatau mau hubungin siapa terpaksa nunggu sampai sejam an padahal bukn pengantaran hemat. mau beli yg lain masih nyangkut yg ini. mohon dipertimbangkan yaa terimakasi.",3,2025-11-26 17:37:24,3,resto
Grab / Grabfood netral,com.grabtaxi.passenger,b942434d-61eb-4f16-91b0-dadf7ac73c76,Nur Hasanahnh,"DI BACA YA TIM MARKETING Jika kalian tidak berbenah, maka 5 tahun kedepan grab app akan turun peminat nya. cuma gara gara restoran yg lambat. bikin driver lama nunggu. sampai 1 jam. akhirnya customer di komplen sama driver. sampe kasih uang lebih ke driver cuma buat nunggu restoran yang driver nya cuma 1 tpi resto nya lambat bikinkan.",3,2025-11-18 21:24:43,2,"resto, restoran"
Grab / Grabfood netral,com.grabtaxi.passenger,a5a3278c-447a-4bef-8bdf-97ede6f289c2,Sumarno's,akhir akhir ini pengantaran grab food terlalu lamaaa,3,2025-11-15 19:17:22,0,grab food
Grab / Grabfood netral,com.grabtaxi.passenger,177b0f04-9f25-4704-9d69-2a4826c89b83,heri ansyah,"setiap mau grabfood pake voucher diskon ongkir selalu ga bisa,padahal syarat pake diskon udh terpenuhi anehh",3,2025-11-13 17:05:22,0,grabfood
Grab / Grabfood netral,com.grabtaxi.passenger,65091179-24f1-4706-b2fd-bc650c19db9c,Abdul Azziz r,"untuk pembatalan pesanan sangat di persulit, pdahal sudah ganti kurir sampai 6 kali, dari kurir pertama sampai kurir ke 6 bilang bahwa produk habis dan toko akan tutup. tapi saya batalkan berkali-kali gak bisa. kasian kurirnya sudah datang ke warung tapi gak mengambil apa apa. mohon untuk di perbaiki lagi, terimakasih",3,2025-11-11 02:22:04,0,warung
Grab / Grabfood netral,com.grabtaxi.passenger,1b8324b5-bb46-4874-a9b2-ef57a06835e3,Juju Apriyanto,"Kemarin saya kirim paket express gak d ambil² sama driver, sampe kena omel Cust, d chat gk d respon sama driver mau d batalin gak bisa Krn stts driver sedang menuju lokasi penjemputan d tunggu 1½ jam gak nongol juga, akhirnya saya order lg dong, untung nya orderan ke 2 lngsung d ambil, orderan pertama smpe lokasi penjemputan jam 5 gila bgt anjir apa yg mau d pick up?! Dan mlm ini saya pesan makan 2jam nunggu, akhirnya saya batalin, setelah di batalin 1½jam mknannya dtg, sumpah ya ini bner bner.",3,2025-11-09 21:18:38,0,pesan makan
Grab / Grabfood netral,com.grabtaxi.passenger,2857f3e6-c720-4e34-8536-0853d34f24df,M Rifai,tolong di sampaikan kepada para drivernya untuk jangan berhenti di jalan saat menjemput. saya mengalami pengalaman yang tidak menyenangkan ada driver yang berhenti di jalan yang depannya tikungan apalagi di depan gerbang restoran. itu membahayakan pengendara lain tolong untuk di sampaikan,3,2025-11-09 18:56:30,0,restoran
Grab / Grabfood netral,com.grabtaxi.passenger,5b0319f1-4c7b-40a0-b7cf-438b6ad638b1,Wisnu Handika,"kalo setiap hujan selalu lama bgt bisa 1-2 jam nunggu driver, apalagi kalo udh grabfood udh pake nontunai masih lama terlambat terus ga jelas",3,2025-11-08 15:01:21,1,grabfood
Grab / Grabfood netral,com.grabtaxi.passenger,3244d6e3-9b6f-4dc8-b2e8-9d419bef961a,Najiq,grab food nya kalo ada yg terlambat sharusnya ada gnti rugi dong/hrus ada konsekuensinya. main terlambat aj seenaknya...,3,2025-11-02 20:53:45,0,grab food
Grab / Grabfood netral,com.grabtaxi.passenger,5c434ff7-74a3-498e-a545-2eaaa1f3ae95,Desfyanti,sekarang jelek..! pesen grabfood lama banget,3,2025-11-02 12:18:30,0,grabfood
Grab / Grabfood netral,com.grabtaxi.passenger,84cdc9e2-b071-4ee0-927c-10702996eebb,Kiky Bee,"sebenernya bagus untuk double order bagi driver tapi bagi customer, kita jadi kelamaan nunggu makanan datang dan sering terlambat sampai nya..",3,2025-11-02 11:46:00,0,makanan
Grab / Grabfood netral,com.grabtaxi.passenger,ef9065be-3057-4232-bfed-d619b0ceaaa6,40Rex,"tolong tambahkan Fitur chat costumer dengan restoran, terimakasih 🙏🏻",3,2025-10-29 19:44:45,0,restoran
Grab / Grabfood netral,com.grabtaxi.passenger,46bbf487-242f-4b69-8b8d-fd1bf537a2d9,Topan Rengganis,cari tulis makanan keluarnya itu itu aja ga sesuai apa yang kita tulis dalam pencarian,3,2025-10-28 17:23:22,0,makanan
Grab / Grabfood netral,com.grabtaxi.passenger,29121a94-27cf-4c71-9c41-4b2ed62a4591,linda Sari,"saya mau pesan makanan di Grabfood kenapa layarnya jadi ngebleng putih gitu yahh, gak langsung ke buka menu restorannya ... tolong kasih solusi padahal aplikasi Grab udah saya instal ulang masih sama",3,2025-10-23 19:09:04,8,"grabfood, makanan, restorannya"
Grab / Grabfood netral,com.grabtaxi.passenger,9d2c55a8-73f4-4a27-83b9-0d5bccf51ada,Bianka Miler,"saya ingin bertanya, mengapa setiap jasa pengantar makanan selalu membawa kekasihnya (pacar wanita) saat mengantar makanan bahkan ada yang membawa istri dan anaknya ,bukankah itu tidak proporsional dalam pekerjaan saya rasa itu mengganggu. saya tidak suka dibagian jasa pengantar makanan yang seperti ini jadi saya beri rating segini dulu yah selain yg ini semuanya baik .",3,2025-10-22 03:01:55,0,makanan
Grab / Grabfood netral,com.grabtaxi.passenger,94f97434-9f10-42f3-9444-f271c9249347,DAVROZZ _WA__,"agak kesel sebenernya si tiap buka apk ini pasti suruh update terus, mna jarang bgt dpet diskon makanan lgi",3,2025-10-14 22:54:14,0,"makanan, diskon makanan"
Grab / Grabfood netral,com.grabtaxi.passenger,685e18bd-a7f7-4ce9-88d2-55681254fe4e,Ameera Azzahra,"sekarang jadi jarang promo ,.sama lama banget kalau mau pesen makan, ga bisa di batalin juga sebel",3,2025-10-10 17:46:42,0,pesen makan
Grab / Grabfood netral,com.grabtaxi.passenger,0412a843-95d7-4ee3-8444-8e8f3983b64e,Nopita,"kenapa tidak ada fitur chat toko ?kalo order makan cuman pihak toko yg bisa menghubungi,fitur bantuan jg kenapa auto gak bisa di ketik,tidak memberi ruang bebas buat custumer untuk komplain!",3,2025-10-08 19:45:15,2,order makan
Grab / Grabfood netral,com.grabtaxi.passenger,c6c5038f-ac7c-4f75-8e97-9666d2c2422f,Muhammad Jakki,harusnya tak ada biaya pesanan di grab food,3,2025-10-08 13:04:03,0,grab food
Grab / Grabfood netral,com.grabtaxi.passenger,827f5591-106b-424e-b128-5172b73471fd,yunita rahayu,"apk yg membantu dlm keadaan darurat beli makan. tapi tlong ditambahin fitur cancel untuk driver bagi pembeli. agar bisa cancel driver yg ambil makanan minta tambahan biaya. hari ini saya pesan makanan. driver minta tambahan parkir. sya minta nota parkirnya karna sya mau klaim di kantor sy, ttapi driver marah² tdk ada nota parkir alasannya karna parkir liar dan dia ambilnya pakai mobil. dengan sangat untuk grab.. mohon ditambahin fitur cancel bagi pembeli. guna menghindari driver² yg seperti ini",3,2025-10-04 11:34:15,0,makanan
Grab / Grabfood netral,com.grabtaxi.passenger,bc00708a-7184-453d-a637-b9f0bd7c2ee4,Sucy Wulan,"pesen grabfood lama bgt pesen 10,20 diaplikasi tertis 1,50 pesen 11mnt dgn harga lebih mahal dtgnya trep 1 ½ jam",3,2025-10-04 10:33:55,0,grabfood
Grab / Grabfood netral,com.grabtaxi.passenger,f359e051-37c5-441c-87fd-a24fb1933885,Febri K,grabfood pakai pengiriman prioritas tapi masih lama dan driver sering gonta ganti,3,2025-10-02 19:27:24,0,grabfood
Grab / Grabfood netral,com.grabtaxi.passenger,07a4eb59-cdc2-4274-9c17-c454949c646f,Salma Nazifa,"makin kesini, promo makanannya jadi ilang, padahal awalnya banyak diskon sama promo",3,2025-09-21 19:08:06,0,makanannya
Grab / Grabfood netral,com.grabtaxi.passenger,048471f0-eed2-4ddd-b378-a75cf098e539,Fiola Indriani,males kali sebetulnya sama grab lama kali pengiriman nya sampe kelaparan awak baru datang makanannya,3,2025-09-20 20:57:34,0,makanannya
Grab / Grabfood netral,com.grabtaxi.passenger,876a68d3-ebea-4b0d-a977-3ef957d7c6a2,ayu rosyida,"Harusnya ada opsi cancel buat yang ga sengaja kepencet pemesanan, atau diberikan informasi kontak restoran agar bisa lebih berkoordinasi. sedih bgt si",3,2025-09-19 18:48:34,0,restoran
Grab / Grabfood netral,com.grabtaxi.passenger,cf5cae0b-d932-49d9-b629-4c8699e0270c,Yani Mastantri,"tolong di perbaiki, sllu tiba2 bermasalah tdk bisah pesan grab, pdhal tiap hari pesan grab dan GrabFood. mengecewakan, lgi buru2 berulang kali pesan munculnya bermasalah. apa yg bermasalah tolong di jelaskan?",3,2025-09-18 10:41:22,2,grabfood
Grab / Grabfood netral,com.grabtaxi.passenger,4a8e2523-ab43-46f5-8a63-d2aa8002447f,Nissa Nisa,"pesen makan udh tnggu 1 jam ga dtg² katanya double order, tp udh 1 jam lebih ga dtg² knpa ya,, saya sering pesan lwat grab baru kali ini selama ini psenan makanan saya ga sampe sampe.",3,2025-09-17 20:45:01,16,"makanan, pesen makan"
Grab / Grabfood netral,com.grabtaxi.passenger,a1d5dbea-c7e2-4dfa-b86d-0961afa5c001,Ras Dini,"akun ku kenapa anjir verifikasi wajah trus tapi makanan tetp ga bisa ke pesen udh aku download ulang pake akun baru malah kedala bermasalah di metode pembayaran nya aneh bgt pembayaran tunai masa ga bisa, lagi kenapa sih gofood",3,2025-09-15 10:23:22,0,"gofood, makanan"
Grab / Grabfood netral,com.grabtaxi.passenger,1a09c3c9-3f8f-4f82-9209-4df4f9624469,Dudihr57,pengen ganti nama resto aja ribet enggak kaya aplikasi sebeleh,3,2025-09-11 12:34:13,0,resto
Grab / Grabfood netral,com.grabtaxi.passenger,321cf08e-fa67-4b86-aa8b-eadb65819e47,agnes ana kusfita dewi,"akhir2 ini kacau banget, selalu terlambat dari estimasi awal, 20 menit sendiri...dan selalu begitu, padahal promo2 nya udah keren, tapi kalau gofood astaga udah kelaparan malah waktu terlambat terus",3,2025-09-11 10:24:55,2,gofood
Grab / Grabfood netral,com.grabtaxi.passenger,a9dee861-5aaa-4b08-b2db-454df63bec61,Handie Otoy,Kenapa promo diskon 55% setiap pembelian makanan sebesar 40 ribu di hilangkan? Pdhl promo itu sangat membantu buat banyak pelanggan yg ekonomi nya lemah saat ini.,3,2025-09-10 19:38:09,1,makanan
Grab / Grabfood netral,com.grabtaxi.passenger,43617f33-f1c4-48bb-8d22-16594743b9c4,Aziz Rasyid,"hapuskan biaya pemesanan, biaya kemasan, jadi terlalu mahal banget, udh biaya d aplikasi sama d restoran langsung sudah beda, malah d tambah lg ada biaya pemesanan, biaya kemasan hadehh",3,2025-09-04 15:00:42,9,restoran
Grab / Grabfood netral,com.grabtaxi.passenger,be5ad4ca-c1c5-4595-8f0f-7dbc27db5214,asui,lama banget nunggu makanan nya ga sesuai dengan jam,3,2025-09-03 00:45:54,0,makanan
Grab / Grabfood netral,com.grabtaxi.passenger,ef41f5a5-0356-4ac3-b67e-91a3b9def19b,Yudi Suhendra,voucher untuk grabfood yg biasanya belanja 50rb dapat diskon sekarang sudah tidak ada,3,2025-08-31 10:03:31,0,grabfood
Grab / Grabfood netral,com.grabtaxi.passenger,416284f9-5ab1-4b48-9236-cae0b10c69b8,Fernando romeoo,sedikit kecewa. setiap ada promo di gofood kenapa selalu di lama lama kan dan ada masalah,3,2025-08-25 19:45:59,1,gofood
Grab / Grabfood netral,com.grabtaxi.passenger,6d332b7c-c86f-47f7-bfc2-eb8669a78c44,Isnanta Ahmad,"Pesam grab food bisa lama sampai 2 jam, sering diganti drivernya teeus restonya juga lama",3,2025-08-24 10:19:57,0,"grab food, restonya"
Grab / Grabfood netral,com.grabtaxi.passenger,85cce927-dad2-454c-9159-343e4028b7b3,Febri Angga,"mohon maaf nih, tolong kurir ny yang jujur yah!! soalnya kadang saya beli makanan beli porsi jumbo ataupun besar nih? kadang kasi porsi biasa dan bukan jumbo!! saya kasi bintang 2 saja dan semoga ada koreksi sama evaluasi untuk kurir ny dan saya kasi bintang",3,2025-08-21 08:19:58,3,makanan
Grab / Grabfood netral,com.grabtaxi.passenger,da7b1f37-e845-4cd1-bf75-1c81c253c9a5,KHAIRA AURA SAFITRI,jangan salahkan driver meski yang salah pelanggan maupun warungnya atau ulasan atau laporan karena driver menjalankan sesuai kode etik jangan utamakan pelanggan dan warung meski yg salah mereka. tapi driver menjalankan sesuai kode etik mski kadang kesal tapi kesalahan yg di buat pelanggan dan warung ujung-ujungnya driver yang selalu serba salah,3,2025-08-19 00:07:37,3,"warung, warungnya"
Grab / Grabfood netral,com.grabtaxi.passenger,52d41956-e793-41ee-bfac-db5e7241cf5b,Windari Hamid721,pertama kali pake grab bagus tapi kenapa tiba tiba akum saya ditanggulani sedangkan saya tidak melakukan hal apapun hanya digunakan untuk memesan grabmart dan grab food saja jika tidak ada kebijakan dari grab saya bisa ubah bintang tapi jika tidak ini sih penilaian saya,3,2025-08-15 21:50:49,0,grab food
Grab / Grabfood netral,com.grabtaxi.passenger,3e9511a5-3463-487d-a3b5-323fd46d5008,Ekarina Waty,"aku di LN,tepat nya di Taiwan, sangat terbantu dgn aplikasi ini,jd bisa orderin makanan, kebutuhan dll buat org tersayang,tp yg bikin Gedeg tiap kali buka aplikasi mesti error dn harus install ulang,sumpah Gedeg bgt buang waktu jd gk sat set,sorry ya kasi bintang 3 dlu biar di perbaiki",3,2025-08-14 20:39:42,12,makanan
Grab / Grabfood netral,com.grabtaxi.passenger,1ad8987f-8f5a-4d4b-877e-49bd26184ef2,Dhoni saputro,Pesan grabfood nya skrg sangat lama pdhl resto nya cm berjarak 1 km. Coba perbaiki lagi grab,3,2025-08-12 06:04:02,1,"grabfood, resto"
Grab / Grabfood netral,com.grabtaxi.passenger,9b4946be-d33d-4a67-9182-c8c34e1e87e0,Asep Rohmandar,untuk masuk susah untuk Warung kecil mah,3,2025-08-02 07:47:56,0,warung
Grab / Grabfood netral,com.grabtaxi.passenger,28528849-06cc-4b0b-8269-c55fd9b5dccf,Dini Nurdian (Dninrdn),"makin kesini dapat harga murah tapi harus pembayaran payment , untuk pesan makanan saja semua gabisa cod udah mah dapat mahal,mending apk sebelah !!",3,2025-07-29 08:31:57,4,makanan
Grab / Grabfood netral,com.grabtaxi.passenger,ace52327-ed13-4585-8141-4802cbe52119,Dela Aulia Putri,"ih ga banget kesel bgt syaa pesen makanan dri jam 7.56 kurang baru sampe jam 9.42 Dateng"" makanannya udh adem minumannya udh gada batu esnya sumpah sampe ngelebihin duit buat abangnya banyak bgt ga banget si grab tolong dong di tindak lanjutin, pengemudinya juga nganternya ga make seragam udh gtu bawa anak sama istrinya kecewa bgt pengalaman yang g bgt",3,2025-07-28 21:52:13,1,"makanan, makanannya, minumannya"
Grab / Grabfood netral,com.grabtaxi.passenger,36a1015b-de10-4265-abfd-55b7dbda198a,mario chandra Kusuma,tolong untuk development saya mau kasih sarah untuk pemesanan makanan atau kendaraan apapun di apk tolong ada kolom chat untuk pembicaraan antara customer dengan pihak yang bersangkutan seperti ke Rumah makan nya,3,2025-07-27 21:24:50,1,makanan
Grab / Grabfood netral,com.grabtaxi.passenger,1941e89b-9ed6-4bcb-b106-813cf0ac3bae,yesika 1703,"gila bgt, pesen grabfood makin kesini makin gk jelas padahal resto deket tp nyampe sejam lebih gk dianter malah kadang setengah jam lebih gk dpt"" drivernya gila kali yaa makin males make grab skrg",3,2025-07-21 21:57:18,2,"grabfood, resto"
Grab / Grabfood netral,com.grabtaxi.passenger,a531349f-acb7-4b25-aaa0-de21fa2aab91,Ana,"Tolong kode voucher untuk GrabFood kalau udah berhasil terpasang jangan dihilangin tiba-tiba pas lagi checkout, memang perhari ada batas kuota, tapi kalau udah terpasang jangan tiba-tiba dihilangkan dong(kecuali batas waktu yang tertera di vouchernya memang habis, itu bisa dipahami), dilock atau apa kek kalau udah dipasang jadi gak bisa diambil pengguna lain, kalau udah dipasang dan disesuaikan sama isi saldo terus tiba-tiba gak bisa dipakai kan kayak dikasih harapan palsu, gak jadi makan juga🥲",3,2025-07-17 20:10:06,80,grabfood
Grab / Grabfood netral,com.grabtaxi.passenger,0f2b0037-9edd-42fc-862a-5f4464bcb132,"Lucky, setiawan Arabick biola","Yang baru malah jelek di talkback gak bisa baca menu makanannya, tolong diperbaiki biar bisa akses untuk kaum disabilitas",3,2025-07-16 22:58:48,5,makanannya
Grab / Grabfood netral,com.grabtaxi.passenger,6bfc1e48-c8ee-4761-88b7-fbf15fd5c412,SarahS Selima,"saran saya tambahkan chat resto. saya mau menambahkan notes tidak bisa, menghubungi pihak resto juga tidak bisa",3,2025-07-16 10:41:04,0,resto
Grab / Grabfood netral,com.grabtaxi.passenger,26f74830-ee77-4539-9cda-3e13e11936ae,Nalendra Saputro,"untuk grab bike, grab car emang udah baik tapi kalo pesen makanan pasti tulisan nya terlambat dan waktu nya mundur terus, dari jam 7 malam mundur mundur sampe jam set 9 malam",3,2025-07-11 20:00:54,8,makanan
Grab / Grabfood netral,com.grabtaxi.passenger,04453bfd-5092-4c9d-9dda-f90f5b9f29f5,Sugianto Gems,Ongkir lebih mahal dari makanan yang di order,3,2025-07-11 18:23:55,0,makanan
Grab / Grabfood netral,com.grabtaxi.passenger,7d0ef622-6932-47f5-a71c-ebd8217916a0,Rukya Rakhmawati,Sekarang pesan grabfood sangat merugikan customer karena sudah lama dan tidak bisa dicancel dari customer,3,2025-07-10 17:17:05,1,grabfood
Grab / Grabfood netral,com.grabtaxi.passenger,08f25190-f2c2-44ab-bcb1-28eb97b0de6c,Ananda Karunia,lama delivery food,3,2025-07-06 05:41:10,0,delivery food
Grab / Grabfood netral,com.grabtaxi.passenger,10aa3281-5059-4992-a8de-04668b0c4a2b,Soni Rante Tonglo,gue malas pesan makanan lewat sini lama bangat setiap pesan pasti nunggunya stengah jam 😫😫😫,3,2025-07-05 08:50:22,0,makanan
Grab / Grabfood netral,com.grabtaxi.passenger,6f24149c-d0a1-4c25-befc-475361de5015,Pengguna Google,"tolong fitur GrabFood nya diperbaiki lagi, masa 1 jam nunggu kelamaan",3,2025-07-04 23:58:59,0,grabfood
Grab / Grabfood netral,com.grabtaxi.passenger,d6532c2c-66fb-4fa8-8c6a-b71bd01750d3,Fithrie Amalia,kenapa grabfood tidak bisa bayar tunai??!,3,2025-06-29 08:19:41,0,grabfood
Grab / Grabfood netral,com.grabtaxi.passenger,867708fd-be59-4370-acf8-438a2cef5fe0,novianti novianti,"gak tau knp tapi kadang-kadang klo pesen makanan suka berjam-jam cari pengemudi nya, tadi pesen dari jam 3 sampe jam setengah 5 blm dateng dateng, alasannya masih mencari pengemudi, yg tadinya cash juga disuruh non cash saya ubah tapi alasannya masih mencari pengemudi",3,2025-06-28 16:32:37,2,makanan
Grab / Grabfood netral,com.grabtaxi.passenger,ed502405-6112-4770-accf-633518fe74f8,bila 13,"TOLONG DONG UNTUK GRABFOOD KALO RESTO TUTUP TU KONFIRMASI. JANGAN PAS UDA ORDER DI GRABFOOD PAS DRIVER SAMPE MALAH TUTUP. CUSTOMER RUGI WAKTU, DRIVER RUGI BENSIN. UJUNG UJUNGNYA DIBATALIN DAN MAKAN WAKTU. KLO RESTO YG TUTUP GA KONFIRMASI BERI SANKSI AJA. KLO UDA BUKA DAPET RATING JELEK",3,2025-06-26 21:02:32,0,"grabfood, resto"
Grab / Grabfood netral,com.grabtaxi.passenger,22ab4585-a741-4498-9c79-4fcd8a410391,Laudya Bella,Sangat kecewa sekali ada saldo ovo tapi tidak bisa pesan grabfood aplikasi jelek banget dihubungi cs nya tidak ada satupun yang merespon mungkin sudah pada mati semua.,3,2025-06-26 19:29:10,5,grabfood
Grab / Grabfood netral,com.grabtaxi.passenger,25e60aef-8b79-448b-828e-d91ce5c4fd5e,Secret Cantik,"Sering banget pesan makanan udah ditunggu hampir 2 jam eh dibatalin karena gak ada driver lah atau langsung dibatalin drivernya sendiri karena saya dapet diskon, percuma ada voucer potongan kalau drivernya gak ada yang mau anter ganti kebijakan lah biar driver gak bisa sesuka batalin gara-gara pelanggan dapet diskon padahal restonya aja udah nyiapin makanannya",3,2025-06-26 13:47:46,2,"makanan, makanannya, restonya"
Grab / Grabfood netral,com.grabtaxi.passenger,95a619f1-84ce-4bd2-86eb-a051f1f89d47,Niki Oktriani,order makanan hampir 1 jam datangnya. cancel pun tak boleh. rugi waktu,3,2025-06-26 09:12:45,0,"makanan, order makanan"
Grab / Grabfood netral,com.grabtaxi.passenger,dce58c82-8ab2-47f2-9d1b-a43dc4188761,beni soeroso,"saya mau buka outlet kuliner,sudah download tapi yang muncul analisis keuangan, apakah sudah tidak dilayani lagi pelanggan baru yang mau usaha online?",3,2025-06-24 17:52:51,0,kuliner
Grab / Grabfood netral,com.grabtaxi.passenger,4832faf6-2ffe-4f70-a578-ae8733184a7c,Wahyu Paramartha,"Yth admin grab yang liat, sy mau pake diskon buat pesan makanan, tp ga bisa dipakai claim diskonnya, mohon diperbaiki bug nya, pdhl berharap bisa pakai",3,2025-06-24 12:44:07,0,makanan
Grab / Grabfood netral,com.grabtaxi.passenger,6a08593b-124d-4819-b86d-f48d9b0b17ee,Dika Ayu Ratnasari,makin lama makin mahal beli di makanan di grabfood,3,2025-06-22 17:40:08,0,"grabfood, makanan"
Grab / Grabfood netral,com.grabtaxi.passenger,e8372ead-03ff-48d9-9e86-7df11724e9e3,Kafin Asfari,"saat ini layanan grabfood jika melakukan pemesanan tidak dapat melakukan pembatalan , makin ribet",3,2025-06-19 12:27:58,0,grabfood
Grab / Grabfood netral,com.grabtaxi.passenger,f0267137-21b7-4fb0-8e55-8879c254883a,Suci Cahyani,"tolong fiturnya diperbaiki lagi harusnya dari pembeli atau penjual ada fitur cancel, mau cancel susah bngt karna resto tutup, sedangkan penjual gk bisa cancel, sampe dua kli ganti driver, dan ngefeknya ke drivernya krna cancel jadi bintang turun",3,2025-06-09 21:43:43,4,resto
Grab / Grabfood netral,com.grabtaxi.passenger,3a2d5a55-1076-4695-b9ec-b40aa1c36ded,Haniyya Hafifatus sholihah,kadang ada makanan atau barang yang ngak ngotak harga nya kayak roti swity iput,3,2025-06-08 12:18:08,0,makanan
Grab / Grabfood netral,com.grabtaxi.passenger,7cce9b00-5b60-4e86-b563-9bf6b782030b,Dave2dd,"benci bener gw sama grabfood yg nganter dibarengin sama yg lain2, makanan udah dingin, beli es udah jadi cair gedek bet gw",3,2025-06-07 01:52:22,0,"grabfood, makanan"
Grab / Grabfood netral,com.grabtaxi.passenger,3181b42d-2e92-42f2-9819-aca3d4f5a2a8,irwan. onity,aplikasi grabnya kok ga keluar menunya sudah di uninstall dan Dow lagi. install lagi tetep ga bisa..,3,2025-06-06 08:46:44,1,menunya
Grab / Grabfood netral,com.grabtaxi.passenger,7df53690-36be-426d-80d7-2db727caf02d,febrian ka,"klo lg cari resto udh scroll kebawah, suka tbtb naik lagi. setiap scroll kebawah, naik lagi. jelek skrg",3,2025-06-04 06:45:13,0,resto
Grab / Grabfood netral,com.grabtaxi.passenger,91e3fa18-f03e-4ad9-b141-e4e60cc1218d,Marlita Nursanti,kenapa kalau buka GrabFood lemot bgtttt!,3,2025-05-29 12:57:44,0,grabfood
Grab / Grabfood netral,com.grabtaxi.passenger,0b0d44ee-46ad-4c29-bddf-db5a253aa01f,Octa Tampubolon,"kecewanya kalau order makanan dpt driver nya lama bgt..estimasinya jauh bgt dri waktu pesan,hadeuhhh.. selalu bgni..coba dpt driver dlu kah Bru ambl makanan",3,2025-05-25 15:37:18,0,"makanan, order makanan"
Grab / Grabfood netral,com.grabtaxi.passenger,55a9a70c-4b3c-4b12-a35e-0617aefca97f,muhammad lutfi,sering banget kejadian terlambat di grab food,3,2025-05-22 20:26:37,0,grab food
Grab / Grabfood netral,com.grabtaxi.passenger,95281c9e-4406-4812-9b52-2ca7d064f67f,Novita Sari,kenapa grab food saya tidak bisa bayar pakai cash min? sistem tiap hp beda apa gimna.mohon jawabannya min,3,2025-05-19 12:38:38,0,grab food
Grab / Grabfood netral,com.grabtaxi.passenger,aa8d59c4-3cd3-4ff6-9c7a-d8f110665573,Sharni Yusnita,"Titik map nya di perbaiki, pengantar makanan selalu nyasar kemana2 karna titik map yg gak bener, Atau memang supir grabnya yg tolol",3,2025-05-16 19:39:23,0,makanan
Grab / Grabfood netral,com.grabtaxi.passenger,d74766cf-7a4b-4e52-ba1a-58e24965d4bc,Gerry Marthin,gimana ya mau batalin pesanan tapi gabisa di chat restonya,3,2025-05-15 20:26:44,0,restonya
Grab / Grabfood netral,com.grabtaxi.passenger,0126d5ee-773b-4a83-8b49-8a981f596e70,Anne Putri Miranda,maps saya selalu salah titik pengantaran pada saat memesan makanan maupun penjemputan padahal sudah berkali kali ganti titiknya.,3,2025-05-13 19:04:19,0,makanan
Grab / Grabfood netral,com.grabtaxi.passenger,baaa2f60-87f2-4a7e-9df8-09bec2e70808,Rida muda Rida,"kalo pesan makanan suka lama sampai nya, responnya jg lama, Beda sm apk sebelah",3,2025-05-11 12:14:45,0,makanan
Grab / Grabfood netral,com.grabtaxi.passenger,26ad0364-240e-4140-801e-251077f67d15,Tasya Gabriela,"yaelah, mentang2 saya pake diskon driver yng antar makanan nya jd kyk ga suka sm saya, aneh bgt driver nya",3,2025-05-10 08:26:39,0,"makanan, antar makanan"
