app_name,app_id,review_id,user_name,review_text,rating,review_date,thumbs_up_count,matched_keywords
Gojek / Gofood netral,com.gojek.app,e5cb17e2-386e-4b08-a52a-2a6e503e6a53,Kagura Pungli,"Setiap di jam malam susah cari driver untuk mengantarkan makanan, mohon diperbanyak driver food nya dong!!! mana sering cancel orderan driver nya!",3,2025-12-28 22:31:40,1,makanan
Gojek / Gofood netral,com.gojek.app,491dbe8a-e6dd-4a31-a7fa-bc73ca607c79,Eagle Eyes,"saya bingung untuk gofood, saya sulit dapat driver, apakah alamat saya bermasalah, beda kalau goride & gocar cepat, padahal gofood kita perlu pas lagi tidak bisa keluar rumah. tks",3,2025-12-28 19:21:36,1,gofood
Gojek / Gofood netral,com.gojek.app,f966d572-859c-4b5a-bd64-74a42bfcfe95,Rini antika Zendrato,"ini kenapa apk nya,klo mesan gofood jadi double orderan,abis waktu jadi kelamaan nunggu krna double orderan,mohon diperbaiki kak🙏",3,2025-12-27 19:39:34,1,gofood
Gojek / Gofood netral,com.gojek.app,3ca836a3-9729-434f-a8eb-d45ddd828c3f,fayyiz ar,"susah banget ganti ke pencarian berdasarkan menu, setiap nyari seringnya yang ketemu nama resto, padahal saya mau makan menu spesifik bukan nyari resto spesifik, tolong diberi opsi lah, masa kadang doang muncul opsi pencarian berdasar menu, kasih di filter gitu kek, nyebelin banget sumpah",3,2025-12-27 19:20:50,20,resto
Gojek / Gofood netral,com.gojek.app,4f11f443-f6f4-4aec-811c-1e7095460d7b,Yunita Utami,"dengan adanya apk gojeg ,gofood semua jdi mudah , TAPI sekarang kebanyakan yg gofood pada ngambilnya orderannya banyak"" satu orderan aja Lom klr ni ngambil orderan lagi , itu yg bikin castemer emosi , nggk Kya dlu satu antr kelar Bru ambil orderan lagi , mohon di perbaiki lagi buat para dreferny ia ,",3,2025-12-26 10:09:34,3,gofood
Gojek / Gofood netral,com.gojek.app,78c66dac-594b-4492-be53-5cafc3c0b7be,Ari Sucipto,Uang 30k mau pesen makan 1 biasanya cuma 13k pesen lewat gofood jadi sampe 28k sendiri😂,3,2025-12-26 07:19:16,1,"gofood, pesen makan"
Gojek / Gofood netral,com.gojek.app,52127265-9241-4914-b9de-b2c16133c51d,Risti Dian,minta tolong dong kalau mau beli gofood bisa pasang Lebel halal / non halal disemua toko . biar kita nyaman. terimakasih,3,2025-12-25 20:01:49,0,gofood
Gojek / Gofood netral,com.gojek.app,0ad521b3-882d-4c20-9fcb-14a91716020e,Nermawan Keisyanto,"kalau udah diatas jam 2 malam susah sekali dapat driver gofood,,",3,2025-12-24 04:20:23,0,gofood
Gojek / Gofood netral,com.gojek.app,6a9ac4ee-594f-4abb-ab0d-7267f2a5f5fc,M. Ramdhani Jihad,"Masa makanan saya di jalan, ntar keinjek orang dong",3,2025-12-20 18:56:45,0,makanan
Gojek / Gofood netral,com.gojek.app,f2476aba-5212-4eff-a421-885c774cb70c,Akbar prayoga,"saran bang, tolong ada fitur ganti driver pas gofood soalnya ada driver hpnya yang rusak jadinya pengantarannya lama dan jadinya ga bisa di hubungi. kan, jadi nunggu 1 jam buat di benerin hpnya dulu.",3,2025-12-20 16:30:19,1,gofood
Gojek / Gofood netral,com.gojek.app,dbc52494-d4e3-4209-9e51-6160a4367071,Dewi Riskiana,drivernya terlalu buru-buru. baru 2 menit sampe nganter makanan langsung dititipin ke suatu tmpt😓,3,2025-12-19 17:02:23,1,makanan
Gojek / Gofood netral,com.gojek.app,ba562980-6a77-485b-a5f7-f7867aa07af7,Gong Jiyeon,"Pdhl paling sering order makanan online di gofood daripada aplikasi lain, tpi akhir2 ini drivernya agak repot ngerepoti. Entah krn pusat ngambil uang mrk lbh banyak atau gmn, mungkin mrk juga kesel jdinya di luruhkan ke customers. Sedih sih.",3,2025-12-18 21:11:46,0,"gofood, makanan, order makanan"
Gojek / Gofood netral,com.gojek.app,63b47fd0-7ebc-492f-9a33-0a9d2a715961,Hafidz hamdan prayata,sangat terbantu jika ingin memesan makanan atau ojek tapi setiap memesan makanan loading buat pemesanan nya lama banget padahal jaringan lancar,3,2025-12-16 10:06:04,1,makanan
Gojek / Gofood netral,com.gojek.app,de6ea0b7-3b8d-40a0-889e-9033db468aa3,Lita Rahma,"pesen gofood skrg gk bisa di batalin nunggunya terlalu lama, keburu kelaperan",3,2025-12-15 18:48:01,0,gofood
Gojek / Gofood netral,com.gojek.app,eed7d4cb-c4d0-4e94-820e-6bbecb85f61c,Mimi Syla,"kecewa dgn si ijo ini. apa lagi kalo udh musim ujan... huft, udh pasti ngk dapat driver. pesen makanan apa lagi. huft. lamaaaaaaaaaaaa... kadang ngk dapat driver food. pdhl mreka pada nongkrong di resto terdekat. heran!!!!",3,2025-12-13 20:38:01,1,"makanan, resto"
Gojek / Gofood netral,com.gojek.app,cd989b33-843f-4e5b-9885-95e66c0257ae,Just Kevn,Aplikasinya bagus namun terlalu memberatkan konsumen dengan harga makanan yang lebih mahal dari yang ada di restoran,3,2025-12-12 20:09:17,1,"makanan, restoran, harga makanan"
Gojek / Gofood netral,com.gojek.app,319bf35f-a68c-476b-85a9-9be87a7169bf,Onodera vian,Nge gofood pake pengiriman standar kayak pake pengiriman hemat sampe 80mnit pdhl resto gak nyampe 1km,3,2025-12-12 19:52:13,1,"gofood, resto"
Gojek / Gofood netral,com.gojek.app,a05fefe1-f55b-4bd6-a716-55919cd6ede6,Pengguna Google,"good, transportasi ku tiap saat. pelayanan ok, bagi voucher gojek nya lg dong. update di Des 25, skr pesan gofood, susah untuk dapat driver nya. jika memang kondisi susah dapat driver, SEHARUSNYA Konsumen diberi kesempatan pilihan untuk membatalkan pesanan atau melanjutkan, jadi tidak harus sampai MENUNGGU 1 jam. Bagaimana jika pesanan mkanan utk org tua, harus MENUNGGU LAMA Krn mslh driverrr.",3,2025-12-12 14:05:42,1,gofood
Gojek / Gofood netral,com.gojek.app,386501f5-c3a2-495b-802d-0fa94806d926,Betty,"kenapa beberapa bulan ini untuk gofood map pengarahan gojek ke alamat yang dituju diputerin ke yang lebih jauh padahal alamatnya sudah sangat jelas ,tolong perbaiki lagi kasihan ke drivernya jadi muter dulu dan ke custemernya menunggunya jadi lebih lama ,kembalikan map nya ke yg sebelumnya",3,2025-12-11 06:02:13,7,gofood
Gojek / Gofood netral,com.gojek.app,b55b07ba-bbf4-4e50-b6df-f799775da63a,Nurrhisma Yuniar,"Tolong sistem tunggu untuk bisa membatalkan pesanan gofood nya jangan terlalu lama. saya sampai telfon resto, pihak resto sudah setuju untuk cancel tapi gabisa karna sistem gofoodnya. sedangkan kalo masalah makanan, ada saatnya kita gabisa nunggu lama. akhirnya malah jadi double order. melindungi pihak resto dan mitra tapi kalo gini caranya ga melindungi customer.",3,2025-12-10 20:05:36,46,"gofood, makanan, resto"
Gojek / Gofood netral,com.gojek.app,22bd0f87-7463-4fa8-b390-e35c4cbadc68,Beny Melo,"min tolong dong sistem geser di kembalikan seperti dlu, ini sdh jauh jemputnya restonya belum dapat notif orderan masuk, apa gmn, nggu 2x ini namanya, sampai resto belum apa2, baru pake waktu lagi sangat berbahaya buat driver laju2 ngejar waktu itu, kalau lambat orderan ter cancel otomatis",3,2025-12-10 18:30:08,1,"resto, restonya"
Gojek / Gofood netral,com.gojek.app,63a0252d-5efa-43d6-ae97-d7fc04c466c5,Ibnu Malkan,Aplikasi ndk jelas ndk bisa membatalkan atau merubah pesanan gofood auto Hapus ganti apk Grab,3,2025-12-09 07:49:42,2,gofood
Gojek / Gofood netral,com.gojek.app,f4d88ac2-1781-41b1-bee5-963487114710,Chelsea Rossa Aprilia,"setiap pesen makanan ada aja kalo dari drivernya ngomong yg secara ngebentak, perkara maps salah kan ga semua maps bisa bener arah rumahnya jadi gaperlu ngomong yg bikin customer sakit hati, itu aja sih",3,2025-12-06 19:40:34,2,makanan
Gojek / Gofood netral,com.gojek.app,d1964000-17f9-424f-a565-6dae3f860fa3,Er Ren,semua nya bagus tapi kalo mesan makanan bisa sampe 1 jam belum datang gara gara gak ada driver keburu laper,3,2025-12-04 20:20:34,2,makanan
Gojek / Gofood netral,com.gojek.app,6658dbb0-c786-4d5e-9bd6-3c0995c3f983,Leha Neng,"makanannya kurang lengkap dan banyak yang ditutup,saya sangat kecewa sekali kepada aplikasi ini,lain kali diperbaiki secepatnya biar semua pengguna puas dengan apk ini",3,2025-12-03 10:45:21,4,makanannya
Gojek / Gofood netral,com.gojek.app,4f588911-9604-4aa9-8fd3-75eb49d4f02f,Ahmad Nurdiansyah,"udh bagus , tapi gofood gabisa cod",3,2025-12-02 13:54:06,1,gofood
Gojek / Gofood netral,com.gojek.app,f9278558-edf1-4450-9ddf-a02ffdad1b40,Nur hafizha,KENAPA SIH PROMO GOFOOD KU CUMA 5. HABIS ITU GAK PERNAH ADA LAGI,3,2025-12-01 01:19:09,1,gofood
Gojek / Gofood netral,com.gojek.app,0079f792-6736-4344-8e75-62be57eb39bb,Ms Dwi,aplikasinya udah oke tp untuk gofood please kasih keterangan halal dan non halal nya please,3,2025-11-27 21:24:35,1,gofood
Gojek / Gofood netral,com.gojek.app,cc789eb9-949f-4df8-a613-b673afd45da8,Ach Soleh udin,"susah untuk nge batalin pesanan di gofood,",3,2025-11-25 21:17:17,1,gofood
Gojek / Gofood netral,com.gojek.app,b4c16f95-aa42-4816-b389-7f77c1c578f4,mami Sarah,"makin susah pencariannya, ketik nama makanan ga muncul, malah yg muncul hanya nama resto yg mirip saja. lebih mudah versi lama",3,2025-11-25 10:38:24,5,"makanan, resto"
Gojek / Gofood netral,com.gojek.app,998f42cf-74db-4df2-b911-ead4822264c6,Nabila Setya Devita,"gofood nya sekarang kenapa di masak dulu baru dapat driver? pembaruan yg kurang puas karena sering kena batal beli, kasihan juga resto nya semoga bisa di perbaiki",3,2025-11-24 11:57:26,1,"gofood, resto"
Gojek / Gofood netral,com.gojek.app,83e0a86c-1033-4527-8b32-2cc4450a6632,G L A N S,untuk gofood sbenernya agak kecewa krna harganya lebih mahal drpd di shopeefood 🙏🏻🙏🏻🙏🏻,3,2025-11-23 20:17:33,1,gofood
Gojek / Gofood netral,com.gojek.app,ce9dcb97-b142-425a-8976-bff8de82c0eb,Aldy Sanjaya,"di menu GoFood tolong adegan chef melempar pisau saat memotong mentimun di hapus, adegan tersebut sensitif yang di takutkan akan di tiru oleh anak anak🙏",3,2025-11-20 09:14:12,1,gofood
Gojek / Gofood netral,com.gojek.app,ec9c23f9-ea88-4210-9f47-004b005924b3,Belang Seta,dibeberapa pengguna ga ada ongkir hemat ongkir gofood terdekat 12 rb kedrivernya berapa apa bener cuma goceng kasihan drivernya mau kasih tip malah jadi mahal jadi sering offline sekarang,3,2025-11-18 13:07:57,1,gofood
Gojek / Gofood netral,com.gojek.app,56b50e67-a949-41fa-ad97-cd2d466d9b13,Dr Wulan,dari sekian apk pesan makanan cuma gojek yang paling lambat lelet sering lewat jauh dari estimasi,3,2025-11-17 12:15:37,1,makanan
Gojek / Gofood netral,com.gojek.app,acc42adb-ccdd-4bc2-beb6-1cfcb1ed944d,Carla Agustin Sabatina,"gofood susah dpt driver , tdk profesional, konsumen hrs menunggu berjam2. tdk ada solusi",3,2025-11-14 19:46:52,1,gofood
Gojek / Gofood netral,com.gojek.app,df074423-7af3-43c9-8d22-bc38a4d6aca1,Devy Bulan,"untuk menu gofood, menunggu makanan disiapkan ketika dapat driver lama banget masya Allah masa iya nunggu sampe 60 menit. mana menu pembatalan orderannya gak ada. nnti ditungguin tiba2 di batalin. mau order pake aplikasi takut pas dikirim. ayolah aplikasi gojek sistem nya di perbaiki, percuma kasih promo tapi gk bisa dipake",3,2025-11-12 19:53:13,10,"gofood, makanan"
Gojek / Gofood netral,com.gojek.app,7ced3b24-6b27-4a2b-9b2d-31d546fb36ef,Ubit Syaftiansah,banyak resto mengeluh pemesanan online mahal sekali ketika di beli harga meningkat belom lagi biaya ongkir.. hari ini driver sepi sekali orderan,3,2025-11-12 15:32:48,1,resto
Gojek / Gofood netral,com.gojek.app,68d0d70d-19ed-4b50-8efa-9cf4a5cd05fd,wang pu liao,"aplikasi bagus, tapi untuk fitur mengatur stoknya agak susah karena tidak ada fitur pencarian saat mau menonaktifkan dan aktifkan stok menu makanan.",3,2025-11-12 13:33:14,8,"makanan, menu makanan"
Gojek / Gofood netral,com.gojek.app,bc299646-251d-4fc8-b3a3-0babad719307,Haris Arsya,"pesan makanan, mencari driver aja melibihi estimasi... yg nunggu kelamaan",3,2025-11-07 16:07:16,1,makanan
Gojek / Gofood netral,com.gojek.app,763179a2-7e74-4c4c-9a16-464507d9c66c,Nabila salsabila putri Putri,saya pesen gofood Udeh bener saya pilih alamat rumah malah ke alamat lain di map-nya tolong perbaiki lagi aplikasinya supaya yg lain ga kejadian seperti saya,3,2025-11-06 19:50:08,0,gofood
Gojek / Gofood netral,com.gojek.app,e81e4174-81e0-4287-a767-7610a28be94e,Khoirul Syafaat,kenapa gojek sekarang semakin menurun. saya baru membuat akun baru dengan nomor baru tapi tidak ada promo yang dijanjikan. saya coba kode voucher cobaingojek tidak tersedia di area anda. di gofood ada mode ekonomis waktu saya beli gojek plus mode ekonomisnya hilang. saya pengguna setia gojek dan tetap pakai goride walaupun mode hemat motornya 7000 dan di sebelah 6500. tolong ini kenapa ya. Saya tunggu jawabannya,3,2025-11-04 13:13:39,9,gofood
Gojek / Gofood netral,com.gojek.app,a33e01ee-d92b-4b20-a401-90b0853ecb73,sinta jojo,"kecewa njir pesen makanan aja sampe harus nunggu 1 jam, selama itu gak ada drivernya, mana udah laper, mau batalin 10 menit pertama gak bisa, ga tau pesenan udah dibikin apa belum, semoga aja belum.",3,2025-11-02 20:07:47,1,makanan
Gojek / Gofood netral,com.gojek.app,2bed5ae7-6483-4998-836c-b607134e2451,Khalida Khalida,nunggu dpt driver lama bgt satu jam lebih baru dpt. ini go food ya padahal ga hujan lho,3,2025-10-31 21:16:39,1,go food
Gojek / Gofood netral,com.gojek.app,91a74627-6b87-439b-ba86-a845dcc62bf4,Abdul Jabbar,"yaa berguna sih untuk kehidupan sehari hari saya baik gocar, goride,gopay,dan gofood. gopaynya juga penting.promo gofoodnya besar besaran dan banyak banget 👍🏼, tapi kok ini gofoodnya kurang ya di kawasan saya padahal restorannya buka secara offline tapi di aplikasinya malah tutup, dan di grab restorannya buka. bagaimana ini? dan banyak restoran yang tidak terdaftar di gofood saya merasa kecewa.",3,2025-10-31 15:58:19,9,"gofood, restoran, restorannya"
Gojek / Gofood netral,com.gojek.app,4997071b-37b4-474c-8b34-a15fbb9f12f7,Riaa Riaa,udah lama nunggu makanan ujung ujung nya batal. sudah beberapa kali. sampe nunggu berjam jam. alasan driver sibuk,3,2025-10-26 20:08:09,1,makanan
Gojek / Gofood netral,com.gojek.app,576fb2fe-442f-465d-88ba-da224ef2b3f9,Widya Feby,"bayar langsung di apk, uang udah ke ambil tapi makanan di cancel.. disuruh orderan lagi di ambil lagi uangnya kocak. mending bayar pas makanan udah di pegang gojek kaya gini mau makan uang darimana udah di ambil eh ke cancel",3,2025-10-26 10:03:01,1,makanan
Gojek / Gofood netral,com.gojek.app,414f8146-bb0b-480b-a075-ae908bd430f8,Fitriyana Noviyanti,ga tau ah tiap pakai biaya ekonomis knp selalu dilama lamain sampe telat. ga satu atau dua resto aja ini loh,3,2025-10-24 13:37:00,1,resto
Gojek / Gofood netral,com.gojek.app,d34349cb-6b43-48c5-b24c-e8a6a0d10ecd,Yani Mulyani,lagi kesel sama gojek pesan makanan udh 2 resto lama banget dan pada akhirnya dibatalin saya nunggu dari sore sampai jam 21.31 gila gak sih,3,2025-10-23 21:31:18,1,"makanan, resto"
Gojek / Gofood netral,com.gojek.app,bdfad2ac-2007-47d1-b6f9-d3b90d4cc734,Arkan Raihan,"pencarian driver buat gofood nya lama banget, padahal ini di kota bandung",3,2025-10-23 20:13:59,1,gofood
Gojek / Gofood netral,com.gojek.app,f6711ec1-f7f4-4f23-8782-f93e77de68da,ULIN NUHA,kurang bagus untuk go food pertama antiran bisa sejam lebih tapi tidak bisa di antar atau di cancel dari toko sana saya pesan dari jam 7 malam nunggu sampai jam 10 malam barang di cancel tidak di kirim saya sangat kelaparan berharap makanan datang hadehhh,3,2025-10-21 22:03:38,1,"go food, makanan"
Gojek / Gofood netral,com.gojek.app,00711940-8335-47fd-aa7d-545e9f8c27c4,Titi Maria,makin ksni makin gak masuk akal pesan dari jam 2 makanannya di siapain baru jam setengah 4,3,2025-10-20 02:20:53,1,makanannya
Gojek / Gofood netral,com.gojek.app,162b8bf1-a739-4986-8152-1a3d3c11ab4d,zahratunnisa fitriyah,"makin buruk skli pelayanan nya huhu masa skrg gofood harus pakai yg 15-25 giliran udh pilih yg aga mahal ongkir nya eh malah telat, tau gt pilih yg paling murah aja sm aja boong huhu",3,2025-10-19 16:25:12,1,gofood
Gojek / Gofood netral,com.gojek.app,fe4b85f1-0eea-4132-92fe-5f21507aba10,budi rachmat,gofood terlalu besar ambil untung dari harga makanan yg ditawarkan ada yg sampai 40 % lebih itu terlalu tinggi TDK pantas. padahal anda hanya menjual aplikasi. lama2 kalau TDK terpaksa orang malas pakai gofood,3,2025-10-19 13:39:20,1,"gofood, makanan, harga makanan"
Gojek / Gofood netral,com.gojek.app,e62b94bd-8382-4e9d-89ed-c82387971564,sy tan,kok gak bs lihat posisi map drivernya lagi pas pesan gofood,3,2025-10-18 12:44:38,1,gofood
Gojek / Gofood netral,com.gojek.app,27bcb67d-71f4-43c0-8b67-2eac89ae3944,alifah salsabila cahyani,"Aplikasinya cukup membantu terutama untuk mobilisasi. Tapi sayangnya ditahun ini, udah dua kali saya order makanan dan udah lock alamat rumah saya, tp ketika diantar malah ke tempat random yang jauh dari rumah saya. Saya sudah pakai aplikasi gojek lebih dari 3 tahun dan sebelumnya ga pernah kejadian seperti ini. mohon diperbaiki lagi",3,2025-10-18 12:23:31,9,"makanan, order makanan"
Gojek / Gofood netral,com.gojek.app,7fd4216a-a3f5-4bc3-8a09-1cbc4e47a185,Heti Andriani,"gila sekarang gocar ,gofood mahal banget ongkirnya, lama lama pindah aplikasi ini mah , naiknya gila gilaan di luar nurul!",3,2025-10-17 13:25:52,1,gofood
Gojek / Gofood netral,com.gojek.app,4b96e696-61e1-44dd-b26c-06736479e4a0,armita sari,kenapa siih gojek makanan suka lama banget dapat drivernya ?? butuh waktu hampir 15 menit. dulu gak kek gitu deh paling 2 menit paling lamanya. kemaren pernah hampir 2 jam gak dapat driver. mau di batalin kagak bisa. tolong Doong gojek perbaiki lagi.,3,2025-10-12 19:31:25,4,makanan
Gojek / Gofood netral,com.gojek.app,8ca6ee84-56a9-4f4b-bb2d-0c714a83e85d,Mila Wati,"ya Allah kesel beli voucher gojek plus dapat 900 voucher gratis ongkir katanya tau tau minim 40rb terus apa gunanya Sampek beli focher ujung ujungnya pake minim benja juga ah ya ampun dah nyesel bnget, bayangin aja kalo beli makanan yg harganya 30rb ongkir 15rb matekk... itu gojek plus gunanya untuk apa mancing pelanggan uhh pengen misuh ya amppuuun",3,2025-10-12 19:22:15,1,makanan
Gojek / Gofood netral,com.gojek.app,8fb2c64a-276e-489d-9dd7-a710ec482ede,ENTREPRENEUR VISTA,"Maaf, skrng Saya kasih ⭐ 3. Saya pelanggan Go Jek sejak lama. Sayng skrng dikenakan biaya jasa aplikasi, terutma jika pesan go food. Biaya jasa aplikasi skrg mahal bgt, bisa lebih dari Rp 3rb, utk resto tertentu juga ada tambhan biaya bungks.😞 Sedangkan utk setiap order go food, perusahaan uda dapt keuntungan dari selisih harga dari resto yg tertera di aplikasi dan potongan ONGKIR Driver.",3,2025-10-12 06:31:22,39,"go food, resto"
Gojek / Gofood netral,com.gojek.app,0af1abf7-8b5f-4bb0-a9d9-9c890c8f4608,Deni Natalia purba,"kadang kesal sama gojek , makin hari makin mahal , miris , tapi Kasian juga ke drivernya yg hanya dapat sedikit dari hasil gojek , bayangkan saya pesan makan ,menurut sy makananya udah mahal ,sy pikir ya pasti drivernya juga dapat lumayan , eh ternyata dapat nya hanya 5 ribu rupiah , sadis sih, mungkin ini yg menyebabkan kemaren2 demo , gak tau salahnya dimana , tapi dulu gojek GK begitu parah sih naikin harga ,",3,2025-10-08 22:04:44,2,pesan makan
Gojek / Gofood netral,com.gojek.app,60d7b4c6-fa7c-4aeb-8730-aee3ad1fa0cc,Salman Alfarasyi,"regulasimu benerin. kenapa mesti tunggu makanan siap baru dicariin driver? udah nunggu 1 jam akhirnya sia2 krn gak dpt driver. drivermu memang songong, gerimis dikit gak mau ambil orderan. tapi kalau regulasimu bener, konsumen nggak nunggu lebih lama. infoin lebih awal kalau gak ada driver yg standby di sekitar. jadi nggak buang2 waktu lebih banyak.",3,2025-10-07 20:27:57,1,makanan
Gojek / Gofood netral,com.gojek.app,ed96faa1-51e9-4789-85b1-2cf9e4cc0df1,Asbi Poseidon,pelanggan gojek khususnya gofood sekarang mulai pindah ke Sophie food salah satu alasanya dari penggunanya gojek sekarang lama mungkin akibat pro gram acengnya,3,2025-10-07 13:44:40,0,gofood
Gojek / Gofood netral,com.gojek.app,5f0e219a-e1d0-4972-b86e-4282ceb3bca3,Gina Astari,"sedikit masukan! jika susah/sulit dapat driver, setidak nya pembatalan pesenan jangan terlalu lama, karena customer menunggu makanan dengan keadaan lapar !!",3,2025-10-06 18:13:10,1,makanan
Gojek / Gofood netral,com.gojek.app,800008a5-a84e-45df-bd56-20d216e158f1,Eko Hendri,"tolong penjual makanan di sidak, karena saya maru order makanan tidak layak dimakan",3,2025-10-05 21:16:59,1,"makanan, order makanan"
Gojek / Gofood netral,com.gojek.app,934a7bb2-b5d6-4738-8e9e-efe030f1dacc,jovan adhitama,"buat gofood jangan asal ganti driver dong. saya udah chat panjang lebar ke driver soal titik antar, drivernya malah ganti seenaknya jadi harus ketik dan jelasin ulang. yang bener lain kali sistemnya jgn buat pusing",3,2025-10-05 13:23:23,0,gofood
Gojek / Gofood netral,com.gojek.app,71d47d56-d9bd-4ca4-822d-0ccb799f1e10,Febryanto Hutagalung,"Kalau gk salah sebelumnya ada fitur yg bisa cek lokasi driver nya tp gk ada lagi saya lihat, contohnya saya mau mesan gofood pas saya pesan, cuman ada tertera ""Driver sedang menuju Restoran"" tanpa ada maps lokasi driver berlangsung",3,2025-10-05 13:02:19,0,"gofood, restoran"
Gojek / Gofood netral,com.gojek.app,c74f5982-4248-458b-918e-e35a3e213298,Nurfitriani Rizki,"hari ini order makanan di lokasi tempat wisata..ya ampun go jek biaya penanganan nya mahaallll bangeett lebih banyak daripada harga makanannya.. dr sistem engga langsung menyematkan untuk voucher diskonnya, jadinya bayar mahall..padahal sudah langganan..🙂‍↕️",3,2025-10-05 11:54:38,7,"makanan, order makanan, makanannya"
Gojek / Gofood netral,com.gojek.app,33126636-8f46-4649-8a3c-de7550027d16,Sukri Sukur,"maaf saya pelanggan gofood, kasih diskon, voucher, promo yang tidak harus di topup terus.........kasih semua pelanggan yang gak ribet......",3,2025-10-04 15:11:07,0,gofood
Gojek / Gofood netral,com.gojek.app,d2136b78-2e7a-44e7-9cea-0ca2328ae697,Debby Wahyudi,"pertama, kolom catatan seharusnya masuk ke resto juga, tidak hanya masuk ke driver. karena akan menyebabkan miss komunikasi jika ada pelanggan yg request makanan lewat kolom tersebut. jika masuknya hanya ke driver saja. karena driver sampai resto terkadang makanan sudah langsung jadi. dan tidak semua pelanggan faham. kedua, untuk menghindari kesalahan rating, untuk penilaian rating resto keluar lebih dulu baru rating driver ke dua.",3,2025-10-01 19:23:30,10,"makanan, resto"
Gojek / Gofood netral,com.gojek.app,d01aacf3-7dd9-4bb8-bf45-33e66590ae1a,Irfan Azizi,tolong ya titik antar go food yg akurat sy udah masukan titik antar rumahku gang toko . pas Dateng jauh beda gang sebrang,3,2025-09-29 11:51:16,1,go food
Gojek / Gofood netral,com.gojek.app,5f75d925-3a05-4999-8955-108612f68368,Arkadiuz 23,untuk gofood parah banget sih ini. order dari jam set 18.35 smpe jam 20:10 belom dpt driver. udah dr tapi di cancel 2x. gilaak ssih. padahal ambil express. byr extra untuk hasil yg zoonk,3,2025-09-28 19:11:52,1,gofood
Gojek / Gofood netral,com.gojek.app,029713d8-66b8-4be4-b88f-2453b96bfe07,Rusy Ana,"sudah 2 kali order makanan tapi driver sibuk terus, maksudnya apa? punya driver apa enggak? 🤣🤣",3,2025-09-27 20:27:25,1,"makanan, order makanan"
Gojek / Gofood netral,com.gojek.app,a39db0b4-451e-44b2-9211-22b1cb935c46,Bagus W,"di bali bagian denpasar utara susah nyari driver. masak mau go food udah nunggu 1,5jam gak dapet driver. tolong dah untuk gojek di filter aja drivernya, kebanyakan nyari offline.",3,2025-09-27 19:10:29,1,go food
Gojek / Gofood netral,com.gojek.app,a5a6e067-732b-4ad7-bd41-d5da90788a31,Annisa Tri Wulandari,"kalau pesan gofood nyari drivernya sudah bgt, udah hampir dua jam nunggu",3,2025-09-26 08:14:53,1,gofood
Gojek / Gofood netral,com.gojek.app,30ea65bb-7652-4e01-a737-ea0df7d42bef,vedora davido,"Tolong banget kalau bisa alamat untuk goride sama gofood dibedakan. Saya sempat beli makan, gofood otomatis atur alamatnya ke lokasi terakhir saya dijemput goride. Jadinya salah kirim.",3,2025-09-20 12:57:58,2,gofood
Gojek / Gofood netral,com.gojek.app,694ccf92-506d-4a00-9582-0379fae3ca3b,Devi Fitrina,"Halo gojek, saya pengguna aktif gofood tpi knp sering dpat chat driver ga bisa ambil pesanan ya? kata mereka titik mereka jauh ke resto dan ada batas waktu n cancel otomatis..jdi ini sering bikin sya nunggu lama loh",3,2025-09-18 15:08:21,4,"gofood, resto"
Gojek / Gofood netral,com.gojek.app,b5031e1a-0eb2-467b-b9da-0cb98f261bf3,Ince Nurhalisa Tilany,kenapa gofood sekarang nggak ada pengantaran hemat nya yah? atau cuman punya ku yang ngga ada?,3,2025-09-17 16:12:18,1,gofood
Gojek / Gofood netral,com.gojek.app,f557c568-68bc-4f9a-b117-477161a22c18,Zahra Arvani,untuk pesanan GoFood selalu lambat dapat driver. entah karna pake fitur promo atau gimana.,3,2025-09-15 21:36:29,1,gofood
Gojek / Gofood netral,com.gojek.app,a627de8e-d480-4724-9810-b1e60e7bedce,Ericson Simanungkalit,"fitur chat ke resto seharusnya langsung dibuka,jangan harus nunggu dari pihak resto yang open,jadi kadang kita sebagai customer malah dicancel sepihak tanpa ada komunikasi dengan pihak resto",3,2025-09-14 22:05:06,1,resto
Gojek / Gofood netral,com.gojek.app,675e447e-14c1-40f9-aa18-cf970b76c664,Agus Tianto,jika hujan sedikit susah sekali nyri driver. mau mesan makanan pun sulit. selak kelaparan orang,3,2025-09-14 20:57:19,1,makanan
Gojek / Gofood netral,com.gojek.app,106833f8-14aa-4ed3-ae1f-518529158d62,Candra Dewi,"gak tau harus kesal sama aplikasinya atau sama pedagangnya, 4-5x mesen makanan tapi di batalin di akhir pas waktu pengantaran...",3,2025-09-11 13:29:42,2,makanan
Gojek / Gofood netral,com.gojek.app,02eb0962-1c79-4198-80b2-340a09e36d19,Alexsa Erica,"kenapa aktivitas status daftar order makanan yg sudah lama ga tampil lagi, jadi susah mau order makanan yg pernah dibeli Krn lupa apa nama tokonya, tolong dong daftar orderan makanan yg lama2 itu di tampilkan lagi di aktivitas order",3,2025-09-05 07:33:29,5,"makanan, order makanan"
Gojek / Gofood netral,com.gojek.app,1d29b7fa-4684-40ef-ad6a-d0e322b23635,Puan Maharani,gofood nya selaku telat mau yg biasa ataupun express tolong ditingkatkan lagi,3,2025-09-04 13:37:55,0,gofood
