app_name,app_id,review_id,user_name,review_text,rating,review_date,thumbs_up_count,matched_keywords
Grab / Grabfood,com.grabtaxi.passenger,221343b5-9562-41c7-a18d-cbe1e7fea389,Keisha Putri,terlalu lama menunggu pesanan di antar.. sampai 1 jam tak jg ada pengemudi.. kita sudah pembayaran non tunai.. di undur lagi 1 jam kemudian.. ini pesan makanan.. bukan paket.. terlalu lama untuk pemesanan makanan ny..,1,2026-04-19 21:14:38,1,makanan
Grab / Grabfood,com.grabtaxi.passenger,7211ffc8-5b20-42c6-a9fe-6ba4c712c725,Wahyu Triono,"sekarang pesan makanan kalau malam baru jam 7 saja sudah susah dpt driver.. apalagi mau bayar pakai Qris..tolonglah pihak management,,,jng terlalu mencekik driver dgn potongan harga yg terlalu besar..mereka juga butuh makan.apalagi di era sulit seperti sekarang ini",2,2026-04-19 19:21:37,0,makanan
Grab / Grabfood,com.grabtaxi.passenger,ecaa27a4-0fad-4e49-9713-dcbba039472f,Ikatan Mahasiswa UNG Telaga Biru,"I use Grab 5-6x a week for rides and GrabFood. Live tracking is accurate, customer service responds fast, and promos actually help save money. The map integration is smooth and I love scheduling rides in advance. Most reliable app in Southeast Asia.",5,2026-04-19 17:46:33,0,grabfood
Grab / Grabfood,com.grabtaxi.passenger,691429ef-5751-46bc-897a-95c2b8908717,Abhelian SaputrA,"grab food pengantaran hemat harus nunggu 1jam, keburu customer mati kelaparan 🤣🤣🤣",1,2026-04-19 00:14:17,0,grab food
Grab / Grabfood,com.grabtaxi.passenger,c3ab2f43-0e4b-4b7a-a8bd-c1cb56a66eee,Sesi Amelia,dari apk oren pindah kesini better lah klo oren pesen makanan lama bgt dpt drivernya ujungnya cancel otomatis ditungguin ampe setengah jam ga dpt²,5,2026-04-18 19:22:20,0,makanan
Grab / Grabfood,com.grabtaxi.passenger,919b56ed-e62c-441a-87a4-99a2698d8a77,Handayani Pooh,sangat membantu dalam pesan makanan,5,2026-04-18 16:28:01,0,makanan
Grab / Grabfood,com.grabtaxi.passenger,9ed618c9-ab45-4ff0-acea-82629ea5f082,Jas Merah,sekarang jarang ada promo di grabfood,3,2026-04-18 10:05:46,0,grabfood
Grab / Grabfood,com.grabtaxi.passenger,f67fa6b3-8f97-430a-b068-b07e2f90c034,metik kusuma ningrum,"alasan aku ini wort it banget sih, walaupun agak mahal yaa. tapi makasih juga udah menciptakan grabfood ini",5,2026-04-18 06:46:17,0,grabfood
Grab / Grabfood,com.grabtaxi.passenger,788b6415-b6bb-4dca-97cd-caf16a640d1f,Lukas Setiaatmaja,"Kolom komunikasi dengan resto di grab food minim sekali, sering kali salah, misal TIDAK PEDAS tapi dijualin pedas. Sebaiknya ada nomer telpon sehingga bisa komunikasi lebih baik dan Resto yang karyawannya ""buta huruf"" bisa mendengar. Grab express saat sampai langkah selfie, selalu gagal walau dilakukan sesuai petunjuk. Payah. JUGA PESANAN SERING DIBATALKAN TANPA ALASAN APAPUN. HARI INI BUKTINYA. HARI INI 2X DIBATALKAN TANPA ALASAN JELAS.",1,2026-04-17 21:53:10,140,"grab food, resto"
Grab / Grabfood,com.grabtaxi.passenger,f1d2f10f-d7f9-4264-9a46-90932221a815,Na Vida,sudah top up ovo tapi saat mau pesan makanan lewat aplikasi saldonya tidak bertambah menyebabkan tidak bisa melakukan pesanan. padahal sudah update aplikasi loh,2,2026-04-17 10:39:10,1,makanan
Grab / Grabfood,com.grabtaxi.passenger,a0dae9fe-a1b0-4fc0-8aaa-edfb559487e8,Rizky Agathyana,"udh dari tahun 2021 pake grab mau kmna aja simple ongkos bersahabat, delivery makanan gampang cuma aku pasang copot aja soalnya hp nya terlalu banyak apk belajar anakku😭✨❤️",5,2026-04-17 10:12:38,1,"makanan, delivery makanan"
Grab / Grabfood,com.grabtaxi.passenger,05687e1e-58ba-4c98-9fc5-864653c12018,Yaomi Mayya,"developer grab, tolong donk itu restoran di Cirebon kenapa harga makanan di grabfood makin mahal saja, tiap Minggu naik harga nya. udah tau UMR di Cirebon kecil, ini harga makanan nya koq malah lebih mahal dari jakarta? tolong jangan ambil pajak banyak² dari aplikasi jadi harus memanusiakan para UMKM dan resto² kecil sama para driver nya!",1,2026-04-16 13:25:49,33,"grabfood, makanan, restoran, harga makanan"
Grab / Grabfood,com.grabtaxi.passenger,fdfa4ebf-1985-48d3-a273-cce6f06160de,Fa dil,"driver nya kurang jelas udh Deket lokasi malah di cancel gitu aja dan waktu kmren grabfood makanan sudah dibayar tapi driver nya ga Dateng"" dari jam 3pagi sama jam 7pagi pokonya mah jelek bngt nungguin kadang 5mnt dari apk Dateng bisa setengah jam bisa nungguin sampe dapet driver 3 - 4x dalam 1x jalan.",1,2026-04-16 12:57:27,0,"grabfood, makanan"
Grab / Grabfood,com.grabtaxi.passenger,ee0e1818-d13c-439c-a46c-dc9bb5a465c9,Siti Rohma febriyanti,bagus banget dan sangat membantu untuk pergian atau mesan makanan🌷✨,5,2026-04-16 06:11:00,0,makanan
Grab / Grabfood,com.grabtaxi.passenger,d01e4426-0720-452c-afea-5832ec29d2fb,Aliya Fakhira,"pesan grabfood tpi ternyata pesanan tidak lengkap akhirnya minta di refund aja sisa uangnya malah di ganti nya voucher, bener bener gamau rugi banget. udah pernah ngalamin kejadian yg sama di aplikasi sebelah langsung di refund sesuai dengan nominal pesanan yg kurang no ribet.",2,2026-04-16 00:15:33,4,grabfood
Grab / Grabfood,com.grabtaxi.passenger,5af6f503-2955-486e-960a-9fcd9b03637d,mayfiana destilataningsih,"grab food ngga bisa dibatalkan, kita ngga bisa cht toko",1,2026-04-15 21:34:43,0,grab food
Grab / Grabfood,com.grabtaxi.passenger,ed37cc71-f707-42cf-a3e0-aa232e44fb0b,Hesti Aprilia,"MAKIN KESINI MAKIN ANEH , UDAH 3X LEBIH ORDER GRAB FOOD , UDAH NUNGGU SEJAM BAHKAN 2 JAM AN EH TAPI PESANAN MASIH DIBUAT , DRIVER GABISA DIHUBUNGI , TERUS TIBA2 PESANAN KE CANCEL SETELAH NUNGGU LAMA . BENER BENER NGEBUANG WAKTU !!!",1,2026-04-15 21:04:13,0,grab food
Grab / Grabfood,com.grabtaxi.passenger,6c0f1d1b-391b-4c0a-957d-c66d6377cb5f,Black_rabbit,udah jelek sekarang aplikasi kl pesen makan lama anternya,1,2026-04-15 20:42:33,0,pesen makan
Grab / Grabfood,com.grabtaxi.passenger,41a7e032-5125-4967-a51d-f289a2a4e773,Naya Yukihito,knpa skrg klo order makan lama bgt jam nya gila mao makan aja nunggu 1jam ga kaya dlu grab skrg makin parah,1,2026-04-15 18:26:02,0,order makan
Grab / Grabfood,com.grabtaxi.passenger,e670e422-e186-4be8-8b71-5643eb28b475,Go_ Nay,"terimakasih banget grab, kamu penyelamat ketika aku nggak ada motor jadi bisa order cepat tapi murah karena ada paket hemat pelayanan nya juga oke kebantu banget pokoknya, apalagi kalau grab food behhh makasi banget pokoknya jadi aku bisa tetap dirumah kalau mau pesen makanan",5,2026-04-15 08:11:56,0,"grab food, makanan"
Grab / Grabfood,com.grabtaxi.passenger,7bae1ee9-e6db-4f77-8fb8-65024fc5d9db,Green Moss Gadget,"harusnya semua makanan minuman klo beli min 75rb dpt diskon 10%, saya biasa beli diatas 80rb jd berat pengen bnyk nyobain makanan lain jg biar bantu pedagang jg",3,2026-04-15 07:36:30,4,"makanan, minuman"
Grab / Grabfood,com.grabtaxi.passenger,8d79845d-7222-4ca8-bbdc-2eaed5fad790,Adam Ryuuu,"pesen makanan dari jam 21.00 blm nyampe - nyampe, tau² udh di cancel aja , emg aplikasi mmk",1,2026-04-14 22:59:30,0,makanan
Grab / Grabfood,com.grabtaxi.passenger,1ff0e9e5-7fea-43cb-b2e1-589ee046d3d8,nail faulika,grabfood gabisa dicancel udh 30 menit lebih ga diterima di resto. keadaan udh laper bgt capek,1,2026-04-14 19:24:41,0,"grabfood, resto"
Grab / Grabfood,com.grabtaxi.passenger,27093d0c-e753-405b-9536-cb474f2a3378,Andi Wijaya,untuk grab menu drop barang jgn di bikin ribet yg sblmnya cuma satu kali drop barang ini malah harus 2x utk driver dan resto mohon di perbaiki lagi,3,2026-04-14 16:42:13,0,resto
Grab / Grabfood,com.grabtaxi.passenger,6fb6eced-acc0-4862-8ee5-4b0c5e1f4e4c,Arasy Najmi Athallah,udah langganan plus pun ongkir ga gratis untuk makanan,1,2026-04-14 14:08:53,0,makanan
Grab / Grabfood,com.grabtaxi.passenger,7da1eb78-cef0-4f6a-b25f-befa30c4b21f,nabilla bila almira,"udah bbrapa kali nolak otomatis orderan makanan karna sistem grab yg terima tolak yg ada durasi waktunya itu!! notifikasi sering delay kadang gaada notif jg, tangan lagi repot²nya pegang orderan offline. Tau² pas buka hp, udah auto cancel dari GRABnya sendiri!!! HILANGIN AJA SISTEM TRIMA TOLAK PAKE TIMER ITU!!",1,2026-04-13 19:38:04,3,makanan
Grab / Grabfood,com.grabtaxi.passenger,c9c02dbe-a003-45bc-9572-4a7b98afeb28,Riana Dani,Uda gak pake aplikasi ini lagi ada salah satu driver grabfood nya kasar ngomongnya pake ngancam ngancam mau datang ke rumah seakan akan dia itu premanisme padahal Uda bilang maaf di cancel gak jadi pesen tapi masih aja ngotot pake ngancam Ngancam ngomong nya Uda langsung ku hapus aplikasi nya pindah ke aplikasi lain lebih sopan lagi bahasanya .,1,2026-04-13 18:08:56,0,grabfood
Grab / Grabfood,com.grabtaxi.passenger,26924b99-c92c-4838-aa33-cf9307bf89f7,Gumilar,"sorry grab kali ini kecewa sih. auto uninstall,kapok pake aplikasinya. baru pertama kali ngalamin dan lapor ke pusat bantuan, respon csnya malah ga profesional!! padahal bukti foto dll sudah jelas kalo kelalaian ada dipihak resto, malah trs aja minta bukti foto baru dan msh aja denial ga langsung ditindak dan ga ada kejelasan. tiba tiba main ditutup aja kasusnya, duit gw rugi 400rb 👎",1,2026-04-13 17:53:58,19,resto
Grab / Grabfood,com.grabtaxi.passenger,23bb914a-d1fc-43eb-bd1e-c676890cfd68,Kevin Clinton,udah sore kemalem. harga ongkos lebih besar dari harga makanan. ditambah banyaknya dibatalkan sama Driver. bisa tunggu 2 sampe 3 jam,3,2026-04-13 16:43:58,1,"makanan, harga makanan"
Grab / Grabfood,com.grabtaxi.passenger,5799c440-f7c5-4357-a72d-4982d7e3b319,Joko Purwanto,Tips Buat para pelanggan terhormat grab kalo pesan grabfood jangan pilih ongkir yang HEMAT maupun STANDAR ya karena pesanan akan masuk duble order alias gabungan Pilihlah ongkir pengantaran yang PRIORITAS biar pesanan cepet sampe dan ga di gabung sama orderan lain...Terima Kasih,1,2026-04-13 13:06:06,14,grabfood
Grab / Grabfood,com.grabtaxi.passenger,29c8bc9e-e9f2-439f-bdaa-827e3a2357a0,nio girsang,"jelek!! pesen grab food 1 jam lebih ga ada driver yang ambil, tapi gabisa dibatalin udah 1 jam. mempersulit user. bintang 1 edit : setelah sata publish komentar ini, saya dapat balasan untuk update app grab nya, sedangkan saya sudah menggunakan versi terbary mereka, memang tidak ada fitur batalkan jika belum berjam jam. aneh memang",1,2026-04-12 22:30:24,0,grab food
Grab / Grabfood,com.grabtaxi.passenger,25ac29af-75d3-48bb-856f-0b4b87ba2cc5,aura gadis,"ga lagi pesen gofood disni, uda di cancle gbisa trs nunggu 2 jam baru bisa di cancel! kapok bngt! uda keburu aslam naik ini mah! minimal klo ga dpt driver lama bisa di cancel lah, ini harus nunggu 2 jam, jdi gbisa ngapa"" in 2 jam pun blm tentu dpt driver!! ga rekomen!!!",1,2026-04-12 22:19:28,2,gofood
Grab / Grabfood,com.grabtaxi.passenger,310aa622-3dfd-4e59-8428-c0572b5be4f1,Onna Pandiee,"pesan makanan di GrabFood, menunggu lama tetapi tidak bisa cancel..",3,2026-04-12 20:50:27,1,"grabfood, makanan"
Grab / Grabfood,com.grabtaxi.passenger,f5d01bd8-1c9d-45f9-bfb2-bacbe25110be,Rhodesia Dihan Kangka Widiatnanda,"Payah, membuat customer menunggu lama makanan yang dipesan",1,2026-04-12 20:42:59,0,makanan
Grab / Grabfood,com.grabtaxi.passenger,76234d0a-5c89-4f3f-b6cc-97f082813a29,Cintya Mita,skarang knpa sering d batalkan ya .grabfood ..estimasi 1 jam lebih ..sudah nunggu sampai 1 jam lebih tiba tiba d batalkan ..,2,2026-04-12 20:26:31,0,grabfood
Grab / Grabfood,com.grabtaxi.passenger,3d118379-1724-4144-b0ae-5b58ee4e24f9,Ferry Ardian,"lama"" busuk bgt pesan makanan aja dikelompokan , orderan beli nasi padang jam stgh 7 malem dateng jam 9 .",1,2026-04-12 20:21:02,0,makanan
Grab / Grabfood,com.grabtaxi.passenger,eb7823de-46e9-437a-9b22-bb18d4903cc9,Ilyaz E. Shopian,"ribeut anjay, pesen makanan nunggu 2 jam g ad yg ambil orderan,",1,2026-04-12 19:18:09,0,makanan
Grab / Grabfood,com.grabtaxi.passenger,ca0f8658-3c8e-4813-9b7d-28595a2dc0f9,aliffatul hasanah,"sering banget kejadian begini : makanan belum sampai ke pemesan, tapi si driver udah menyatakan pesanan selesai. Padahal saya belum terima pesanannya, tapi seenaknya driver udah klik pesanan selesai🥲",1,2026-04-12 18:38:24,0,makanan
Grab / Grabfood,com.grabtaxi.passenger,269c0fda-8577-46ad-8fe6-3457729bd517,Dwhie Keyko,grab food pake prioritas selalu terlambat,1,2026-04-12 18:23:31,0,grab food
Grab / Grabfood,com.grabtaxi.passenger,7d833815-f407-42b4-baf7-6d79eb8e4ed4,asep cepi,"saya merasa di rugikan ada akun order grab ekspres,grab mart pakai nama falisha ,Cepi ,Akbar Cepi semua fiktif tapi di suruh hubungin ke nomor pribadi saya bahkan order grab food fiktif sudah di laporkan tetap saja akun grab itu tidak ada tindakan sama sekali dari pihak grab ,sungguh merugikan dan menyita waktu saya kasian para driver",1,2026-04-12 13:42:52,0,grab food
Grab / Grabfood,com.grabtaxi.passenger,5c31ea37-af00-4ba1-8fc0-5ae2efccad3f,Peter Ariwijaya,"Jangan mau pesen makan atau apapun di sini. bener bener lama dan super lelet, bisa bisa di suruh nunggu lebih dari 2jam dan kompensasi cuma voucher yang ga seberapa. masih sangat amat jauh lebih baik shopee ataupun gojek",1,2026-04-12 05:09:23,0,pesen makan
Grab / Grabfood,com.grabtaxi.passenger,5507f0b4-1348-4ea1-8ad7-30ad8f610311,aquarius.23__,saya mesen makanan uda nunggu 2 jam malah tbtb dicancel kecewa banget sama grab ini,2,2026-04-12 01:00:54,0,makanan
Grab / Grabfood,com.grabtaxi.passenger,983e0957-637c-4e1b-9d7c-6cb40b606070,Febby Adriyani,makin kesini makin parah saya pesen makanan mau pake reguler atau hemat harus nunggu 2 jam tolong cs pesen karna laparr tpi klau harus nunggu 2 jam mau cancel kasihan drivernya apk tolong kasih solusi terbaik untuk cs dan driver 🙏🙏.,3,2026-04-11 22:48:56,1,makanan
Grab / Grabfood,com.grabtaxi.passenger,f17c4ff5-2060-40e8-82e8-0155404c8773,Arlis Juliati,pengalaman resto food sangat memuaskan saya tetap semangat.,5,2026-04-11 22:16:28,0,resto
Grab / Grabfood,com.grabtaxi.passenger,63e94af3-49c1-4db4-83c2-a8a8193adee2,Abhyasa Ihsan,"drivernya pd kemana sih, pesen grabfood 1 jam g ketemu"" drivernya. nontunai mulu yg di prioritaskan tunia di biarkan.",1,2026-04-11 21:48:13,0,grabfood
Grab / Grabfood,com.grabtaxi.passenger,d31856ca-ec82-425d-a9cf-f0281ca4b9e9,Syahroel Hidayat,Pesen makan bisa 1 th lambat,1,2026-04-11 21:39:35,3,pesen makan
Grab / Grabfood,com.grabtaxi.passenger,a58b0c59-b7fa-476c-b9cd-6629530c9b8d,Yusuf Firdaus,"Grab-food ini udah resto tidak acc-pun tetap tidak bisa cancel, alhasil saya tahan lapar bisa sampai 1-2 jam karena resto membiarkan pesanan menggantung, saya tidak bisa buat pesan baru karena takut tiba2 di acc resto. hal ini udah terjadi berberapa kali termasuk pas untuk buka puasa. sangat buat pelanggan muak! selain itu estimasi selalu mundur dan tidak ada juga fitur chat resto membuat tidak ada kepastian! mohon update bisa cancel selama resto belum ACC!!!",1,2026-04-11 21:25:41,5,resto
Grab / Grabfood,com.grabtaxi.passenger,f18d4d4d-cce9-4ac0-a92d-8505b8dd2c4d,Ananda Putri,Mudah digunakan dalam pemesanan makanan dan transportasi aman dan terpercaya 👍,5,2026-04-11 19:53:33,0,makanan
Grab / Grabfood,com.grabtaxi.passenger,0287a913-d0e6-4afa-a4e1-8519610539de,Sheva Alesha,"utk food harga semakin tggi, harga normal di toko 40rb makanannya. di aplikasi 57.250, yrus ada plus pajak lg, jd 60rb ke atas. kemudian plus ongkir lg. jatoh2 harga makanan jd 80rb. uda bs beli 1 porsi lg. harga ga msk akal, memutuskan utk unistal. utk car, klo ad promo lama sekali di pick up, kemudian driver chat minta up harga. klo egk , ga di pick up. krn butuh bgt kita setuju aja",1,2026-04-11 19:42:42,0,"makanan, makanannya, harga makanan"
Grab / Grabfood,com.grabtaxi.passenger,0a962797-b29c-4887-b8cc-b4921d2be9f7,Ica Yuliana,"driver sekarang suka pilih pilih , pesen makanan datangnya telat terus mana makanannya sering tumpah lagi",2,2026-04-11 19:39:51,0,"makanan, makanannya"
Grab / Grabfood,com.grabtaxi.passenger,f4188e50-5c89-4681-b82a-f3e1cfa8b5ce,Desty Suci,pesen di undurr terussssss.. dari jam 5 sore smpe jam 7 malah terlambat dari aplikasi nya ke resto ga nyampe disini di undurr... huh klo beli obat mah keburu mati,1,2026-04-11 18:56:02,0,resto
Grab / Grabfood,com.grabtaxi.passenger,1ee6f196-36e3-44f8-bf6d-692b4edb6dd2,Habil Fikri,"untuk pemesanan grab car / motor oke bagus , tapi untuk grab food selalu mengecewakan dan di persulit untuk pemesanan food nya , tolong di tingkatkan lagi , apalagi untuk pembayaran tunai",1,2026-04-11 16:11:16,3,grab food
Grab / Grabfood,com.grabtaxi.passenger,9bd371e0-799f-4d2b-b425-8714ed3ed57e,rubby,"ada masalah sama driver pengataran makanan , gue mau komplen malah cs nya AI lucu sekali udah gitu AI nya oon , kenapa cs nya di ganti AI udah tau AI grab rada rada masih pea",1,2026-04-11 15:28:44,1,makanan
Grab / Grabfood,com.grabtaxi.passenger,b7769f49-66a2-4336-874b-fb5fc6e5148d,Sigma Car,"Sudah beberapa tahun lalu aplikasi ini tidak menunjukkan maps kepada penumpang ketika memesan makanan.Klo blm otw ke lokasi kita sebagai penerima,kita tidak akan tahu posisi driver dimana.Klo hujan deras sering membuang"" waktu menunggu driver yg tidak ada kepastian.",1,2026-04-11 14:29:03,6,makanan
Grab / Grabfood,com.grabtaxi.passenger,9279e8f7-fc41-4a85-8d8e-9b91f3e0a114,Bulan Nacita,"bagus tapi tolong promo nya di banyakin, masa iya di grab gak sama harga nya kayak di restoran nya langsung? tambah uang pajak nya lagi",3,2026-04-11 12:09:22,0,restoran
Grab / Grabfood,com.grabtaxi.passenger,86310ee0-0962-4c5b-ab4f-cc379efb34b2,Ali Ismail,aplikasi sampah. ngelag banget mau order makan nunggu 10 menit loading jadi uninstall aja,1,2026-04-10 23:11:00,0,order makan
Grab / Grabfood,com.grabtaxi.passenger,baa31bcf-acc8-461a-84f5-23787dc7e80a,Dayatrey channel,"aplikasi kaga guna pesen makanan g pernah di anter ,cuma driver yang bisa batalin giliran kita yang pesen jaga bisa batalin aneh mau beli makanan sendiri takut di kirim sampe malem baru bisa di batalin keburu kelaparan",1,2026-04-10 20:47:36,0,makanan
Grab / Grabfood,com.grabtaxi.passenger,b8d013c0-5d8d-4642-ac8e-27c76d36a342,khusus chatting,"Setelah menunggu lama, makanan tidak bisa dibatalkan. Makanan diantar 2 jam lebih setelah pemesanan.",1,2026-04-10 20:35:22,0,makanan
Grab / Grabfood,com.grabtaxi.passenger,cd3e754c-6a29-479c-ba9f-f9dfd137c030,Wahyu Sekar Arum,kenapa ya sekarang kalau pesen makanan trs juga kadang pesen motor kok luamaa ga kayak biasanya?,1,2026-04-10 20:06:05,0,makanan
Grab / Grabfood,com.grabtaxi.passenger,fee0b785-7b89-49f4-86f2-434a1c7ec224,Faizal Kurniawan,Tidak bisa membatalkan pesanan grab food padahal belum ada 5 detik dari pemesanan,1,2026-04-10 18:29:40,1,grab food
Grab / Grabfood,com.grabtaxi.passenger,a4c23e41-2cdf-43f7-90d7-37669e319422,Nopika Damayati,"makin ke sni kok makin lama parah, pakek prioritaspun nggak ngaruh. makanan dipesan ttp 1 jam lebih",3,2026-04-10 18:03:29,0,makanan
Grab / Grabfood,com.grabtaxi.passenger,f1968405-d009-40e2-b9aa-cbc00142d530,Arini Kurnia Ananda,"jujur aplikasinya gak banget sih. setiap mau buka aplikasi ini, hp langsung terkeluar dan harga nya juga tidak sesuai! jarak cuma berapa meter, tapi ongkir nya mahal banget! jatuh nya beli ongkir gratis makanan",5,2026-04-10 13:26:47,13,makanan
Grab / Grabfood,com.grabtaxi.passenger,be60d4c3-7649-4e38-b057-fd5da3c95a60,Nandi Wijaya,"kenapa setiap saya mau pesan makanan melalui aplikasi ini selalu tidak bisa , muncul pemberitahuan ada data yang gagal dimuat , padahal sudah saya refresh saya udh keluar aplikasi masuk lagi tetap sama",1,2026-04-10 12:30:25,2,makanan
Grab / Grabfood,com.grabtaxi.passenger,2ca675d0-11d1-4108-bd44-6260db8cf98a,Arlian zoel Lesmana,Aplikasi menipu tidak ada Tombol pembatalan. saya Pesan Makanan Datang nya lama sekali. udah lebih dari 1 jam. padahal driver nya banyak. malah di suruh beralih resto. kan lucu. penipuan ini nama nya.... kita pengen apa di suruh beli apa.,1,2026-04-08 23:01:08,0,"makanan, resto"
Grab / Grabfood,com.grabtaxi.passenger,b41a22b8-b0ab-48a2-8965-1836e658cd11,indra resmana,"Grab parah pesen makan udah nunggu 1 jam belom ada kabar sama sekali beres atau dapat pengemudi nya, kapok",1,2026-04-08 20:03:05,0,pesen makan
Grab / Grabfood,com.grabtaxi.passenger,ac5d1798-ea1b-461e-a557-659a151004aa,Gozy Faiq,"tolong untuk grab untuk yang bagian food tambahin fitur chat kepada pihak restoran biar kalau mau order kita bisa tanya menunya tersedia atau tidaknya, kadang hal yang kayak begini bikin miss Communications",5,2026-04-08 19:43:09,2,"restoran, menunya"
Grab / Grabfood,com.grabtaxi.passenger,d391d95d-2356-4ea6-9141-a565fd3b5e89,Siva Khoerunnisa,"klo pesan makanan mentang mentang tunai pengemudi suka seenak nya membatalkan ,dan tidak mau menerima pesanan ,, kalo seperti itu lebih baik sistem tunai di hilangkan saja",5,2026-04-08 19:23:09,1,makanan
Grab / Grabfood,com.grabtaxi.passenger,2c9d8ab7-b46f-458e-a191-effd3a2ad187,Prity Sandiya,parah bgt si masa pesen makanan 1 menit lgsg gbs di cancel,1,2026-04-08 17:42:58,0,makanan
Grab / Grabfood,com.grabtaxi.passenger,879ace8f-df9f-4e99-8a58-97ce05d61883,Lyy Dinata,"pesen grabfood lama waktu tunggunya melebihi satu jam , gila sih ini grab jadi makin burik",5,2026-04-08 16:38:07,0,grabfood
Grab / Grabfood,com.grabtaxi.passenger,04df59dc-6be2-4599-af6b-4e3e431364a1,Apriana yulia Putri,nungguin grabfood bisa sampai 4 jam lebih. alasannya driver pada gak mau nerima. dri aplikasi gak bisa dibatalin. nyusahin oranggg,1,2026-04-08 14:42:11,0,grabfood
Grab / Grabfood,com.grabtaxi.passenger,bca9ee31-0e57-4673-99a5-09c42c024f9e,TL DX BR06,"jijik lama lama sama aplikasi ini, 3 jam.tunggu, pesen makan gak slesai slesai proses terus munculnya, gak segera dpat driver, Gak guna lah",1,2026-04-08 00:31:55,0,pesen makan
Grab / Grabfood,com.grabtaxi.passenger,86d18d16-4ef4-4bba-b47b-ddf8e382716d,Fadel Tosan,kecewa tidak bisa melakukan pembatalan pesanan makanan,1,2026-04-07 23:05:44,0,"makanan, pesanan makanan"
Grab / Grabfood,com.grabtaxi.passenger,6800f780-5713-45ec-9819-b96afe874974,Yudhi Pratama,"belum recomm untuk di daerah, pesan makanan pakai waktu tambahan dg alasan toko sdg menyiapkan pesanan,, orang2 udh kelaparan duluan 😌",2,2026-04-07 20:29:37,1,makanan
Grab / Grabfood,com.grabtaxi.passenger,42387f9f-d408-4a5c-bcfb-fa553442fe69,Idris Patoni,"aplikasi ga jelas, order makanan dari jam 8 pakai kartu debet, sampai jam 11 ga datang datang terus waktu di batalin uang ga kembali, ditunggu sampai 1 minggu lebih masih aja saldo ga kembali, mending benerin dulu sistem cacad lu",1,2026-04-07 19:36:59,2,"makanan, order makanan"
Grab / Grabfood,com.grabtaxi.passenger,1faa5a86-6835-45d0-9864-612a578d4799,Ribka Asima Siallagan,"sejujurnya saya cukup suka dengan apps ini dan membantu saya akan tetapi hari ini saya mendapatkan pengalaman yang TIDAK MENYENANGKAN ketika saya pesan grabfood saya mendapatkan DRIVER yang cukup MENGECEWAKAN ketika saya melakukan pemesanan beliau chat saya dan meminta dana atau uang lebih dari pesanan saya katanya sih ""uang parkir"" yang mana saya tahu resto atau rumah makan itu tidak pernah memungut biaya parkir, saya tanyakan beliau marah dan bentak saya by chat vn",2,2026-04-07 19:05:32,3,"grabfood, resto"
Grab / Grabfood,com.grabtaxi.passenger,9f3834a7-54bc-4c6a-a5dd-db0a3b32b6c5,akim Jawe,"pesan makan jam 17:55 jam 18:00 blm dpt driver nya,. harus nuggu berapa lama ini,. padahal sdh pakai pengiriman yg proiritas... tolong klo mmg sdh lwt stgh jam batalin aja pesanannya",1,2026-04-07 19:01:22,0,pesan makan
Grab / Grabfood,com.grabtaxi.passenger,8dae35fd-5e77-46b3-a894-57069aa42044,Ratna Handayani,sangat cocok untuk pesan makanan dan perlengkapan mandi,5,2026-04-07 08:45:32,0,makanan
Grab / Grabfood,com.grabtaxi.passenger,13db935a-4f81-4132-9ebf-907d254a7833,Abudin Aja,pengalaman pertama grabfood tidak mengecewakan thanks grab,5,2026-04-07 07:54:59,0,grabfood
Grab / Grabfood,com.grabtaxi.passenger,5ae0872e-51bf-460c-807c-3c1c29ee7cb7,Ros Diana,grab...kenapa akhir2 ini nyari driver buat makanan susah bener sampe nunggu 2 jam nga ada driver dan akhirnya di cancel...tolong di perbaiki sistemnya...,2,2026-04-06 19:09:51,0,makanan
Grab / Grabfood,com.grabtaxi.passenger,46dab81d-3d53-4b16-9a2b-213848321d26,Divani Divani,Makanan Keburu Adem klau pakai Apk Ini.. .. mencari Drivernya hampir 1 jam.. Emangnya kita tinggal dihutan belantara apa.. nyaridriver bgitu lamanya.,1,2026-04-06 16:59:38,0,makanan
Grab / Grabfood,com.grabtaxi.passenger,cf1ee051-95b8-42dc-a777-4499e330dcd9,Haikal Munadi,"Tolong dong min, saya pesen makanan pakai pengataran prioritas tapi kok makananya lama diproses sama restoranya. Saya pesen jam 2 an eh datengnya udah jam 5.40 an, saya niat beli makanan biar kenyang eh inimalah jadi kesel",1,2026-04-06 14:51:08,0,makanan
Grab / Grabfood,com.grabtaxi.passenger,d3b4a03d-bd96-4b9e-b6c3-de828cd6fc61,29 Stephen Delon OS,"udah berkali kali pesen makanan hasilnya g memuaskan, terakhir pembayaran langsung bayar pake ovo org yg nganterin cman chat doank g nelpon sehingga saya g ngeh, dianya main pengiriman selesai aja barang blm sampe, saldo saya berkurang",1,2026-04-06 03:31:31,0,makanan
Grab / Grabfood,com.grabtaxi.passenger,459b6175-1143-4c7b-80fe-7c939a5cbe35,Linda Evans,"saran aja ya,jangan kasih promo hemat pengiriman,klo estimasi pengiriman bakal lama sampai ke konsumen nya... saya sdh 2X pesan d resto yg berbeda,2 dua ny d batal kn,krn pertama estimasi terlambat dan wktu estimasi nya sampe 1 -2 jam.n saya nunggu",3,2026-04-05 23:19:16,1,resto
