app_name,app_id,review_id,user_name,review_text,rating,review_date,thumbs_up_count,matched_keywords
GoBiz / GoFood Merchant negatif,com.gojek.resto,239258b9-d54c-4141-bbb1-6fe81128784b,Solihun,kebelakangan ini saya tekor terus komisi ngacak gak sesuai persenan,1,2026-02-26 21:08:17,0,komisi
GoBiz / GoFood Merchant negatif,com.gojek.resto,6993a490-6d29-444d-9ddf-379895334697,Yose Chanigia,"aplikasi merugikan,rekening pencairan bisa berubah sendiri jadi rekening orang gak jelas, sudah 2x kena hack rekening pencairan, hasil penjualan seharian hilang SAMPAH",1,2026-02-24 20:47:51,0,pencairan
GoBiz / GoFood Merchant negatif,com.gojek.resto,26a57d4d-2fd5-4cf8-9900-96c16f275414,li jun,"sekarang gojek sangat mengecewakan, dia ulas SCOR resto saya 24. dia kasih SCOR serendah itu enggak mikir, katanya bikin driver tunggu terlalu lama, sedangkan, kalau orderan masuk, saya masak cepat dan enggak ada driver datang ambil dan di cancel sama sistem, restoran kami hanya di bayar kompensasi kecil bangat. trus ini Go-Jek gimana dong tanggapin Masalah ini. kami juga sangat di rugikan. kompensasi kecil dan sering banget resto saya di cancel older restoran kami.",1,2026-02-24 19:36:32,2,"resto, restoran, orderan, orderan masuk, driver, masak"
GoBiz / GoFood Merchant negatif,com.gojek.resto,da122a1e-d2e2-4148-b15f-8b5a2c994196,Just4You.Bogor. Official,"terlalu besar memotong keuntungan penjual. setiap pembeli pakai diskon kalian memotong harga jual kami. padahal saya sudah naikkan harga 8rb per item. pembeli pake vocer, apk tetap memotong harga dr pembeli. gini amat ya jualan di gofood! udh di potong sama gofood nya di potong pula sama vocer pembeli. yg harusnya untung MALAH BUNTUNG !",1,2026-02-24 19:15:59,0,"gofood, diskon"
GoBiz / GoFood Merchant negatif,com.gojek.resto,ce4a0855-5eaf-4198-abac-75720754b523,Fathur Rohman88,"Lapor ulasan pembeli lelet, selalu merajakan pembeli. padahal banyak pembeli itu memberikan ulasan jelek bintang satu dg seenaknya jidat, pihak Go-Jek malah mendengarkan laporan resto dan menganggap ulasan pembeli jujur, padahal tdk ada bukti mana bisa dikatakan jujur. Kecewa, tdk seperti aplikasi hijau sebelah yg sangat responsif dg keluhan resto 😡",1,2026-02-24 15:17:41,7,resto
GoBiz / GoFood Merchant negatif,com.gojek.resto,00059ff9-6c1d-4ee9-8adc-b1e31ef8745a,BayuR,biaya komisi naik jadi 25%+1000,1,2026-02-24 09:30:21,1,komisi
GoBiz / GoFood Merchant negatif,com.gojek.resto,91f9813b-e95d-4539-bdbe-edb27628d0dd,Mulyana Supriatno,"waktu nunggu driver tambahin. emang di pikir masak langsung kaya sulap langsung jadi. butuh proses semua nya. terus kenapa ini setelah ada update rating dan ulasan resto saya gak kelihatan di gojek customer padahal rating saya udah lumayan banyak, makin kesini makin aneh aja pembaruannya. ngerugiin resto",1,2026-02-24 06:03:07,1,"resto, driver, masak, customer"
GoBiz / GoFood Merchant negatif,com.gojek.resto,4b720938-1d95-4966-b160-0419cd8d2159,BangAdie “BANG ADI” adi,tolong Dong di perhatikan masa pemotongan komisi Qris speker dobel dari aplkkasi gofood terpotong dan dari aplikasi gopay terpotong pula tiap transaksinya.mohon perbaikan nya.,2,2026-02-24 04:59:23,0,"gofood, komisi, gopay, qris"
GoBiz / GoFood Merchant negatif,com.gojek.resto,1feff0db-a4f8-4402-bcde-c820496d83f8,Manpai Teriyaki,kenapa ini apliaksi sering di batalin? rugi ini klo begink terus. pesanan sudah di buat tapi batal batal,1,2026-02-23 21:36:16,0,pesanan
GoBiz / GoFood Merchant negatif,com.gojek.resto,f021edc6-02fc-45cd-ba9a-017dd2043e2b,Moch Dhani Alfarizi,"kenapa rekening pencairan saya berubah ke rekening orang lain, dengan nomor tidak di kenal, saya login pake nomor yg saya pake dan nomor rekening yg saya pake juga, kenapa pas pencairan masuk ke rekening orang lain, nomor rekening berubah secara otomatis ke nomor yang tidak saya kenal,,,",1,2026-02-23 04:28:08,1,pencairan
GoBiz / GoFood Merchant negatif,com.gojek.resto,a496b33c-dfa4-40b8-9fd8-0693b832a419,Anggi muhammad Nurtalkin,"pencairan ke rek. seabank ga di proses2,,kejadian ke 2x nya ini..apa ada yang ngalamin jg",1,2026-02-23 00:17:46,0,pencairan
GoBiz / GoFood Merchant negatif,com.gojek.resto,46ca79b6-3654-494b-b9e0-7d41fa601517,Irvan Wahyu,ini kenapa y gobiz makin kesini makin ancur gak kayak dulu. mau seting sesuatu kayak susah dan berbelit-belit. ini mau ngrubah alamat resto gak bisa. harus akun owner. sudah itu aplikasi harus update. di google play aja aplikasi yg tersedia masih yg lama. gimana mau update yg terbaru. kagak ada otak apa y. ini resto mau pindah alamat biar berjalan normal kembali. KL resto jalan lancar juga kalian yang enak. lama lama malas juga on aplikasi gobiz,1,2026-02-22 22:06:42,3,resto
GoBiz / GoFood Merchant negatif,com.gojek.resto,b2ab647b-0522-4737-8625-efb6125f5bec,M. Ilham Azhari,"tiba tiba resto tutup sendiri yang mengakibatkan pesenan batal, mana udah siap semua pesanannya, jadi rugi banyak dan engga bisa dikompensasi",1,2026-02-22 19:38:08,0,resto
GoBiz / GoFood Merchant negatif,com.gojek.resto,eac89f1e-233c-4b86-b565-c1d3fc7487a7,budy susanto,saya sudh daftar tapi kenapa tidak ada di menu go food,1,2026-02-22 19:08:22,0,"go food, menu"
GoBiz / GoFood Merchant negatif,com.gojek.resto,48e13f45-0d6a-445d-a77d-3ed7a7fc7b5a,Yuliana Rahmi,"driver gojek pada manja semua, sering batalin pesanan! apalagi kalo hujan, padahal pesanan udah dibuat, saya sebai penjual kecil selalu dirugikan, tolongdong pihak gojek dievaluasi lagii ni aplikasinya apa drivernya, kok segampang itu ngebatalin pesanan! beda bagt sama aplikasi shoopefood, tiap ada pesanan masuk kalo lagi hujan pasti dikonfirmasi dulu ke resto apakah bisa dijmpt setlh hujan reda, jadi kita sebagai penjual enak, tolongdong gojek di tindak lanjuti!!",1,2026-02-22 18:00:20,2,"resto, pesanan, pesanan masuk, driver"
GoBiz / GoFood Merchant negatif,com.gojek.resto,8547e424-ebac-476e-9776-4a1dfbad93ea,Ronny Dondokambey,Mega promo iklan Banner yang sagat berbahaya buat Mitra peruntukannya tidak masuk akal dan tanpa sadar bisa terdaftar tidak ada pengamannya,1,2026-02-22 16:30:42,0,"mitra, promo"
GoBiz / GoFood Merchant negatif,com.gojek.resto,e7475ff1-abad-4aeb-81cf-cec0e16160ff,Bumi Wahyu,"aplikasi nya semakin buruk,saya ubah alamat resto semua data nya sudah sesuai,dibilang nya tidak sesuai,sehingga permintaan saya ditolak",1,2026-02-22 14:11:53,0,resto
GoBiz / GoFood Merchant negatif,com.gojek.resto,47d36607-c192-4010-9af5-9cfb0d6f1cf3,MARTABAK,"Makin kesini makin ngajak gulung tikar.... Biaya iklan mahal,pengambilan orderan lama banget kadang gonta ganti driver mulu kadang malah batal,di perbaiki lah bos sistemnya jangan mentang lu udah pada kaya orang kantor kita di lapangan di perdaya doang, saya pngguna lama tolong si perbaiki masa kalah sama si oren si sistemnya",1,2026-02-20 19:31:34,4,"orderan, driver"
GoBiz / GoFood Merchant negatif,com.gojek.resto,7ee52a5d-c6e6-480b-9268-87acb2bc2ca4,Pyan Awaludin,kaga bisa upload foto profile outlet,1,2026-02-20 14:26:58,0,outlet
GoBiz / GoFood Merchant negatif,com.gojek.resto,c6d52cdf-d0dd-4269-99d7-78b0c6e25f9d,iim sumiati,mengapa kacau 2 hari ini splikasi gojek merugikan pihak resto,1,2026-02-20 08:03:20,0,resto
GoBiz / GoFood Merchant negatif,com.gojek.resto,a76e62a2-f57a-4eba-bd4a-6d4637f65982,Affiliate Individu,BISA GAK USAH GANTI2 DRIVER KALAU SEMISAL UDA DAPET GAK USAH DIKASIH JEDA UNTUK DRIVERNYA KALAU SEMISAL BLUM SAMPAI KE RESTO! KASIAN TAU DRIVER KALAU UDA JALAN TIBA2 GANTI KARENA LAMA DIJALAN GAK SEMUA DRIVER PAHAM KETIKA UDA SAMPAI RESTO TRS NUNGGU KADANG ADA JGA YG LUPA LANGSUNG MINTA PIN GILIRAN NUNGGU KALAU LUPA TIBA2 GANTI DRIVER PADAHAL DRIVER SEBELUMNYA LAGI NUNGGU NGACO,1,2026-02-20 03:54:25,1,"resto, driver"
GoBiz / GoFood Merchant negatif,com.gojek.resto,936914e8-382a-40c7-a961-0fd07c4bf9e6,Yeni Rosyida,"tidak ikut iklan, tapi saldo dipotong biaya iklan, gofood ini rampok kok bisa kayak gitu ngrampok UMKM,",1,2026-02-19 06:33:03,0,"gofood, saldo"
GoBiz / GoFood Merchant negatif,com.gojek.resto,c7c63c0c-dfeb-48b4-a8a3-abb594f08853,Yunie AY,"pencairan telat mulu. biasa cair keesokan harinya, eh seminggu ini malah telat mulu dah.",1,2026-02-19 05:28:07,0,pencairan
GoBiz / GoFood Merchant negatif,com.gojek.resto,d47043e2-0032-4623-949a-544c19640d6d,Syahlaa Sugiharto,"driver banyak tapi gk ad yang ambil pesanan, berkali kali ganti driver akhir nya pesanan batal, harus nya lebih tegas sanksi ke driver yang tidak ambil pesanan, misal suspend 3 hari, biar resti tidak dirugikan dan customer tidak kecewa",1,2026-02-19 01:43:53,2,"pesanan, driver, customer"
GoBiz / GoFood Merchant negatif,com.gojek.resto,be57e593-68b8-404a-9d64-b4d00dc7cbe9,Mariodwi Wijaksono,"punya uang 993 perak di gofood merchant tapi ga bisa di transfer atau pun di cairkan padahal uang nya berharga banget, iyaa memang sayah salah kenapa harus coba transaksi 1000 rupiah di gofood merchant, mau coba bisa di cairkan atau tidak rupanya tidak saya bulan desember kemarin transfer dan saya coba terus ga bisa dan akhirnya bulan Februari ini saya sayang menyesal, padahal 993 perak itu bisa buat makan saya hari ini, bingung mau jual apa lagi semunya udah terjual untuk makan 🥺",1,2026-02-18 23:58:47,0,"gofood, merchant, transaksi"
GoBiz / GoFood Merchant negatif,com.gojek.resto,1833cce8-f337-4d19-b89a-235d02c7a650,Cnk Fresh Boba,aplikasi tambah lama tambah merugikan masak iya ga ada ujan banjir susah bgt dapet driver makanan sudah ditandai siap masih aja bisa dicancel dan gadapet driver tiap hari kaya GT ngeselin polll,1,2026-02-18 20:53:51,0,"makanan, driver, masak"
GoBiz / GoFood Merchant negatif,com.gojek.resto,52f89783-55c3-4055-b284-89113b257a3c,Rio Febrianto,"Saya ubah rekening pencairan dari BRI ke Gopay, berhasil.. tapi tidak bisa dicairkan ke Gopay, selalu error. Tanya ke CS jawaban tidak memberikan solusi. Jawaban itu-itu aja kyk template gitu yg diulang2. Akhirnya pindah ke BRI lagi. Karena tidak bisa pencairan ke Gopay saya hapus ini aplikasi. Malas makainya.",1,2026-02-18 20:51:29,0,"pencairan, gopay"
GoBiz / GoFood Merchant negatif,com.gojek.resto,99ab1c06-f432-4018-a6ba-6fcd02189b9e,Abinara,"tolong layananya di perbaiki, resto sudah bikin makanan malah batal, kompensasi tidak seberapa bikin rugi resto doang.",1,2026-02-18 19:44:50,1,"resto, makanan"
GoBiz / GoFood Merchant negatif,com.gojek.resto,3fa967d8-b5df-4876-b157-2a7da3890c73,Ayu Novitasari,"jelek banget sistem penilaian untuk resto,. performa resto dihitung sejak waktu driver menggeser tiba dii resto sampai driver berangkat untuk nganter makanan. padahal banyak driver yang rubah status tiba di resto duluan, datang ke restonya 15-25 menit kemudian baru nongol. percuma resto tekan pesanan siap ngejar waktu persiapan, toh yg dihitung waktu driver berangkat dari resto!",1,2026-02-18 12:36:36,0,"resto, makanan, pesanan, driver"
GoBiz / GoFood Merchant negatif,com.gojek.resto,8e2f36f9-1a4b-4f03-9701-9798bd7f7180,Ahmad Rehan,aplikasi sangat jelek saldo di endap kan dulu selama 3 hari sesudah di endap kan saldo mau di cairkan ternyata masih di proses juga saldo. udah mau 2hari saldo di proses pencairan mau sampai kapan nih jelek amat nih aplikasi,1,2026-02-17 09:33:46,0,"saldo, pencairan"
GoBiz / GoFood Merchant negatif,com.gojek.resto,d038d260-d1e9-4d3c-b2bc-c2cf07da5eb4,siti badariah hanum,biaya iklan mahal.. masa pendapatan saya 49 tau2 tinggal 7rb diskon saya yg naggung 14rb pajak 10rb biaya iklan 17rb tinggal 7rb saldo saya.. ngrampok ini mah,1,2026-02-17 08:31:52,0,"diskon, saldo, pendapatan"
GoBiz / GoFood Merchant negatif,com.gojek.resto,635a2717-13c0-421c-b2c2-e284b1e4c5cd,Ibrahim Az zuhri01,"musim hujan dapat drivernya sulit.. pesanan lebih 2 jam disiapkan eh malah dibatalin sama aplikasinya emang rada"" nih gojek sekarang... mohon diperbaiki agar performa toko bisa lebih baik dan nggak ada yg dirugikan",1,2026-02-15 19:43:41,7,pesanan
GoBiz / GoFood Merchant negatif,com.gojek.resto,b9241f93-73f6-48e6-a07c-66126961176c,Doyle Callahan,"aktifkan untuk bergabung di Gofood susah banget, gak bisa bisa sudah beberapa hari percobaan, informasinya server padat, tolong dong dibantu kok bgtu ya padahal sudah sukses pendaftaran harusnya lebih mudah atau gak perlu lagi aktifkan harusnya otomatis.",1,2026-02-15 12:10:18,3,gofood
GoBiz / GoFood Merchant negatif,com.gojek.resto,d485aa3d-a225-44c5-8238-14acf92d1f68,AA22 COFFEE,Aduuu bangkurut resto saya klow begini Gofood ini bukannya membantu rakyat tapi membuat rakyat makin miskin dengan iklan iklan yang sangat merugikan bagi saya bayar iklannya begitu besar orderannya sangat tidak menguntungkan bagi saya sangat menyesal saya bergabung di mitra usaha gojek ini yang membuat modal saya habis sedikit demi sedikit gara iklan yang tidak masuk akal begitu besar di beban kan ke resto saya hancur modal gabung di mitra usaha Gojek ini modal belum ad masuk pinjaman iklan nya,1,2026-02-15 03:12:14,0,"gofood, resto, mitra"
GoBiz / GoFood Merchant negatif,com.gojek.resto,2126d71b-5829-4c22-97a4-a3b3f9ec9df6,Bambang Sugianto,"koq sekarang sering di cancel dengan alasan yang gak jelas, padahal saya sdh pencet pesanan siap,apa ada perubahan,ini bukan di resto saya aja... resto sebelah juga sama,ini jelas-jelas merugikan",1,2026-02-15 02:23:07,0,"resto, pesanan"
GoBiz / GoFood Merchant negatif,com.gojek.resto,561705a2-4b53-4223-8cd9-577b809b0cb0,Nurlita Fitriastuti,"Kenapa tidak ada fitur CS????? Saya mau tanya tentang komisi yang berubah. Kok makin banyak???? Sebelum tanggal 11 Februari, komisi diambil dari penjualan bersih. Kenapa tahu2 diambil dari penjualan kotor????? Ya jelas rugi dong merchantnya Tolong jangan maruk2 lah",1,2026-02-14 23:56:32,1,komisi
GoBiz / GoFood Merchant negatif,com.gojek.resto,e5df9a28-440a-4704-bb4c-931dca220b6f,Ipin Herlambang,"ini kemana sih drivernya tiap ada orderan pasti aja gak ada drivernyaa apalagi kalo hujan udah pasti gak dapet driver, aplikasi kocak potongan aja gede",1,2026-02-14 22:37:26,0,"orderan, driver"
GoBiz / GoFood Merchant negatif,com.gojek.resto,02b39dea-542a-4ac4-9ea7-f6a88dd38476,Erlangga p.r,merugikan warung kecil driver juga suka cancel sembarangan kompensasi dari merchant cuma 40% tolong lebih tegas dalam memilah driver gojek.,1,2026-02-14 20:47:22,2,"warung, merchant, driver"
GoBiz / GoFood Merchant negatif,com.gojek.resto,2ff87a9f-51f6-4d73-b93a-71f545856662,abian abian,sistem makin kesini makin kacau. mau ikut ikuttan apliksi sebelah pakek peforma tpi resto justru yang di rugikan. baru kali ini resto tutup 4 hari peforma tinggal 25% lucu,2,2026-02-14 18:21:40,6,resto
GoBiz / GoFood Merchant negatif,com.gojek.resto,85d7de33-6c51-46e8-b084-88b9144fdcfd,Tahugo Deltasari,"sistemnya semakin menurun, padahal driver sudah sampai tiba"" di cancal sistem pesanan juga udah siap, kasian driver pak/buk",1,2026-02-14 17:19:58,0,"pesanan, driver"
GoBiz / GoFood Merchant negatif,com.gojek.resto,c1de1bd0-3025-4d6c-8adc-f9919009ca81,Khairunnisa Indriani,"kenapa ada skor waktu tunggu driver terlalu lama, yang buat aplikasi otak nya gk berfungsi. gimana gk lama driver belum diresto tapi bisa klik menunggu di resto, sedangkan driver nya lagi sibuk antar pesanan dari aplikasi lain. kadang sudah diresto sudah diberikan pesanan malah duduk ngerokok numpang ngecas hp. jangan cuma bisa teori di lapangan kejadian bermacam²",1,2026-02-14 17:19:53,1,"resto, pesanan, driver"
GoBiz / GoFood Merchant negatif,com.gojek.resto,6bbe8fbf-a6d6-4719-838b-6b87c721c299,Firman Adi Maulana,"ini saya minta tolong ke gofood merchant ya kalo ngadaain fitur menungu di resto untuk driver tolong kasih waktu 5-10 menit lah jangan performa resto ny jadi turun, nih kasih waktu resto untuk nyiapin ,dan kasih driver untuk nunggu biar resto tidak di komplain dong",2,2026-02-14 10:50:29,2,"gofood, resto, merchant, driver"
GoBiz / GoFood Merchant negatif,com.gojek.resto,5119beaf-b033-467e-be34-ee44241d35d5,Safina Alya,"Untuk fitur 'driver nunggu di resto' tolong diperbaiki atau lebih baik dihapus karena driver sering menandai menunggu di resto, padahal belum sampai ke resto. Merugikan banget.",2,2026-02-14 06:35:33,2,"resto, driver"
GoBiz / GoFood Merchant negatif,com.gojek.resto,a0adfaca-cc1b-4431-a470-28f546556856,Zainulloh 18,"parah banget update sekarang, skor resto turun drastis gara² driver masih dirumah sudah mencet menunggu diresto, nyampek di resto 20 menit lebih. malah resto yang kena pengurangan skor padahal makanannya sudah jadi dari tadi.",1,2026-02-13 22:13:57,1,"resto, driver"
GoBiz / GoFood Merchant negatif,com.gojek.resto,f2ef5016-c403-4555-8695-091f1d6dac86,Panca Hardja,"makin ke sini makin ga jelas nih aplikasi.. aturan dr gojek,,driver smp langsung bawa orderan.. suruh resto langsung buatkan pesanan..tapi driver sering cancel orderan,,alhasil 3 s/d 4x di cancel driver,,maka system akan membatalkan orderan,,memang ada kompensasi,,tp hanya 40%,,",1,2026-02-13 22:07:23,2,"resto, pesanan, orderan, driver"
GoBiz / GoFood Merchant negatif,com.gojek.resto,55941706-71b2-4fd2-b7ad-735e845d1e1f,rodhi irawan,"utk fitur flash sama expres,bagi sbagian resto gk bs diterapkan ,krn harus disiap kan dan dimasak dulu,waktu persiapan tdk bisa di percepat,prasaan fitur ini komisi malah tambah gde,,,!trus jangan semata2 prioritas keepada kepuasan pelanggan aja,kita juga mikir kok gmn pelanggan bs puas..bikin fitur fikirkan juga efek utk restonya...bagaimana mungkin waktu masak bs dipercepat dengan menu expres atau flash,mau dikasih yg belum masak pelanggan?????,belum lagi ada driver yg gak sabaran nunggu..",1,2026-02-13 21:34:00,11,"resto, menu, driver, komisi, masak, pelanggan"
GoBiz / GoFood Merchant negatif,com.gojek.resto,3be692c1-1865-4c0e-913b-2bd4e1755c04,Putri Aprilia Zulfa,"kenapa setiap ngajuin kompensasi selalu ditolak, saya jadi rugi banyak dapat orderan ngga dapat driver padahal makanan sudah jadi. terus ngajuin kompensasi malah ditolak. aplikasi ngga rugi resto yang rugi.",1,2026-02-13 19:14:22,0,"resto, makanan, orderan, driver"
GoBiz / GoFood Merchant negatif,com.gojek.resto,6660e72b-cd8a-4460-9437-9bc8ed813208,vera zandi,"gojek susah ya sekarang dapat driver, beda sama oren cepet banget, gojek sekali nya dapaet, driver udah depan resto, tunggal isi pin, malah di batalkan sistem, kan aneh ga kasian sama driver nya udah jauh jauh.",1,2026-02-13 14:08:13,0,"resto, driver"
GoBiz / GoFood Merchant negatif,com.gojek.resto,d9da1be3-62db-43a2-ab51-30b607f7ec58,Bastian Sinakang,uang kami hilang dari Tgl 9 sampai sekarang tdk kembali rupanya lewat Qris sangat berbahaya tdk ada tindakan yg serius,1,2026-02-13 10:30:16,0,qris
GoBiz / GoFood Merchant negatif,com.gojek.resto,a3971121-3ab5-45c7-ac81-2f5af746cbc6,Suryaa Ramadani,aplikasi banyak kecacatan. banyak kekurangan. tercpencet pesanan telah siap. tdk bisa di batalkan oleh toko. aplikasi juga tdk bisa di pakai di iphone. super ribet,2,2026-02-12 21:02:48,5,pesanan
GoBiz / GoFood Merchant negatif,com.gojek.resto,6aa117fb-3ad4-4772-a140-41f7c37f546a,Ismail Bandung,"gimna ini sudah 2hari di go mercan tidak ada pencarian, gopay menguap entah kemana, tolong di perhatikan hal seperti ini merchant sudah tutup dua hari, buka lagi setelah ada pencarian",1,2026-02-12 20:48:08,0,"merchant, gopay"
GoBiz / GoFood Merchant negatif,com.gojek.resto,df7a753b-67f1-4d48-8edc-da796d1b97ae,Pgs Grt,tolong ngasih driver yg dekat resto ajah .. kalo yg jauh resiko cansel rugi bahan,1,2026-02-12 17:40:55,0,"resto, driver"
GoBiz / GoFood Merchant negatif,com.gojek.resto,d4e3c56c-2076-46f8-bf4b-f9c712201b6f,Warungijo,"perhitungan rating tidak sesuai fakta ,, merugikan pihak restoran",1,2026-02-12 16:54:11,0,restoran
GoBiz / GoFood Merchant negatif,com.gojek.resto,4c43b0e9-6ff6-4779-b236-ced9394de0df,Ethni. co,"aneh bgt ini, ada orang pesen gofood jam 20.30 an tulisannya express tp tidak ada notif masuk, tbtb pukul 22.00 ada gojek chat kami mau ambil pesanan, padahal warung uda tutup dan sistem gofood sudah dimatikan otomatis pukul 20.45, driver marah2 otomatis rating kami pun ikut turun. tolong diperbaiki lagi",1,2026-02-12 15:17:33,3,"gofood, warung, pesanan, driver"
GoBiz / GoFood Merchant negatif,com.gojek.resto,af86bdf5-1ddd-4b3f-90c8-dfb92eb0c8bd,Sri Purwasih,"maaf y saya kasih bintang 2,karena gofood saya terlogot gk bisa masuk,sementara orderan masuk terus..gmn y biar kembali semula,kasihan drivernya..minta pun tapi aplikasinya gk bisa ke buka..",2,2026-02-12 12:33:31,1,"gofood, orderan, orderan masuk"
GoBiz / GoFood Merchant negatif,com.gojek.resto,e56c1bc9-677c-4ea9-a793-ea1a9f04044c,Sambara Bbbbara,"sya gk merasa pasang iklan, kok jd otomatis pasang iklan, saldo kepotong semua. tolong d bantu",1,2026-02-12 05:59:21,0,saldo
GoBiz / GoFood Merchant negatif,com.gojek.resto,1f8bdc6e-61c8-48de-86bf-ed65a41e7e0e,Ani Andayani,"Saya selaku seller merasa dirugikan dengan sistem pembatalan yang ada di aplikasi gofood. Makanan yang kami jual adalah makanan yang harus dimasak dulu sebelum diserahkan ke driver. Begitu ada pesanan, kami olah bahan mentah hingga siap santap. Setelah di klik pesanan siap, kenapa pesanan masih bisa dibatalkan secara sepihak?? Kalo sudah begini, sudah pasti kami selalu seller sangat dirugikan, rugi bahan baku, rugi waktu juga tenaga. Apakah kalian merasa bahwa ini sesuatu hal yang biasa?",1,2026-02-11 22:21:31,0,"gofood, makanan, pesanan, driver"
GoBiz / GoFood Merchant negatif,com.gojek.resto,098883bc-4ee9-45df-b7b5-d63c3b8fb0f2,Siti Hutami Adiningsih,"tolong buka layanan CS, kenapa sekelas gofood merchant tidak punya layanan langsung",1,2026-02-11 22:09:36,0,"gofood, merchant"
GoBiz / GoFood Merchant negatif,com.gojek.resto,3e5863e8-0fa7-42cc-8f46-f896042c8dc9,Lika Nurnisrina,tidak ada fitur menu di aplikasi saya gimana nih min,1,2026-02-11 10:50:51,0,menu
GoBiz / GoFood Merchant negatif,com.gojek.resto,53656984-42d4-4c2c-bb2b-12804ebd40c6,Erdi gusti Pratama,Tolong Hapus Skor Resto karena anda tak tahu bahwa banyak orderan yang di cancel sistem karena Pengemudi terlalu jauh pickup dari titik penjemputan-Resto dan ini banyak merugikan resto karena sistem harus menuntut cepat pelayanannya Tetapi Driver Dapatnya jauh dan sampai resto malah di batalkan Automatis sistem gojenya TOLONG hapus Rating skor resto yang sangat merugikan untuk merchant,1,2026-02-11 08:47:19,3,"resto, merchant, orderan, driver, pengemudi"
GoBiz / GoFood Merchant negatif,com.gojek.resto,9c0dc246-1d82-42f0-ad52-a6d31fb5d572,Nurmaningsih,"Pagi ini saya liat pelayanan Prima sy sudah dicabut labelnya dr Resto saya.Dan syok liat rating baru ttg Driver menunggu..HELLOOOWWW Gojekkk...evaluasi lagi yaa..RESTO SAYA BUKAN Jualan nasi campur tinggal ambil.ada waktu proses ""DIGORENG"".BAYANGKAAN 1 box pisang yg ditepungin isi minimal 12 pcs -40pcs yg psn 1 org 3-5 porsi .Brp waktunya? Baru ketek kompor driver SDH di Restocn.Rata2 3 mnt SDH di resto DAN GONGNYA. .bukan 1,2,3,4,5x saya mendapati DRIVER BLM SAMPAI di RESTO SDH klik MENUNGGU😡",2,2026-02-11 07:40:14,0,"resto, driver"
GoBiz / GoFood Merchant negatif,com.gojek.resto,c7df9066-0c6e-402a-a500-e52343a1c64d,Unaf Gimang,oi ini gimna sih. udah di update ga ada pilihan menu. apalah ini,1,2026-02-10 17:57:58,0,menu
GoBiz / GoFood Merchant negatif,com.gojek.resto,7f0b0e99-8b0c-4ebd-a37a-057541a241c6,Queen Nira,"untuk apk tolong sediakan bintang ke driver,skrg banyak driver yg alasannya warung saya ga ketemu..padahal sudah mandek di depan warung dan makanan saya jadi mubazir sumpahhh tolong sediakan bintang untuk driver kak biar ga ngl7njak apalagi kalau pas hujan,pas malem sudah susah dapet driver eh di cancel",2,2026-02-09 23:28:20,1,"warung, makanan, driver"
GoBiz / GoFood Merchant negatif,com.gojek.resto,bb72ff95-5fdc-4ecb-bd89-cc04253485fd,Neva Official,"UDAH 3 HARI SAYA GA BISA MASUK KE GOFOOD MERCHANT, GA BISA VERIFIKASI WAJAH TERUS. SEDANGKAN RESTO SAYA MASIH KEADAAN BUKA MAKIN GA JELAS INI NGERUSAK USAHA ORANG",1,2026-02-09 21:48:29,0,"gofood, resto, merchant"
GoBiz / GoFood Merchant negatif,com.gojek.resto,f2610b2d-0463-452a-b2f1-22bc7bfe5125,Waroeng Tikitaka,perbarui Mulu tapi pesanan yg sudah dapet driver masih bisa di batalkan aplikasinya makin ke sini makin gak becusssssss sistem kampungan gampang di batalin driver sekali dapet driver jarak jauh aplikasinya makin ketinggalan kampungan,1,2026-02-09 20:03:20,0,"pesanan, driver"
GoBiz / GoFood Merchant negatif,com.gojek.resto,e9a4955b-a2d2-4f66-809b-f4f734b24ac8,afif aziz,sekarang driver sering batalin orderan alasan dibatalin pelanggan sedangkan pelanggan nggak tau apa² gimanih Go-Jek merchant? tolong hilangkan driver akun 5000,1,2026-02-08 23:28:13,0,"merchant, orderan, driver, pelanggan"
GoBiz / GoFood Merchant negatif,com.gojek.resto,8ab71827-62b0-43e3-904c-ce6bbf348a22,Putri Dewi karfida,"pdhl resto udh ttup tp tb2 otomatis orderan masuk, ya aku msakin lah, pas udh mateng udh cari driver tb2 di batalin dri sistem setan ini, klo udh tau resto ttup jgn acc orderan lah tolong yg cerdas dong yg bikin aplikasi, udah ngajuin kompensasi mlah di kasih cuma 20 ribu itupun 2 hari bru cair dan gtau pengajuanku di acc apa engga, bner2 aplikasi strress",1,2026-02-08 21:49:00,0,"resto, orderan, orderan masuk, driver"
GoBiz / GoFood Merchant negatif,com.gojek.resto,412effd9-3208-40bd-8014-aa78f67d48d6,Sebari5 Cerita,"sangat merugikan merchat banyak bangt ambil komisi smpai saya ga ada untung,padahal promo sudah lama saya hentikan, kalau saja ada bintang minus kukasih dah",1,2026-02-08 10:59:48,0,"promo, komisi"
GoBiz / GoFood Merchant negatif,com.gojek.resto,bdf46e11-f1fe-4887-86fb-f786780e024b,Sate Padang Gho Gensuz,Tolong teruntuk orang kantor gobiz. Ojol ojol yg ga mau narik orderan food. beri sanksi. karna disini makanan udh jdi di cancel,1,2026-02-07 21:23:55,0,"makanan, orderan"
