app_name,app_id,review_id,user_name,review_text,rating,review_date,thumbs_up_count,matched_keywords
F&B ID / Chatime Indonesia,com.klg.chatime,a2f45dea-2717-45a6-8b95-952593b3a562,TRIS CREATOR GAMING,"Gue daftarin kartu member saya tidak bisa, keteranganya data tak ditemukan",3,2020-05-26 11:04:16,0,
F&B ID / Chatime Indonesia,com.klg.chatime,e8fd6003-b96a-4876-ba45-1379b5d4efb7,Echty March,"Tolong perbaiki lebih baik lagi aplikasinya. Kenapa tidak bisa ongoing ordernya tidak hilang, padahal ordernya sudah lewat tanggal n memang saya batalkan pembayarannya. Dan pointea saya apakah tidak bisa kembali?",3,2020-05-08 12:37:27,26,
F&B ID / Chatime Indonesia,com.klg.chatime,e5ddcf0f-8273-4a69-bba4-37787ed46346,Susilawaty Endin,Kenapa halaman choose store tidak keluar?,3,2020-05-04 16:46:58,1,
F&B ID / Chatime Indonesia,com.klg.chatime,dae4ff13-9d41-430a-ae49-aeaf5a400f2e,Pengguna Google,chatime terdekat ga bisa kedeteksi padahal ga sampe 1km duh males,3,2020-03-27 13:40:15,0,
F&B ID / Chatime Indonesia,com.klg.chatime,90822d34-4953-4c74-a597-64e32976eb62,Pengguna Google,"Aplikasinya kurang User Friendly, Store Nearest to you nya lama loadingnya, mungkin bisa dikembangkan lagi seperti aplikasi sebelah seperti Fore Coffe atau Kopi Kenangan",3,2020-03-20 19:20:50,2,
F&B ID / Chatime Indonesia,com.klg.chatime,546a2b2e-3ed3-4f87-a740-57a1e6724d74,Pengguna Google,kagak singkron aplikasi sama membernya,3,2020-03-20 17:30:01,0,
F&B ID / Chatime Indonesia,com.klg.chatime,9621db0c-08b5-486b-ab11-82f9cc064cb1,Pengguna Google,Di app saya lokasi terdekat tidak keluar padhaal ada store chatime dkt rmh sy,3,2020-03-19 18:36:15,0,
F&B ID / Chatime Indonesia,com.klg.chatime,7f8e58b7-6fde-43dd-af9d-e1dd14d28965,Pengguna Google,Gimana caranya bikin card member via aplikasi ini?,3,2020-01-17 21:15:33,0,
F&B ID / Chatime Indonesia,com.klg.chatime,43472ebf-8dbd-4bf2-bf2a-d4cc34cf0b58,Pengguna Google,"untuk pembayaran via gopay pending terus ngga bisa bayar, perbaiki lagi",3,2019-11-22 12:17:43,0,
F&B ID / Chatime Indonesia,com.klg.chatime,21d98a97-be56-4b13-8fe7-d76d24857405,Pengguna Google,Gk bisa dibuka,3,2019-11-19 08:36:58,0,
F&B ID / Chatime Indonesia,com.klg.chatime,d9219c68-bb52-448f-928f-ed4e9b367c12,Pengguna Google,bingung cara make nya kaya gimana dan mau mendapatkan poin gimana cara nya saya kurang paham dan aplikasi nya penuh bahasa inggris gk tau ubah menjadi bahasa indonesia.....?,3,2019-11-18 20:52:00,3,
F&B ID / Chatime Indonesia,com.klg.chatime,4c022ea4-934b-4ef0-aeb1-8218a4d25ab6,Pengguna Google,Aplikasi tidak bisa di buka,3,2019-10-20 22:20:09,2,
F&B ID / Chatime Indonesia,com.klg.chatime,1c92ec89-e4d8-4530-8335-6dceb6fa38fb,Pengguna Google,"3 dulu, ga tau aplikasinya blom bsa di gunain atau apa yg jelas mau order tp ga ada toko yg muncul satupun di jaktim",3,2019-07-17 20:10:19,1,
F&B ID / Chatime Indonesia,com.klg.chatime,0ef0a599-3c14-4d21-b387-d8be32ef93ce,Pengguna Google,"3 dlu, tolong diresmikan, agar bisa di redemp point.y, menggunakan member mobile. diseluruh chatime",3,2019-07-15 17:17:08,3,
F&B ID / Chatime Indonesia,com.klg.chatime,087cb38c-ace3-421e-ac14-b67e226e7e24,Pengguna Google,katanya bisa custom minuman sendiri. kok saya engga bisa ya,3,2019-07-11 14:50:55,1,
