app_name,app_id,review_id,user_name,review_text,rating,review_date,thumbs_up_count,matched_keywords
Domino's Pizza Indonesia,com.phonegap.dominos,9c886a6d-e2ae-436f-b22b-71d05ec8de89,edwin eko,"Seleah melakukan pemesanan, aplikasi langsung force close dan ketika dibuka kembali malah buffering.",3,2024-05-26 16:51:20,1,
Domino's Pizza Indonesia,com.phonegap.dominos,037d572a-861e-4e7d-be00-3e8ef6509f7e,Aan Khoirul Sholeh,bugg app masih ada,3,2024-05-26 16:43:26,0,
Domino's Pizza Indonesia,com.phonegap.dominos,789d4b43-802d-4f03-92c9-7af251c61111,Aidatul Hasanah,Ribet sekali untuk delevery order,3,2024-05-26 14:50:50,0,
Domino's Pizza Indonesia,com.phonegap.dominos,7b442e43-66e4-4d17-8d1b-193727552d52,Herman Sanjaya,Tolong di perbaiki aplikasi susah di buka,3,2024-05-24 20:56:56,0,
Domino's Pizza Indonesia,com.phonegap.dominos,ef12b1a0-9e67-46a4-9870-84054f37f69e,yaya setiawaty,Kenapa setelah pemesanan selesai dan baru pertama kali.tiap masuk aplikasi selalu loading terus? Sudah sy hapus app saya install lg ttep sama :(,3,2024-05-22 14:50:05,0,
Domino's Pizza Indonesia,com.phonegap.dominos,0475d72b-a340-4611-83fe-e15db036d2c8,Zhy Gwen,tidak bisa mengganti bahahsa,3,2024-05-20 19:18:38,0,
Domino's Pizza Indonesia,com.phonegap.dominos,3bba68db-5886-4745-85d4-270e7247b263,Rico Renaldy,"Agak kecewa sama aplikasinya dan juga restonya, saya pesan dan sampainya cukup lama, 90 menit, padahal jaraknya gak jauh dan juga rasanya gak seperti dulu",3,2024-05-19 15:25:34,3,
Domino's Pizza Indonesia,com.phonegap.dominos,8f1756b2-acbd-46fa-aaad-640c10f0711a,Iix Planet,"Aplikasinya kok error muter muter terus habis order pertama? gmn bisa track order nya, masuk menu saja loading muter terus hadeehh .",3,2024-05-18 19:15:39,7,
Domino's Pizza Indonesia,com.phonegap.dominos,ad438c35-7333-4226-9daa-ece38fa54ef7,noer hilman,Ini kenapa muter muter terus setelah login,3,2024-05-17 17:54:15,0,
Domino's Pizza Indonesia,com.phonegap.dominos,8fe91e4c-cf01-4026-8fa7-0b3d8b514097,Maria Ulva,apa sih ga bisa masukin alat yg jelas,3,2024-05-08 20:14:27,0,
Domino's Pizza Indonesia,com.phonegap.dominos,37594767-5e58-4dcc-bdaa-aa2215712d39,nike pauwe,Gimana mau pesan lewat aplikasi klo dibuka lemot banget,3,2024-05-07 14:11:19,0,
Domino's Pizza Indonesia,com.phonegap.dominos,171b6a55-c1ef-4d1b-b1d2-1f86b02297c2,Eka Melani,Loadingnya lama bnget,3,2024-05-04 17:40:59,0,
Domino's Pizza Indonesia,com.phonegap.dominos,0b64a470-f242-491e-9335-3508dab302b9,Desya Anasya,aplikasinya susah digunakan. kirim email g sampe2.. udah gitu didaftarin gak masuk. udh masuk malah suruh ke WA trus harus masuk otp lgi,3,2024-04-29 22:10:17,1,
Domino's Pizza Indonesia,com.phonegap.dominos,81b48986-5016-4726-a1f8-fcadc5141498,Tiara Vini Reivalianiza,kenapa otp nya lma dkrim?,3,2024-04-14 22:16:27,0,
Domino's Pizza Indonesia,com.phonegap.dominos,4fbac10e-8699-44cf-b3c9-8a9fb712156d,Veronica Arijani,konfirmasinya kenapa hrs via whatsapp..pakai SMS saja,3,2024-04-13 11:37:41,0,
Domino's Pizza Indonesia,com.phonegap.dominos,cec640e4-b8e7-449d-92a1-bfa861ef4b0d,Ardhi Wibisono (Rampok),kenapa saya tidak bisa pesan,3,2024-04-07 03:15:47,0,
Domino's Pizza Indonesia,com.phonegap.dominos,561d7491-5267-456c-84f9-dcc0de588667,Deny Prihandana Hermansyah,"Aplikasi masih beta, masih banyak bug. Termasuk daftar alamat yang sulit",3,2024-03-31 17:56:06,0,
Domino's Pizza Indonesia,com.phonegap.dominos,e94df5c7-b8e9-4e79-b5b0-243d2aa364b2,Riska Afriska,susah banget order lewat apk,3,2024-03-23 21:57:15,0,
Domino's Pizza Indonesia,com.phonegap.dominos,c61a5847-0f6a-4078-97dd-62160c9d2371,Adhi Dy,"Pizza-nya ok Tp pesan di aplikasi susahnya minta ampun mau delivery ja berkali kali ga bisa, ya sudah uninstall",3,2024-03-19 16:35:48,0,
Domino's Pizza Indonesia,com.phonegap.dominos,863819a7-d417-4082-bd24-f0fa20339ac2,Livia Lie,"Gak ada fitur buat menghubungi kurir, pengataran menjadi tidak jelas.",3,2024-03-12 16:37:43,1,
Domino's Pizza Indonesia,com.phonegap.dominos,23c0b853-f074-4567-b0b7-bfa91dd0ef1c,Gema Indriyani,"Untuk lacak pesanan nya ada bug kak,statusnya ga pernah berjalan terus saja di order received",3,2024-02-24 13:02:46,0,
Domino's Pizza Indonesia,com.phonegap.dominos,9da22e52-1383-4f23-88ef-ce4fdc39ad52,Mamih Yusuf,"tolong jangan bedakan toping beli deliv dan d tmpt , samakan saja",3,2024-02-22 13:08:13,0,
Domino's Pizza Indonesia,com.phonegap.dominos,b89ec4c1-9c3f-416b-b832-6d3d2c1c7301,AanMolo kampung Inggris,Saya kasih 3dulu,3,2024-02-18 23:58:00,0,
Domino's Pizza Indonesia,com.phonegap.dominos,ee50acf4-74b5-4bde-a04c-d28809c2b6f0,Lussy Ariany,"Ini dari tgl 14 feb 2024 kok g BS order y,,apl buffering trus,, knpa y min??",3,2024-02-16 17:11:43,0,
Domino's Pizza Indonesia,com.phonegap.dominos,caa9541c-d89c-43de-a0e1-e65c7cc7fc7c,Muhammad Guntur,Kalo order grab lebih baik pas pizza sudah ready biar kurir ngga kelamaan nunggu,3,2024-02-12 08:24:48,0,
Domino's Pizza Indonesia,com.phonegap.dominos,d34b02a7-cdd5-4799-9c93-03e2e9f90b3d,Deva Jayendra,Timer waktu pemesanan tidak aktif. Notifikasi tidak muncul. Pada aplikasi pesanan sudah sampai namun kenyataannya belum. Tolong ditingkatkan lagi.,3,2024-02-10 19:55:04,1,
Domino's Pizza Indonesia,com.phonegap.dominos,81d54058-a419-4756-8b6e-07e6ef983d2d,lili hartini,"jaringan lambat dan terlalu, terlalu berbelit2 saat pesan online",3,2024-01-30 19:32:03,0,
Domino's Pizza Indonesia,com.phonegap.dominos,c146ec5b-bfd8-440e-b297-68b6f58531e7,feny an zaeni,"Lagi kenapasi aplikasi domino, freak!",3,2024-01-08 19:31:15,0,
Domino's Pizza Indonesia,com.phonegap.dominos,08b0119d-4565-4aa5-b10a-b961580c31ed,Gide Ok,"Aplikasi Domino Pizza sulit utk digunakan. Untung berhasil, kalau tidak pasti aku beralih ke 'tetangga sebelah"".",3,2024-01-01 16:49:29,1,
Domino's Pizza Indonesia,com.phonegap.dominos,a9c0bd8b-7de7-4604-ace1-25822d046a03,heri,"Capek pake aplikasi ini, out sebentar mau lihat kode otp, malah ngulang orderan dari awal..",3,2023-12-31 15:35:10,0,
Domino's Pizza Indonesia,com.phonegap.dominos,a411935f-80b8-4017-bd54-688695b7e7db,Rizal,aplikasi masih sering error,3,2023-12-18 19:22:15,0,
Domino's Pizza Indonesia,com.phonegap.dominos,f64ca1f1-a111-4583-a716-50ed391d0a83,Rahmi Suryaningrum,"lokasi antarnya tdk terjangka ke rmh sy, odhal aplikasi lain sperti kfc yg dkt dgn domino msh bs antar",3,2023-12-13 12:04:44,0,
Domino's Pizza Indonesia,com.phonegap.dominos,32c8abd6-0dcc-4c9c-9e60-19f83940c35e,Achmad Rifandi Noor,baru dan masih bingung,3,2023-12-06 10:44:41,0,
Domino's Pizza Indonesia,com.phonegap.dominos,027d0532-a31b-4777-99fb-8a84118b90fa,Dina Yulis Setyaningrum,"kadang bisa, kadang engga",3,2023-11-26 17:20:37,1,
Domino's Pizza Indonesia,com.phonegap.dominos,1987ae06-1313-4edd-a5e0-a3b05d96635e,Budiariani,"Gimana sihh ini, kok gak dapet kode ke emailnya ya. Mempersulit sekali. Sudah tunggu 5 menitan blm juga ada kode yg masuk",3,2023-11-26 15:46:27,0,
Domino's Pizza Indonesia,com.phonegap.dominos,0dbe1dac-1cd2-4eae-b777-d472de1535b6,eghi juliansyah,"Tolong tambahkan fitur batal order dong, saya salah naro titik lokasi jadi bingung sendiri karena gak bisa ubah alamat",3,2023-11-20 18:04:37,0,
Domino's Pizza Indonesia,com.phonegap.dominos,f3b26d80-40a7-4dc6-b632-34aef094f2c0,Marisa Premitasari,aplikasinya kurang bagus,3,2023-11-20 17:31:30,0,
Domino's Pizza Indonesia,com.phonegap.dominos,967f18a9-34a9-40f1-b199-0571fc8c27ee,Sujadmiko Sanjaya,alamat rumah gk bisa delivery,3,2023-11-20 12:04:08,0,
Domino's Pizza Indonesia,com.phonegap.dominos,c92633be-92b8-430f-b40b-dbec41e8ebd6,Febri Pulungan,"masih banyak Bug, lokasi kurang dari 30 menit tapi tidak terdaftar sebaiknya hapus saja klo pun telat tetap ada ongkirnya daripada ngak bisa di pakai ini aplikasi",3,2023-11-16 17:10:28,5,
Domino's Pizza Indonesia,com.phonegap.dominos,9a90fdab-bd6c-4c63-a08f-c27b2a38d94f,Hendra Jaya,"Sudah bisa lagi melakukan pesanan lewat aplikasi, tetapi untuk pembayaran hanya tersedia tunai. Tolong diperbaiki lagi agar bisa melayani pembayaran online seperti dahulu. Terimakasih",3,2023-11-11 10:51:17,0,
Domino's Pizza Indonesia,com.phonegap.dominos,05e6587c-64d4-4001-880e-eca4acf7a7e0,pungky ipung,"delivery ke alamat saya not found,perluas lg area delivery...",3,2023-11-05 21:51:39,0,
Domino's Pizza Indonesia,com.phonegap.dominos,3eb9d8fe-2de7-4a81-a7f1-8500a9247121,sariani0779 komang,pizza enak ..harga ramah,3,2023-11-04 12:19:18,0,
Domino's Pizza Indonesia,com.phonegap.dominos,d1a8c4f3-6e40-4d20-91b2-3bc06542e0b1,Jodi Novan,"Lacak pesanan tidak update,di apk masih menunggu mulu",3,2023-10-28 10:09:34,0,
Domino's Pizza Indonesia,com.phonegap.dominos,a4982680-a657-42e5-a9fb-ec4f9952a3c4,Aldi Mardiansyah,"Aplikasi tidak berjalan dengan baik , walaupun dengan internet yang bagus tapi tetap buffering.",3,2023-10-23 18:17:17,0,
Domino's Pizza Indonesia,com.phonegap.dominos,ed2489b3-0961-4248-84ea-2e37e54ddfb9,cizzle Eli,"tidak bisa untuk pesan, hanya loading terus",3,2023-10-23 15:39:11,0,
Domino's Pizza Indonesia,com.phonegap.dominos,9e07958e-6a4e-4bac-b2cc-243c34c7c89c,Amelia Juliana,"setiap ada promo, ni akun susah bgt di pake nya 😐",3,2023-10-22 20:28:21,1,
Domino's Pizza Indonesia,com.phonegap.dominos,9047e23c-4892-4cbd-8bd7-72e9e6530402,merry work,Aplikasinya penuh bug.. Mau save order gak bisa2,3,2023-10-21 15:25:39,0,
Domino's Pizza Indonesia,com.phonegap.dominos,e3d06178-9d66-4607-8ece-81578b1cd5db,Teguh Dara,"perbaiki servernya, kerjaannya abiz milih menu muter2 lama banget bikin orang cancel buat pesen",3,2023-10-18 13:42:12,0,
Domino's Pizza Indonesia,com.phonegap.dominos,e85863e8-2fef-4c20-b308-19d18a4600c5,Dicky Zayn Ramadhan,ga bisa dipake... knapa cobaaa...?!!...log in..something went wrong..what the..?!,3,2023-10-18 12:08:16,0,
Domino's Pizza Indonesia,com.phonegap.dominos,b4da0ef7-d8e6-43d1-898b-b389820e9cbe,diana budi,"Sy dwld aplikasi domino pizza ini, trs mau dftr krn blm punya akun di domino...udh ikutin instruksi tp koq slalu ada tampilan ""ada yg salah"" trs salahnya dimana jg ga ada pemberitahuannya udh ubah sana sini tetap sj salah 🥴 jd males mau pesen...ga bisa dibikin simple aja kyk KFC, McD, Pizza Hut.",3,2023-10-16 08:53:23,1,
Domino's Pizza Indonesia,com.phonegap.dominos,a22128fe-082c-4bb2-82dd-950ddb4e1d67,Ari Septiani,"Sekarang gak bisa login, mke email gk bisa, lupa sandi gk bisa. Gk bisa masuk. Padahal sebelumnya lancar2 aja",3,2023-10-09 05:40:48,0,
Domino's Pizza Indonesia,com.phonegap.dominos,f2018ab1-ffca-4d7f-98d5-536ad53b300c,Zahlul san,kenapa setelah di update software malah jadi gak bs dibuka ya?,3,2023-10-07 15:33:57,0,
Domino's Pizza Indonesia,com.phonegap.dominos,a9c6cdc9-087a-4515-ae09-1398f9d57c4f,Kholifatul Farida,Habis maintenance kemarin sampe sekarang kalo buka aplikasinya cuma loading mulu. Ga keluar menunya :(,3,2023-10-07 11:23:20,0,
Domino's Pizza Indonesia,com.phonegap.dominos,3f345a48-8dc0-473a-997e-7b7dc49832a3,Tio Juliansyah Sutejo,Aplikasi Eror ga jelas,3,2023-10-04 21:36:23,0,
Domino's Pizza Indonesia,com.phonegap.dominos,0353e268-aa2c-4920-9fd2-03147689e6e8,Lucky Lucky,Aplikasi error' ..loading terus lama bgt.gak bs2 mau buat order..udah uninstall trs install lagi..GK bs2 juga..hadehh.tolong perbaiki aplikasi nya error,3,2023-10-03 13:41:42,0,
Domino's Pizza Indonesia,com.phonegap.dominos,a8dc9beb-0be8-4b5a-baeb-0e882007ef46,muhammad luqman triaji,"aplikasi sering lag ketika sudah di update, jadi susah pesan lewat aplikasi, perbaiki segera ya.",3,2023-10-01 13:48:58,2,
Domino's Pizza Indonesia,com.phonegap.dominos,7b738e3a-17cb-4fde-94d4-3db0325bf78f,Nining Maeda,"Ini kenapa aplikasi ga bisa di pake,loading terus ga jelas banget",3,2023-10-01 11:09:59,0,
Domino's Pizza Indonesia,com.phonegap.dominos,b74e58ec-d07e-413b-917a-038c912c0270,Zul,Loh kenapa sekarang aplikasi nya eror y.. sebelum nya . Lancar bos,3,2023-10-01 10:39:10,0,
Domino's Pizza Indonesia,com.phonegap.dominos,b9709b3c-8bf0-48e5-98b6-3a635ee68aa9,Garnet,"tolong Min, Aplikasi Lelet loading pada Interfacenya.",3,2023-09-26 17:02:11,0,
Domino's Pizza Indonesia,com.phonegap.dominos,839048df-3024-41b4-b8ce-a126e420824e,Fajar Alhadid,"Aplikasi bug, loading screen lama, udah 4 hari msih kyak gini, huhhh",3,2023-09-26 14:35:29,0,
Domino's Pizza Indonesia,com.phonegap.dominos,dba0aa58-88ab-419c-9a04-dd82b140881f,Dian pradnyani,Kak kok saya ngga bisa daftar akun yam ngga diisi keterangan bagian mana yg salah,3,2023-09-24 08:18:26,0,
Domino's Pizza Indonesia,com.phonegap.dominos,5cc09d44-c52d-4a08-a8df-bafa261a44a8,kia,"Dari kemarin aplikasinya eror semua menu tidak muncul tapi notifikasi pop up muncul terus, kapan diperbaikinya ?",3,2023-09-22 13:31:10,0,
Domino's Pizza Indonesia,com.phonegap.dominos,f2681a91-d3f4-4d7d-8b7b-664e4b860c63,Jimmy ws,masih perlu peningkatan UI dan optimisasi kecepatan.,3,2023-09-13 12:11:49,1,
Domino's Pizza Indonesia,com.phonegap.dominos,53194a24-7563-4210-ada3-a7af4214f704,Harnum Septia,coba delivery order,3,2023-09-12 20:46:07,0,
Domino's Pizza Indonesia,com.phonegap.dominos,978f277a-079a-46f2-a02f-3e1bbb881df7,Herlambang Naufal,"Pingin pesen pizza dari apk malah dipersulit, Code Verifikasinya tidak dikirim"" Pdhal udh nunggu 10 menit, saya ulang berkali kali dan hasilnya tetap tidak dikirim Mohon diperbaiki",3,2023-08-28 17:25:45,0,
Domino's Pizza Indonesia,com.phonegap.dominos,372f8123-9767-47dc-92c7-e34c74e806c1,Herbayu Sunaryo,Min.. Barudownload knp ga ada gambarmya.. Putih semua udah 2x dwnld.. Help,3,2023-08-23 12:50:01,0,
Domino's Pizza Indonesia,com.phonegap.dominos,84a1b9a2-fa9f-4f37-abb1-0e43c050ab00,Razhes Sanjaya,"Kadang pizza yang sudah di pesan tidak sesuai yang di promosikan, isian nya sedikit",3,2023-08-21 11:42:06,0,
Domino's Pizza Indonesia,com.phonegap.dominos,c45c68f5-493b-4328-ace7-5a92d9d61719,Laila Nurahmawati,"Tolong dong lain kali kalo menu yang di pilih tidak ada restoknya dikonfirmasi kan dulu ke customer jangan asal konfir sendiri ganti menu yang customer mau,untung aja mas delivnya baik dan ganteng jadi saya kasih bintang 3 dulu mohon di koreksi si lagi terimakasih",3,2023-08-02 20:42:13,1,
Domino's Pizza Indonesia,com.phonegap.dominos,c8e9238b-e01b-40c8-aeaa-1f7af3112efe,rikky ariwibowo,pelayanan tidak ramah terhadap pelanggan,3,2023-07-29 18:04:41,0,
Domino's Pizza Indonesia,com.phonegap.dominos,610d5aa0-4e93-4d11-a165-84408433ae7b,Daon Julia,"Saya ngerti sih banyak yang ngasih bintang sedikit, itu pasti karena alamat orang² tersebut tidak terjangkau atau bahkan tertolak sama app Domino's Pizza ini. Saya coba input 2 alamat yang berbeda, salah satunya tertolak sama app ini. Intinya, app ini ya pilih² daerah juga untuk anter² pesanannya. Gitu sih. Well... Yowesben.",3,2023-07-22 15:24:32,0,
Domino's Pizza Indonesia,com.phonegap.dominos,33d2a18c-ebbb-449c-b816-2e53a62ce3d2,Triowanda Ciptarama3,perlu ditingkatkan kembali kenapa layanan delivery tidak bisa,3,2023-07-16 19:28:00,0,
Domino's Pizza Indonesia,com.phonegap.dominos,031c93a2-6b4f-40a8-ba59-543596aa2ab8,Muchamad Subchan,alamat tidak bisa di masukan,3,2023-07-16 16:20:56,0,
Domino's Pizza Indonesia,com.phonegap.dominos,b30ab32d-f3f5-4ca9-8b81-650ad61298ff,Helen Oktavia,Kecewa tiap mau pesan online tulisannya daerah rumah ga termasuk daerah cakupan padahal dekat rumah banyak pizza domino. Terus sering dengar katanya kalau pengguna baru ada promo jadi lebih murah tapi ga ada voucher menarik,3,2023-07-13 19:42:02,3,
Domino's Pizza Indonesia,com.phonegap.dominos,14aacf73-7a18-4b4d-80b9-13764c6054f7,Foku45 family,Kenapa tidak bisa order lewat aplikasi? Kenapa harus arahan ke wa padahal pesan dari wa harganya lbh mahal,3,2023-06-22 15:20:47,0,
Domino's Pizza Indonesia,com.phonegap.dominos,807486ab-3f2f-45e7-b147-9237abd47f00,azthya ningsih,"sy punya voucher Karena pemesanan yg lalu terlampir datang, tp sy gak diinformasikan klo voucher hanya berlaku 2minggu. Di Voucher nya jg gak tertulis masa berlaku nya, jadi hangus voucher nya, rugiiiii deehh",3,2023-06-17 13:09:55,0,
Domino's Pizza Indonesia,com.phonegap.dominos,d4f3f945-dff0-4db2-8783-227b5088645a,Dwi Purnomo,baru mau coba,3,2023-06-16 09:48:29,0,
Domino's Pizza Indonesia,com.phonegap.dominos,7cb43180-8d6f-4985-94c9-5ddce449c168,Kalifah Tullah,Andai bisa cod padang pariaman,3,2023-06-14 15:01:15,0,
Domino's Pizza Indonesia,com.phonegap.dominos,7612b037-3582-4afd-b912-1fea0bfa74d6,Buche Gielb,Saya akan balik lagi...,3,2023-06-13 05:19:59,0,
Domino's Pizza Indonesia,com.phonegap.dominos,79f76968-9420-47f8-9f07-4d023f51eb84,Arief Sartono,"Intuitive app. Sayangnya ada bug. Saya beberapa kali melakukan pemesanan dengan status delivery, tetapi setelah pembayaran dilakukan dan mestinya tinggal menunggu pizza datang, malah status pemesanannya menjadi take away. Agar segera diperbaiki.",3,2023-06-10 06:40:14,6,
Domino's Pizza Indonesia,com.phonegap.dominos,e40c3d17-a218-4098-bdaa-d305dcefc44c,Ahmad Choirul Abidin,"Sebetulnya udah bagus, namun tracking dan pemesanan perlu di perbaiki.... Karena masih nyusahin konsumen.... Apalagi jika pesan 2 kali dalam waktu yg hampir berdekatan.",3,2023-06-03 12:37:34,21,
Domino's Pizza Indonesia,com.phonegap.dominos,51bd483b-7c5a-42da-a555-bcafb8421421,erista maharani,"Dibagian metode pembayaran kasih syarat dan keterangan tambahan, hanya berlaku berapa menit si metodenya. Saya telat pickup pesanan dengan memilih pembayaran pake debit ternyata ada masa berlakunya, lewat itu harus pake cash, saya nggak prepare bawa uang cash, atm jauh, mau praktis pake aplikasi malah ngabasin waktu jadinya",3,2023-05-31 16:02:12,10,
Domino's Pizza Indonesia,com.phonegap.dominos,49c318d2-602e-432f-b374-b433ff545bde,elfira susanty,Email nya gak masuk gimana mau daftar,3,2023-05-31 13:16:16,0,
Domino's Pizza Indonesia,com.phonegap.dominos,1fa5d840-bc38-440c-8f0e-ff0f8f1ad3e7,Faradila Tungga Dewi,kurang lengkap layanan dengan menggunakan voucher dan lain-lainnya,3,2023-05-26 05:30:38,0,
Domino's Pizza Indonesia,com.phonegap.dominos,5dbb0fc8-8bb5-41d7-a958-b1bed0d213c1,Meilani Wulandari,"tiap mau order selalu kehapus, pas mau pilih payment gabisa load",3,2023-05-21 19:40:45,0,
Domino's Pizza Indonesia,com.phonegap.dominos,a16b86f6-777c-46d9-b823-f0c0712ed8e5,parid,"Tidak bisa melihat menu yg sedang dipesan, ketika input kode pesanan hanya menunjukkan waktu yg berjalan, tolong disediakan menu khusus utk melihat pizza apa saja yg sedang dipesan..",3,2023-05-19 18:43:39,4,
Domino's Pizza Indonesia,com.phonegap.dominos,6eacf8b4-b82a-414a-aa0e-8f3f848ce2c8,Vissa Frismanurie,"Order pake aplikasi Estimasi waktu ga tepat ngaret lama, telp 2 kali k CS.. telp langsung k store juga ga d respon.. masih nunggu gajelas pizza nya dh sampe mana😔",3,2023-05-18 15:08:33,0,
Domino's Pizza Indonesia,com.phonegap.dominos,90c89d9e-f6d2-47f1-aaab-59b9fc8fe563,Syahrul Aenal,"Pesan lewat aplikasi bener-bener mudan banget, Interface UInya nyaman nggak ribet. Cuma sayang banget harusnya ketika pilih Delivery Order ada keterangan ongkos kirim, dan setelah pesanan sampai diriwayat pesanan harusnya ada struk atau rincian pesanan.",3,2023-05-15 09:29:13,20,
Domino's Pizza Indonesia,com.phonegap.dominos,d2874b5f-1575-473b-a55a-0c24af75c4d0,Kebo langit,ga dapat kode otp,3,2023-05-11 22:12:13,0,
Domino's Pizza Indonesia,com.phonegap.dominos,4c235ef4-4dd3-459f-80eb-dc3fe7f5f752,Elang Badai (Elang Badai timur_waiters),terlalu ribet dan jaringannya masih lemot,3,2023-05-07 17:29:01,1,
Domino's Pizza Indonesia,com.phonegap.dominos,9397de39-7d0a-4e0b-9ea4-f292858da210,Die Hard Gooner,"aplikasi nya lemot, berat, perlu diperbaiki",3,2023-05-07 12:49:42,1,
Domino's Pizza Indonesia,com.phonegap.dominos,a9d52db2-9b40-4588-b851-280860ede0a8,Destyana Isabita,"Aplikasi nya emboh, verifikasi ga masuk2",3,2023-05-05 16:21:34,0,
Domino's Pizza Indonesia,com.phonegap.dominos,6a8a4314-cb54-4331-b468-ca0118d08328,Rika Fitriyana,"Kocak banget aplikasinya, masa saya pesan pizza harga di aplikasi nggk sesuai. Saya pesan pizza harga di aplikasi 108.000 tapi kenapa pas delivery kata yg anter jadi 130.000 nggk di kasih struk lgi terus nggk ada konfirmasi dulu kalo harga nya beda gila banget sih kapok pake aplikasi delivery",3,2023-05-05 09:22:48,0,
Domino's Pizza Indonesia,com.phonegap.dominos,cd46b6d6-6598-45c3-a8b0-b5d1526b734a,hotma siregar,the steps to order take so long. could u guys make it more simplier?,3,2023-05-03 19:35:17,0,
Domino's Pizza Indonesia,com.phonegap.dominos,4d1e09be-9f91-4070-8810-67238bb59d2f,Beni Sumantri,aplikasi force closed,3,2023-04-28 15:08:26,0,
Domino's Pizza Indonesia,com.phonegap.dominos,4d8a4025-e9a3-4921-a1f6-3fd7d76f0bfb,The Rhiko,bintang 3 dulu baru coba,3,2023-04-16 10:40:53,0,
Domino's Pizza Indonesia,com.phonegap.dominos,9cfe0996-cc90-4b66-bfab-f6f8d41758a2,Nisfianina Sabina,apliksinya lama lola,3,2023-04-03 15:50:20,0,
Domino's Pizza Indonesia,com.phonegap.dominos,e944e26a-f3ee-443d-a36c-debe283b2f23,Eko Pakpahan,"masih coba dulu,nanti bintangnya ditambah",3,2023-03-19 12:45:21,0,
Domino's Pizza Indonesia,com.phonegap.dominos,385914fb-3c36-491d-9e83-d7a0959b2cc8,David Koko,"Kasih 3* dulu, kalau mau 5*, tolong paket DUO doubel CB ada di grab food itu baru👍👍. Saya tunggu ya. Jangan tidak ya, secepatnya admin. Terima kasih😀😀, kalo ngak kasih dong voucer diskon nya di apk dominos nya.",3,2023-03-09 13:13:46,1,
Domino's Pizza Indonesia,com.phonegap.dominos,558a81af-adca-4538-99c7-c1a5f8483b83,Syahiraputri Syahiraputri,baru pertama kali coba langsung bisa,3,2023-03-01 15:51:30,0,
Domino's Pizza Indonesia,com.phonegap.dominos,52491ec3-a4e5-471e-b832-b1b3df03cac9,Okta Dikky,sangat enak dan kurirnya ramah2,3,2023-02-19 21:37:29,0,
Domino's Pizza Indonesia,com.phonegap.dominos,f6e1c693-690e-4b82-b98d-c0cfec1f9fd2,Muhamad Azis Susanto,Aplikasinya tingkatin lagi dong dan mudahin lagi biar pada gak keliru... Maaf kasih 3 soalnya gak ada riwayat pesanannya jadi males.. Tadinya malah mau kasih bintang 1 malahan cuman kasihan...,3,2023-02-16 23:39:08,6,
Domino's Pizza Indonesia,com.phonegap.dominos,ad38e2e3-232a-4100-ae57-e960d76c35ab,Magdalena Kusuma,pemesanan td ckp baik tp sayangnya agak lama drivernya sampe Krn br kerja pendatang jd maklum deh....,3,2023-02-14 20:47:16,0,
Domino's Pizza Indonesia,com.phonegap.dominos,b041433d-136b-4fe7-b70b-7b1480ff8ffd,My Video Channel,Parah aplikasi nya saya mau order gara gara satu angka nomor telepon belakang ga bisa di ganti jadi batal!!! nomor belakang saya 62 bukan 72 saya mau ganti banyak gaya sekali aplikasi ini ga praktis. komfirmasi dulu ke nomor belakang nya 72 ya jelas bukan punya saya.....aduh oon sekali yang punya aplikasi ini ya.,3,2023-01-12 15:40:58,5,
Domino's Pizza Indonesia,com.phonegap.dominos,6b1d4134-db04-40be-a566-6a2f25b8d086,Mierra & Family,Mau pesan langsung di outlet samping mall taman palem Jakbar nunggu dr jam 09.48 sampe jam 10.26 outlet masih closed... Padahal di pintu tertulis open jam 10.00 tanya petugas bilangnya blm siap..,3,2023-01-03 11:30:49,0,
Domino's Pizza Indonesia,com.phonegap.dominos,b2e5b25b-9305-46c2-840a-feaf8b0dd5af,Siti Opi,Mau klaim hadiah harus upload foto struk belanja tapi setelah di upload selalu alasan tdk boleh terlipat berbayang dan terdapat lekukan.. padahal fotonya jelas bangeeeut wkwkwkwk gak usah ngadain hadiah klo ribet gini mah,3,2022-12-26 11:52:15,1,
Domino's Pizza Indonesia,com.phonegap.dominos,1023d246-df9b-4ce4-b67c-4b0de6c70117,Razzad Pratama,Dari tadi gk mau masuk otpnya padahal nomornya sudah benar,3,2022-12-14 16:49:01,0,
Domino's Pizza Indonesia,com.phonegap.dominos,db026e59-1121-46e0-b11e-ed43975e445d,findy asti,susah masukin alamat yang benernya,3,2022-12-13 19:10:47,0,
Domino's Pizza Indonesia,com.phonegap.dominos,fc05d781-a894-42f8-9fd5-2f675ff3621e,Dwi Novi,pilihan pembayaran kurang flexible,3,2022-12-12 11:48:36,0,
Domino's Pizza Indonesia,com.phonegap.dominos,6a9fc850-38ac-4526-a59c-8fd0ef79e126,Bintang Prahatmojo,"Coba bayangin, sekian lama punya aplikasi nya, pas akhirnya mau pesan, diminta oleh aplikasi nya kirim kode otp ke nomer +6208 via wa, ya nggak bakal terkirim, ada yang bener mah +628, ini ada angak 0 nya dan nggak bisa di edit, yasudah saya pindah ke sebelah, seharusnya bisa lebih baik lagi applikasi android nya",3,2022-12-10 17:24:51,19,
