app_name,app_id,review_id,user_name,review_text,rating,review_date,thumbs_up_count,matched_keywords
Kopi Kenangan Indonesia,com.kopikenangan,4a75d13c-91d3-4e53-b791-0358fe293d19,Dian Annisa Oktaviani,"Kok sekarang pandan latte nya ga ada lagi, padahal suka banget sama itu 😞",3,2022-06-18 18:46:39,0,
Kopi Kenangan Indonesia,com.kopikenangan,96db1517-638a-4c6b-a419-031752edb4c4,Shita Nurma,🙂🙂😊😊 Coba Dulu,3,2022-06-13 17:45:10,0,
Kopi Kenangan Indonesia,com.kopikenangan,f8594814-c49a-4893-8d64-264bc2fd10fe,Bagus Arifianto,"Update hari ini error, gak bisa dibuka, minta update terus padahal sudah",3,2022-06-13 08:39:35,1,
Kopi Kenangan Indonesia,com.kopikenangan,dd396e33-699d-4d35-aed3-7fd893ea864b,sampurno adinugroho,"awalnya belanja lebih 80rb bisa gratis ongkir pakai grab, tapi sekarang udah ga ☹️",3,2022-06-07 10:51:48,0,
Kopi Kenangan Indonesia,com.kopikenangan,e45ed3fd-a244-4245-9dcd-ccd14dfa4a5e,Hengky Kurniawan,"Cashback tidak jelas, di kupon Cashback 10rb, di transaksi Cashback 2rb, tidak konsisten min",3,2022-06-02 08:16:55,0,
Kopi Kenangan Indonesia,com.kopikenangan,8cc42eb9-2c26-4ae2-8912-53c65129a460,Dhian Prihantari,Mohon diadakan pbayaran tunai untuk pick up🙏,3,2022-05-17 16:55:18,0,
Kopi Kenangan Indonesia,com.kopikenangan,daf827da-3f8c-491d-8c67-f22589b09849,adi M,Lebih hemat ongkir di shopee,3,2022-05-06 13:31:45,0,
Kopi Kenangan Indonesia,com.kopikenangan,fd4d8bd0-0ccb-4330-a19b-1d07b9bf444c,Muhammad Rizki,Saya sangat berterimakasih karna kalian telah membaca komentar saya meskipun bacanya dalam hati ❤️,3,2022-05-05 06:48:14,0,
Kopi Kenangan Indonesia,com.kopikenangan,fcd04fa3-ed96-494f-806a-ddd8c57c7068,sahrul fauzi,"Vocer gak berlaku, baru ge make",3,2022-03-29 17:25:16,0,
Kopi Kenangan Indonesia,com.kopikenangan,3c35b448-ffd1-445b-af7a-5309fb67328e,Achmad Maulana,Knapa untuk pembayaran melalui gopaylater sudah di tiadakan. Padahal sangat membantu,3,2022-03-13 09:42:35,1,
Kopi Kenangan Indonesia,com.kopikenangan,ee1d5940-6791-4cbd-bc0f-5edd6ba0f933,Cerdik Ganda,"Jika promo, jgn hrs pengguna baru sj",3,2022-03-12 15:44:57,0,
Kopi Kenangan Indonesia,com.kopikenangan,cd89684d-24fa-4b45-9713-ba56b2e154e4,Rahel Vibriany,KENAPA SETELAH UPDATE MALAH TIDAK BISA PILIH MENU PEMBAYARAN MENGGUNAKAN GOPAYLATER YA ???,3,2022-02-18 16:49:37,1,
Kopi Kenangan Indonesia,com.kopikenangan,cff4f23b-68ce-4047-89db-f81996946c00,Afnan Gans,"Voucher diskon 50% nya mna, padahal saya pengguna baru",3,2022-02-14 17:50:10,1,
Kopi Kenangan Indonesia,com.kopikenangan,49bf6e6e-7b01-4c4a-9e81-2dc8743267e7,rika unik,Sayang gak ada reward langsung... Cuma pengumpulan poin buat pesan via app... So far lumayanlah rasanya 😁,3,2022-02-06 19:35:18,4,
Kopi Kenangan Indonesia,com.kopikenangan,0f56e63b-1b35-4610-83bd-6f1e956fbf35,Musik penenang enjoy,Alangkah baiknya update pembayaran via e-walet atau mbking dll Agar lebih mudah,3,2022-01-14 04:31:14,0,
Kopi Kenangan Indonesia,com.kopikenangan,58971987-33f3-424a-9a9a-5b729b25dd68,Cdy Vrsha,Sudah gapernah ada promo... 😔,3,2022-01-11 09:30:24,0,
Kopi Kenangan Indonesia,com.kopikenangan,af086c59-c8f5-4cad-9aa0-8ce18752bb5d,Munirayani,"Jujur ya, like banget dengan kopi kenangannya apalagi mudah banget dgn adanya aplikasi ini. Tp sayangnya kadang kalau minta extra sugar TDK pernah di kasih, padahal kalau di up harganya gak masalah sih.",3,2022-01-05 12:18:51,3,
Kopi Kenangan Indonesia,com.kopikenangan,9bd842b5-ee7e-4a5b-81b1-fc9701096056,Rinno Anthony,"Udah kedua kalinya gw pesen di wisma 46 banyak kali ini 50 pcs kopi, di scan aplikasi tapi gk ada progresnya poin gamasuk hadeh gmna ya. Mlm aja gw pesen di outlet sudirman park kopi kenangan poin masuk tu langsung.",3,2022-01-04 08:20:50,5,
Kopi Kenangan Indonesia,com.kopikenangan,802599be-0ca4-4687-867c-a073f46b0203,Jan Kuancox,Ribet banget gak bisa bayar pk link aja😔,3,2021-12-31 15:02:53,0,
Kopi Kenangan Indonesia,com.kopikenangan,d0091c40-d691-4066-aae0-121253b55e0b,Hendrik Ciputra,Apk ya ngk ky dulu prioritas klo pake aplikasi kenangan skrg nunggu giliran juga sama yg non aplikasi,3,2021-12-01 11:40:13,0,
Kopi Kenangan Indonesia,com.kopikenangan,ef6e55e3-07c3-4c39-b12a-95273a57c60f,Fitriyani dpandiga yani,Promo tp dksh taunya setelah payment sm aja bohong kasirny kl kita ga nanya g dksh tau kl promo jebakan betmen,3,2021-11-19 19:55:49,0,
Kopi Kenangan Indonesia,com.kopikenangan,48189525-e109-4cda-95aa-4a36ff88ba91,Krido Handoko,"Cara payment msh agak susah, kl kluar aplikasi rada bingung klik paymenya, tlg diperbaiki",3,2021-11-04 21:24:28,0,
Kopi Kenangan Indonesia,com.kopikenangan,7fa386df-6a3d-4c90-b743-740c6a640763,Inur Cahaya,Rasa harus di utamakan sama di smua cabang,3,2021-10-24 19:42:39,0,
Kopi Kenangan Indonesia,com.kopikenangan,5a8af610-1113-427e-8463-ce11ce37b20c,Dinda Effendy,Udah lama pengen tiramisu kopi. Tapi selalu soldout udah beberapa hari. Kenapa sampai lama sekali sold outnya? Udah nyari ke gerai kopi kenangan yang lain juga rata rata habis tiramisu kopinya khususnya dimedan rata-rata habis,3,2021-10-17 02:13:08,47,
Kopi Kenangan Indonesia,com.kopikenangan,20daafa6-8a58-4519-958d-12bdc2cc3525,Aisyariffa Puthree Prasetya,Harga nya di murahin lagi,3,2021-10-15 15:35:52,0,
Kopi Kenangan Indonesia,com.kopikenangan,8c173ba3-9e06-46c5-9e18-685a039a7a15,Elvia Iriani,Suka banget produknya ada promo,3,2021-10-10 19:51:53,0,
Kopi Kenangan Indonesia,com.kopikenangan,ad2f4bdc-0910-4c1b-9613-7ae6ebaffaff,A K,"Diupdate malah jadi lemot, hanya mutar-mutar, loading",3,2021-10-09 09:29:46,3,
Kopi Kenangan Indonesia,com.kopikenangan,3ea45d90-ff7a-48e4-ab0f-f518068858a9,Mang Omang,Tambahkan LinkAja sbg payment… Sy kasih Bintang 5 😬,3,2021-10-04 08:57:14,0,
Kopi Kenangan Indonesia,com.kopikenangan,fe9a3674-7653-486b-99c3-17d1b62f7661,Muhammad Arie Ramadan,"Kadang pas promo upsize harganya gk kepotong, itu kenapa ya?",3,2021-09-13 13:05:33,1,
Kopi Kenangan Indonesia,com.kopikenangan,bd024ce7-072a-4594-93f7-824f8b1199fd,Nia Hairunisa,"Untuk aplikasi sangat membantu sekali dalam pelayanan jadi gak perlu antri, tapi untuk kestabilan rasa kopi nya perlu banget SOP nya di jalanin. Saya pelanggan setia kopi kenangan banget, suka beli dengan beda2 oulet entah apa cuma saya saja yang rasa tapi tiap oulet kopi nya suka beda2 after taste nya ada yang suka gosong dan pahit banget. Dan ada yang rasa nya pas enak, tolong dijaga untuk rasa nya terimakasih",3,2021-09-08 02:25:35,10,
Kopi Kenangan Indonesia,com.kopikenangan,88e0bf05-89c1-4eee-84e2-a0c9c559f01f,Dewi ratna sari,Baru mau download setengah jalan lihat riview nya jelek jelek jadi males deh.,3,2021-08-31 13:09:16,0,
Kopi Kenangan Indonesia,com.kopikenangan,54ddd005-50b2-4976-9485-380fcf408f86,pejuang positif,Aplikasi blm stabil dan manfaat nya jg blm jelas. Tdk ada promo yg menarik,3,2021-08-29 09:59:59,4,
Kopi Kenangan Indonesia,com.kopikenangan,ff24453b-6abd-4c39-80f9-961b84f99697,Heru Rosadi,"Ini bintang 3 buat promo cashback nya ya. Kemarin pas promo harmanas, harusnya dpt cb 16k klo pk gopay, tp ternyata ga dapet. Trs jg klo ada promo pk shopepay, diapp kenangan ada keterangan dpt promo, pas cekout trnyata ga dpt sama sekali",3,2021-08-25 10:05:56,7,
Kopi Kenangan Indonesia,com.kopikenangan,94d95419-c79d-4b35-a3c9-05b6bd7865d0,Ade Rizki Oktriono,Kenapa gk bisa bayar Cash yaa???,3,2021-08-22 20:51:26,0,
Kopi Kenangan Indonesia,com.kopikenangan,1b7172ba-aae2-472b-9176-1537695fd876,Aam Yolien,"Bintang ny dnaikin jd 3 aja dlu, soalny skrg jarang pake apk ny, promo ny mlai pelit,ongkir ny jg bkin manyun dr apk,tiap x beli menu promo pst ada S&k ny gak dpt cashback kenangan point..yaa x beli yg gak promo,hr gini horang kaya aja masih suka nyari yg promo..mending beli di shopee food jd ny..",3,2021-08-05 10:24:28,0,
Kopi Kenangan Indonesia,com.kopikenangan,49f635c2-8fdc-4055-9e8b-55ca0ca4498a,Maxentia Christanto (MaxsterX),"Ada promo tiap bulan, setidaknya tanpa ovo, voucher promo bisa dipakai in-store tapi daily check in nya ""sampah"" bisa hilang streaknya pas hari ke 5 - 6, padahal voucher diskon 20% di hari ke 7, lalu tidak semua staff store diedukasi mengenai voucher, mereka pasti bilang ""vouchernya gak bisa dipakai, harus sesuai gambar"" kalau error pass scan barcode atau metik kode padahal promo nya tidak ada syarat produk apapun, overal 3/5 karena aplikasinya dan staffnya yang tidak mengerti",3,2021-07-23 18:18:04,35,
Kopi Kenangan Indonesia,com.kopikenangan,dff0ed8c-c6c4-4e00-9245-bca6c5c24838,Poppy Andika,Alamat konternya tidak sesuai,3,2021-07-14 08:40:42,0,
Kopi Kenangan Indonesia,com.kopikenangan,b3ee8516-b90f-4b37-af30-6a6d3185f023,Prasetiyo Gatot,Kalau bisa pengiriman di tambah yg lain dan biaya lebih murah seperti yg lain,3,2021-07-12 11:22:11,0,
Kopi Kenangan Indonesia,com.kopikenangan,64d10a13-3a6a-44c3-9893-4858e7e76a15,Tessa Indriyana,"Kurang efisien aplikasiny,kurang praktis, banyak sekali tahap2 nya, oh ya saran jg bisa dong pake debit/cc",3,2021-06-30 12:45:56,0,
Kopi Kenangan Indonesia,com.kopikenangan,9a859f00-822b-4a95-b323-426b77ae8b6c,rizal ubaydilla,"tolong dong untuk outlet di sesuaikan lokasi , jadi gak perlu nyari lagi",3,2021-06-29 17:20:37,0,
Kopi Kenangan Indonesia,com.kopikenangan,7e8f7067-48c0-4ed1-8ea7-c6d49479d08d,Irfan Sahlani,Kenapa apps nya tidak bisa di Download,3,2021-06-29 11:06:11,0,
Kopi Kenangan Indonesia,com.kopikenangan,f4d0474f-8a13-4296-999b-832fc77fca00,Sisca Sudarsono,"Saya pecinta kopi kenangan mantannya kopken, kopinya gak ada tandingannya. Cuma kali ini saya kecewa bgt sama aplikasinya, saya pesan dari jam stengah 6 sore sampe stengah 10 malam pesanan belum diterima, beberapa kali staff konfirmasi setelah saya hub by wa untuk pengaduan, tp pesanan malah dicancel, eh tiba2 kopinya dateng, jd bingung, tp dana sudah dikembalikan, dan akhirnya trf balik hmmmm. Semoga kedepannya lebih baik lagi, terima kasih.",3,2021-06-20 22:28:16,37,
Kopi Kenangan Indonesia,com.kopikenangan,284620d6-474c-4be7-858c-4470639092c8,Agnes Panjaitan,Diskon nya / promonya di perbanyak lagi yaw,3,2021-05-31 18:43:11,0,
Kopi Kenangan Indonesia,com.kopikenangan,687d3f18-1b20-4dce-b822-4a08afa71805,SOLUSI HIDUP SEHAT ALAMI “HSA” channel,Tolong perluas dong kak untuk wilayah Balikpapan 😭,3,2021-05-21 11:12:04,0,
Kopi Kenangan Indonesia,com.kopikenangan,e72d9fdf-9803-4ab2-af3d-6f1d32017a00,Wihan Mafnur,"Cmn kasih 3 karena , udah 2x beli rencana awal mau klaim beli 1gratis 1 , dan ke 2x nya ngga bisa di klaim lewat app nya , ngga tau knp",3,2021-05-19 18:32:29,0,
Kopi Kenangan Indonesia,com.kopikenangan,87772575-a72c-4be7-91b2-f57750c3d12e,Dita Ayu Prawesti,"Sejauh ini Kopi Kenangan, kopinya enak buat pecinta kopi seperti saya. Pertahankan terus cita rasanya, jangan sampai berubah 🙂",3,2021-05-18 09:29:05,0,
Kopi Kenangan Indonesia,com.kopikenangan,1ee7da50-3afb-4b4b-aa33-910e646f2068,artha sitanggang,"Kesal deh minta update mulu, cek in harian juga sering ga masuk poin nya",3,2021-05-02 12:31:54,0,
Kopi Kenangan Indonesia,com.kopikenangan,e7e2992f-ec86-42a2-a340-a4407566866a,M.Rifai Susanto,Kadang info diskon voucher nya ga jelas cara menggunakan nya,3,2021-04-28 10:43:43,0,
Kopi Kenangan Indonesia,com.kopikenangan,9ad9f67b-af9d-4d03-8240-8ac15ddcc772,Fernanda,"Bintang 3 dulu. Sering ngopi dan kongkow di sini, lalu tertarik download apps-nya. Tolong di cek ya fitur Daily Check-in nya kalo udah check-in hari ke 6, pas hari ke 7 pasti langsung balik ke 1. 🤣",3,2021-04-23 10:22:40,5,
Kopi Kenangan Indonesia,com.kopikenangan,7893473d-6d06-4d7a-bb73-5d533f172798,doddy mustika,Belum lihat manfaatnya..cuma scan2 doang,3,2021-04-20 21:16:42,0,
Kopi Kenangan Indonesia,com.kopikenangan,3d4601de-01bb-4002-bd5f-34f4ad084d87,Didi Azzam,"App ini sangat membantu sekali dlm pesanan tp tolong ditambahkan pembayaran dgn CC atau tunai krna ga semua cust punya shoppe ovo dll yg umun kan CC sm tunai, semoga bs terwujud usulan saya tq",3,2021-04-20 13:44:37,0,
Kopi Kenangan Indonesia,com.kopikenangan,244eaf36-00bd-48b0-a261-454ecceaddaa,Fitri Hidayati,Aplikasi nya oke,3,2021-04-11 22:49:11,0,
Kopi Kenangan Indonesia,com.kopikenangan,392f71ae-b1ed-492d-b54f-63808ff769ee,Aam Libra,Makin lama makin ga asik nih app.. Tkesan ga mau rugi.. Sering bgt ada syarat beli menu tertentu ga dpt point.. Pdhl yg seru dr app ini kn cashback point ny,3,2021-04-01 17:50:17,0,
Kopi Kenangan Indonesia,com.kopikenangan,7bf470ca-3094-4707-b539-e30bced5dffe,Rizky Nurul Fahmi,Bagus banget tapi Harga Kurangin tapi promo banyakin Gans setiap bulan ada promo Oke Gans,3,2021-02-26 21:49:01,0,
Kopi Kenangan Indonesia,com.kopikenangan,936d3840-d549-4e24-be4d-2b32ee12e097,Aceng Supriatna,Kenapa saya bisa akses aplikasi ini hanya menggunakan WiFi kalo lagi pake Paket data dari hape langsung selalu gak bisa akses?? #aneh,3,2021-02-26 15:57:22,0,
Kopi Kenangan Indonesia,com.kopikenangan,f6b1b025-dda9-4465-b9c1-10fbc420d3e2,Andi Arung Samudra,Kenapa tempat duduknya kurang!,3,2021-02-19 13:54:37,0,
Kopi Kenangan Indonesia,com.kopikenangan,47f14698-0d42-49e9-be86-32341b67bdee,Winda Ramadani,"Mau upgrade ke kenangan loyalty susah sekali,, menunda terus.. Padahal kuota ada, memory handphone nya juga ada. Jadi bingung mau order lagi nya",3,2021-02-15 11:00:48,0,
Kopi Kenangan Indonesia,com.kopikenangan,975e6cc7-0968-43f0-8275-c841d584deab,Rahma Fadillah,Harus update mulu kesel bgt. Padahal pas udh di update gajauh beda sm yg sebelumnya-_-,3,2021-02-10 16:52:55,0,
Kopi Kenangan Indonesia,com.kopikenangan,bde6d3bf-e196-41bb-b77c-cf12ec08c535,Andrianna EPL,Kalau beli less ice jadinya setengah gelas beli disemua outlet.. padahal kalau di brand lain less ice ya tetap full... 😂,3,2020-12-11 10:17:04,0,
Kopi Kenangan Indonesia,com.kopikenangan,fdb63a3e-30ee-482b-96d5-dcb612e30dec,horas sirait,Ga pernah di kasih point lagi padahal di scan tapi ga dapat pointnya,3,2020-11-13 21:05:39,0,
Kopi Kenangan Indonesia,com.kopikenangan,de8411c2-76fe-42be-a5f5-050752fc8c5c,Muhammad Fauzan,Tingkatkan utk pembayaran dapat dengan cash,3,2020-11-05 20:51:04,0,
Kopi Kenangan Indonesia,com.kopikenangan,f9f12623-098e-4af5-a729-2e686eabca18,Christian Junior Erikson,aplikasi nya gk dibikinin waktu buat ambil sendiri. jadi untuk rasa otomatis beruba kalo beli yg kecil,3,2020-09-28 12:09:02,0,
Kopi Kenangan Indonesia,com.kopikenangan,1862efb0-b1e5-4118-81a3-0738c47b14b2,Teddy Alandrya,Maaf cuma segini. Soalnya ga bisa di gabungin kek chatime. Walau go resto tetap bisa nambah poin. Jadi driver bisa kebantu,3,2020-08-01 15:37:09,1,
Kopi Kenangan Indonesia,com.kopikenangan,55e80081-ab7d-4a77-a4b5-e8d21dc33582,Hidayat Sapari,"Kok outlet di Samarinda gak ada, apakah berarti yang di sini KW?",3,2020-07-29 05:25:00,0,
Kopi Kenangan Indonesia,com.kopikenangan,7ce0b162-0763-40bf-b4bd-40a168f5555e,BRT - Bikers Riders Travelers,Masih belum berfungsi normal,3,2020-07-05 13:42:03,0,
Kopi Kenangan Indonesia,com.kopikenangan,2a465ae5-8e74-49f4-ac36-da0dc09e902d,Chandra Atmadja,Masih terlalu ribet,3,2020-05-14 08:54:32,0,
Kopi Kenangan Indonesia,com.kopikenangan,989c5c7f-7327-4535-9b12-f4e943482ed5,Mas Hari setyawan susanto,rasanya nikmat. untuk daerah bandara soekarno yang deket pom bensin cell.rasanya manisnya di tambahin masih kurang rasanya,3,2020-05-11 10:29:20,0,
Kopi Kenangan Indonesia,com.kopikenangan,62950820-953b-4e62-9110-4e67f1394afc,Pengguna Google,Kenapa ya gak ada pilihan pembayaran dengan virtual Account ? Mohon untuk di tambahkan pilihan pembayaran via virtual Account BCA. Terima kasih.,3,2020-04-25 15:14:53,0,
Kopi Kenangan Indonesia,com.kopikenangan,1d7e5be7-b2d8-4b6f-a934-0f98af8bbe9c,Pengguna Google,Min mau nnya dong . Kan sya baru download aplikasi nya trus mau yg beli .18.000 dapet 2 tapi knpa dapet nya 1 ya sdangkan sya pengguna baru .tolong jelaskan min,3,2020-04-20 17:06:57,1,
Kopi Kenangan Indonesia,com.kopikenangan,67031206-9478-4c6a-890b-4a39d721ab8d,Pengguna Google,Saya gak tau kalo aplikasi ini cuma untuk pesan doang gak pake anter... Maksudnya biar gak kemana2 gitu... Mending pake grab or go food aja...,3,2020-03-15 17:39:43,1,
Kopi Kenangan Indonesia,com.kopikenangan,f316e84c-d06a-4e54-a11d-3bafe45ec1e2,Pengguna Google,"Mau di update kok malah jd suru instal lg ya? Klik instal, malah jd ada 2 aplikasinya. Tapi klo buka apl yg lama, diminta update lg, klik update langsung masuk ke apl yg baru diinstal tadi, tapi bukan ke akun yg lama. Akun lamanya ga bisa dibuka. Gimana ini?",3,2020-03-14 14:39:18,12,
Kopi Kenangan Indonesia,com.kopikenangan,ac442b19-062d-4e3b-a2d6-27ad2d30ae71,Pengguna Google,"Hai kenapa order pick up Capucino saya via aplikasi kopi kenangan tgl 2 gagal, memang point dikembalikan tapi saldo gopay kenapa belum balik lagi ? Tolong segera direspon",3,2020-03-05 05:42:31,1,
Kopi Kenangan Indonesia,com.kopikenangan,9023408a-1160-417a-b118-3d0f7d1318c0,Pengguna Google,"Tolong ditambahkan pilihan cancel order, karena bisa saja orang salah pilih alamat order",3,2020-02-27 13:31:33,0,
Kopi Kenangan Indonesia,com.kopikenangan,bfdb18f3-dabc-461b-980d-abf491ada6c6,Pengguna Google,"Ini klo kenapa tba2 pin in correct, pdhl ga ganti pin. Gmn solusi ya?",3,2020-02-26 16:32:41,0,
Kopi Kenangan Indonesia,com.kopikenangan,73f6a7aa-b858-4183-b781-f375c98648f7,Pengguna Google,Gk bisa bayar di tempat gk mantap,3,2020-02-20 13:07:03,0,
Kopi Kenangan Indonesia,com.kopikenangan,81150cf7-6991-45b1-ac85-d5a9c5a6f93e,Pengguna Google,Saya suka kopi yg kenangan mantan...,3,2020-02-15 10:33:21,0,
Kopi Kenangan Indonesia,com.kopikenangan,8fc0659e-a2f9-4227-8b77-51aad55cc192,Pengguna Google,Masih error nih aplikasinya minta di update terus padahal udah di update.. minta re-login terus lagi :(,3,2020-02-13 16:20:12,0,
Kopi Kenangan Indonesia,com.kopikenangan,1659ed6e-2696-47dd-8f58-bafc530c842d,Pengguna Google,"Kasih bintang 3 dlu dah sampe fitur scan struk nya muncul baru kasih bintang 5, nunggu"" dri kmrn tapi belom rilis""",3,2020-01-31 21:12:57,0,
Kopi Kenangan Indonesia,com.kopikenangan,4bb539f3-d153-4815-98a6-9cfc4a9eae68,Pengguna Google,"Saya sudah bbrapa kali beli kopi kenangan tapi kenapa setiap saya kekasir dan bertanya ke kasir aplikasi dri kopi kenangan selalu ga bsa eror terus jadi ga pernah dapet point2 lagi , ini sampai kapan yah",3,2020-01-29 20:33:04,0,
Kopi Kenangan Indonesia,com.kopikenangan,5a4bab2b-2d5d-4293-a7c0-370ee96b704f,Pengguna Google,Kenapa setiap saya membeli kopi'kenangan di Transmart cempaka putih bisa di scan...knpa di green pramuka tidak bisa..saya tanya karyawannya judes judes bnget.saya jadi bingung.....tolong karyawan nya di GPS di bimbing lagi.,3,2020-01-29 20:10:16,0,
Kopi Kenangan Indonesia,com.kopikenangan,2fe367a6-9b9c-4849-bd57-13d2a6c55852,Pengguna Google,Outlet cilandak town square blm bisa scan untuk penambahan poin,3,2020-01-19 09:07:15,0,
Kopi Kenangan Indonesia,com.kopikenangan,193d25f6-86b2-4f8b-946b-2ba7bf8f94b5,Pengguna Google,Kode referal nya kenapa ga muncul pdhl udh ajak tmn download aplikasinya.,3,2020-01-18 15:13:37,0,
Kopi Kenangan Indonesia,com.kopikenangan,9dc857fd-0709-43ab-b474-326e8761c8c6,Pengguna Google,"Ko ga bisa tulis deskripsi nya sekarang , bagus sih cuman kurang itu aja ga bsa tulis deskripsi nya , tolong adain lgi ya",3,2020-01-18 13:35:15,0,
Kopi Kenangan Indonesia,com.kopikenangan,2fe4cc24-9387-4c2b-bc99-6af78e7024d2,Pengguna Google,Aplikasi masih banyak bug. Apakah points bisa buat beli?,3,2020-01-17 08:11:14,0,
Kopi Kenangan Indonesia,com.kopikenangan,44a8b7d8-88ee-470d-936f-c3fb6e1955ae,Pengguna Google,Kode referal di input dimana ini hmm tidak ada kolom buat di isi.,3,2020-01-16 02:49:06,4,
